repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675395373.4348278,0.0,0.0,False,True,False,False,100000,False,True,False,-0.03209954576738965,4.668601795826818e-13,9.812641655714687,0.015016569627784316,True,Cruise
1,2,1675395373.4350407,0.0,0.0,False,True,False,False,100000,False,True,False,-0.03209954576738965,4.668601795826818e-13,9.812641655714687,0.015016569627784316,True,Cruise
1,3,1675395373.535334,49.73386139204258,0.0035485147727656033,False,True,False,False,100000,False,True,False,-0.008449570805682413,-2.4225628238837757e-13,9.829618086963478,0.013831880085203238,True,Cruise
1,4,1675395373.6351945,49.748312788298136,0.0033558294893581498,False,True,False,False,100000,False,True,False,0.003495574103190513,-2.044728235480543e-14,9.836591925203463,0.013831880085203238,True,Cruise
1,5,1675395373.7351508,49.8016447064605,0.002644737247193331,False,True,False,False,100000,False,True,False,2.617935683834642,0.0036533622036500337,9.642727968876772,0.6870236344268477,True,Cruise
1,6,1675395373.8353398,49.7738964547928,0.0030147139360959915,False,True,False,False,100000,False,True,False,3.0730739414248855,0.005590625789375739,9.62562305870967,0.45546368073020727,True,Cruise
1,7,1675395373.9353561,49.602436727524726,0.005300843633003683,False,True,False,False,100000,False,True,False,3.523580789508379,0.0021483390193184483,9.640702222665174,0.279904900127189,True,Cruise
1,8,1675395374.0351956,49.70740942089351,0.0039012077214198365,False,True,False,False,100000,False,True,False,3.7384805997015396,-0.002958852829810103,9.681961543006357,0.10098198336183989,True,Cruise
1,9,1675395374.1351204,49.77141526917984,0.0030477964109354755,False,True,False,False,100000,False,True,False,4.058639904905174,0.005305049913516113,9.744406542064702,0.11499425266243572,True,Cruise
1,10,1675395374.2351897,49.77141526917984,0.0030477964109354755,False,True,False,False,100000,False,True,False,4.172552344581336,0.005495481740701439,9.763313207951937,0.11547095821992476,True,Cruise
1,11,1675395374.335151,49.72561095458637,0.003658520605515064,False,True,False,False,100000,False,True,False,4.381549353311187,0.001346720142629548,9.799141211021963,0.10136140289887806,True,Cruise
1,12,1675395374.435155,49.72404813693049,0.003679358174260058,False,True,False,False,100000,False,True,False,4.46886119528043,0.0024260789307177107,9.816180174708709,0.07491042591684721,True,Cruise
1,13,1675395374.5351331,49.72404813693049,0.003679358174260058,False,True,False,False,100000,False,True,False,4.600303718741028,0.00555450793108995,9.847951990875497,0.06045644596775485,True,Cruise
1,14,1675395374.635272,49.72404813693049,0.003679358174260058,False,True,False,False,100000,False,True,False,4.600303718741028,0.00555450793108995,9.847951990875497,0.06045644596775485,True,Cruise
1,15,1675395374.7353306,49.66072383511121,0.0045236821985171595,False,True,False,False,100000,False,True,False,4.690933631666007,0.00493684514958399,9.886557866063152,0.02053966244652664,True,Cruise
1,16,1675395374.8351777,49.69900693176494,0.004013240909800805,False,True,False,False,100000,False,True,False,4.690933631666007,0.00493684514958399,9.886557866063152,0.02053966244652664,True,Cruise
1,17,1675395374.9352205,49.69900693176494,0.004013240909800805,False,True,False,False,100000,False,True,False,4.690114931320794,0.01007981082166052,9.903881062053072,0.009743889620923658,True,Cruise
1,18,1675395375.035175,49.875288936832625,-0.0016628141755649958,False,True,False,False,100000,False,True,False,4.580598706636324,0.008298182028235365,9.914628803866915,0.03805601242817815,True,Cruise
1,19,1675395375.1351798,49.875288936832625,-0.0016628141755649958,False,True,False,False,100000,False,True,False,4.580598706636324,0.008298182028235365,9.914628803866915,0.03805601242817815,True,Cruise
1,20,1675395375.2351944,49.67641037218104,0.0043145283709194494,False,True,False,False,100000,False,True,False,4.580598706636324,0.008298182028235365,9.914628803866915,0.09146697227269311,True,Cruise
1,21,1675395375.3351939,49.67641037218104,0.0043145283709194494,False,True,False,False,100000,False,True,False,4.439730412347375,-0.011104291986510192,9.902266831546543,0.055369081917573,True,Cruise
1,22,1675395375.4352088,49.67611618816322,0.004318450824490396,False,True,False,False,100000,False,True,False,4.3342228357420405,0.004324228873139468,9.885886711861707,0.055271310621182006,True,Cruise
1,23,1675395375.5352986,49.765015340551635,0.0031331287926449057,False,True,False,False,100000,False,True,False,4.228704250357839,0.015861701972844155,9.864576138021262,0.05349604674917817,True,Cruise
1,24,1675395375.6353035,49.765015340551635,0.0031331287926449057,False,True,False,False,100000,False,True,False,4.129731537641276,0.013915673655778033,9.83995243653537,0.04994601279838699,True,Cruise
1,25,1675395375.7353044,49.748751631449004,0.003349978247346574,False,True,False,False,100000,False,True,False,4.042312550938115,0.003995398346422458,9.813733022769853,0.0404629651561051,True,Cruise
1,26,1675395375.8353055,49.748751631449004,0.003349978247346574,False,True,False,False,100000,False,True,False,4.042312550938115,0.003995398346422458,9.813733022769853,0.03663201168323048,True,Cruise
1,27,1675395375.9353092,49.748751631449004,0.003349978247346574,False,True,False,False,100000,False,True,False,4.004056971581998,0.0035550153688755836,9.800558492031145,0.02823128893245454,True,Cruise
1,28,1675395376.0352325,49.73633618914395,0.0035155174780806724,False,True,False,False,100000,False,True,False,3.9698543731516516,0.005659173188926732,9.787610169342816,0.019711530144644513,True,Cruise
1,29,1675395376.1352484,49.73633618914395,0.0035155174780806724,False,False,False,False,100000,False,True,False,3.850912379957672,0.007845919193082732,9.71693684558589,0.02006628165413889,True,Cruise
1,30,1675395376.2351947,49.71091643345424,0.0038544475539434523,False,False,False,False,100000,False,True,False,3.8500006318264433,0.008890766464811888,9.711074767748022,0.006023864793740352,True,Cruise
1,31,1675395376.3352313,49.79792682152547,0.0026943090463270496,False,False,False,False,100000,False,True,False,3.8578552681734615,0.008564975035944732,9.70309284723373,0.008602751005053328,True,Cruise
1,32,1675395376.4352067,49.79792682152547,0.0026943090463270496,False,False,False,False,100000,False,True,False,3.8763715972088924,0.014721790172851065,9.700053317499043,0.011261586960970411,True,Cruise
1,33,1675395376.5352185,49.74224505761195,0.003436732565173951,False,False,False,False,100000,False,True,False,3.902756004232483,0.00582671020776204,9.701628867433277,0.014278714178362828,True,Cruise
1,34,1675395376.635254,49.77252960254035,0.0030329386327952496,False,False,False,False,100000,False,True,False,3.902756004232483,0.00582671020776204,9.701628867433277,0.03189392071120687,True,Cruise
1,35,1675395376.7353,49.80393845305357,0.0026141539592857348,False,False,False,False,100000,False,True,False,3.967672302434732,0.010457592703275788,9.716150339037533,0.0178039391206096,True,Cruise
1,36,1675395376.8352506,49.80393845305357,0.0026141539592857348,False,False,False,False,100000,False,True,False,4.001204604599579,0.010486946212098244,9.727429189256908,0.017693435483384146,True,Cruise
1,37,1675395376.935279,49.78548187401824,0.0028602416797568458,False,False,False,False,100000,False,True,False,4.032698207122193,0.0055845919181758226,9.740144009802208,0.016733352276781136,True,Cruise
1,38,1675395377.0352108,49.78548187401824,0.0028602416797568458,False,False,False,False,100000,False,True,False,4.0471649200859074,0.0056345355573378065,9.746748777459384,0.015903183145108933,True,Cruise
1,39,1675395377.1352212,49.80484163520773,0.002602111530563556,False,False,False,False,100000,False,True,False,4.08375210688949,0.007977119778981998,9.766245917742749,0.02884658613709665,True,Cruise
1,40,1675395377.2353332,49.76511422766461,0.0031318102978052207,False,False,False,False,100000,False,True,False,4.108532539215039,0.009010891991429851,9.78332677395987,0.008722374197375727,True,Cruise
1,41,1675395377.335203,49.76511422766461,0.0031318102978052207,False,False,False,False,100000,False,True,False,4.108532539215039,0.009010891991429851,9.78332677395987,0.008722374197375727,True,Cruise
1,42,1675395377.4351492,49.71519140674355,0.0037974479100860424,False,False,False,False,100000,False,True,False,4.121103852232844,0.009043429468046822,9.796160782967869,0.005840755889109257,True,Cruise
1,43,1675395377.5351732,49.758153304971096,0.0032246226003853334,False,False,False,False,100000,False,True,False,4.121103852232844,0.009043429468046822,9.796160782967869,0.006113292622992695,True,Cruise
1,44,1675395377.635134,49.758153304971096,0.0032246226003853334,False,False,False,False,100000,False,True,False,4.122664139374146,0.015778028550574683,9.803802870291067,0.006444625165897364,True,Cruise
1,45,1675395377.7351604,49.799522064525256,0.0026730391396631924,False,False,False,False,100000,False,True,False,4.121140189293546,0.014304062337969778,9.805156436993698,0.0026635789753854983,True,Cruise
1,46,1675395377.835153,49.799522064525256,0.0026730391396631924,False,False,False,False,100000,False,True,False,4.111846891745462,0.01548707746073842,9.805862173132551,0.004314324683523589,True,Cruise
