repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675394969.965778,0.0,0.0,False,True,False,False,100000,False,True,False,0.05150756919024371,3.529165112944208e-13,9.814366416948998,0.00017239397521673307,True,Cruise
1,2,1675394969.9659667,0.0,0.0,False,True,False,False,100000,False,True,False,0.05150756919024371,3.529165112944208e-13,9.814366416948998,0.00017239397521673307,True,Cruise
1,3,1675394970.0661068,49.81357823264576,0.0024856235647231738,False,True,False,False,100000,False,True,False,0.051421373528077366,-1.4558993345965445e-13,9.814217118621764,0.00017239397521673307,True,Cruise
1,4,1675394970.1660888,49.80872295791107,0.0025503605611857036,False,True,False,False,100000,False,True,False,1.036985687718641,-0.007529252613805198,9.718673624960946,0.990558155718061,True,Cruise
1,5,1675394970.2660801,49.70709379018307,0.0039054161308923934,False,True,False,False,100000,False,True,False,1.9449528287370685,0.0028301918454530055,9.646592847496166,0.6766575096746285,True,Cruise
1,6,1675394970.3660774,49.70709379018307,0.0039054161308923934,False,True,False,False,100000,False,True,False,3.065355078897085,0.0044349812643808715,9.582043693217656,0.44567904306083483,True,Cruise
1,7,1675394970.4660869,49.70709379018307,0.0039054161308923934,False,True,False,False,100000,False,True,False,3.3361790369233026,-0.0009972321578856991,9.582193583949747,0.27087847395258824,True,Cruise
1,8,1675394970.5660815,49.72158255919407,0.0037122325440790242,False,True,False,False,100000,False,True,False,3.7003723821252605,0.004172795793807805,9.63694094030514,0.09517448592352244,True,Cruise
1,9,1675394970.666072,49.66536738229093,0.004461768236120887,False,True,False,False,100000,False,True,False,3.795207826779837,0.004174670699436263,9.659987055424526,0.09759551725587882,True,Cruise
1,10,1675394970.7660782,49.66536738229093,0.004461768236120887,False,True,False,False,100000,False,True,False,4.008685253206137,0.0028983905852635826,9.70475111799685,0.11236631432476799,True,Cruise
1,11,1675394970.8660748,49.66536738229093,0.004461768236120887,False,True,False,False,100000,False,True,False,4.120705934905058,0.001032607618034514,9.726303028486875,0.11409031124570553,True,Cruise
1,12,1675394970.9661846,49.68304604563366,0.00422605272488455,False,True,False,False,100000,False,True,False,4.328756916592467,0.0062556254905890805,9.76828278977819,0.10195759135830146,True,Cruise
1,13,1675394971.06612,49.75481356756091,0.003269152432521266,False,True,False,False,100000,False,True,False,4.552236863230697,0.006489542306698171,9.82747628667454,0.0635356270392652,True,Cruise
1,14,1675394971.1660926,49.759449652909254,0.0032073379612099734,False,True,False,False,100000,False,True,False,4.598918510309686,0.0092478981523377,9.845309406001396,0.05004802539465794,True,Cruise
1,15,1675394971.2661276,49.759449652909254,0.0032073379612099734,False,True,False,False,100000,False,True,False,4.632236356137693,0.005247259111534818,9.861722666865322,0.025476107502623083,True,Cruise
1,16,1675394971.3660736,49.65468375333628,0.004604216622182885,False,True,False,False,100000,False,True,False,4.662188353891356,0.005136988670916458,9.889301392927804,0.01578735273366144,True,Cruise
1,17,1675394971.4661837,49.65468375333628,0.004604216622182885,False,True,False,False,100000,False,True,False,4.649716126946256,0.002623415203897641,9.90867362149336,0.014368670013075718,True,Cruise
1,18,1675394971.566083,49.65468375333628,0.004604216622182885,False,True,False,False,100000,False,True,False,4.649716126946256,0.002623415203897641,9.90867362149336,0.014368670013075718,True,Cruise
1,19,1675394971.6661868,49.741952274454896,0.0034406363406013986,False,True,False,False,100000,False,True,False,4.602989418482527,0.011797672802165331,9.919060838943318,0.033607401599739184,True,Cruise
1,20,1675394971.7660885,49.76220998908104,0.003170533478919408,False,True,False,False,100000,False,True,False,4.5694291622296825,0.011735151562560506,9.920839246552438,0.03901735141163166,True,Cruise
