repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675407729.3228796,0.0,0.0,False,True,False,False,100000,False,True,False,0.11444318892993345,1.5347142397907022e-13,10.400838010234661,0.053782357412894076,True,Cruise
1,2,1675407729.3230095,0.0,0.0,False,True,False,False,100000,False,True,False,0.11444318892993345,1.5347142397907022e-13,10.400838010234661,0.053782357412894076,True,Cruise
1,3,1675407729.4232132,49.75344722691995,0.0032873703077340214,False,True,False,False,100000,False,True,False,0.11444318892993345,1.5347142397907022e-13,10.400838010234661,0.053782357412894076,True,Cruise
1,4,1675407729.5236492,49.8153138469969,0.002462482040041355,False,True,False,False,100000,False,True,False,0.11444318892993345,1.5347142397907022e-13,10.400838010234661,0.053782357412894076,True,Cruise
1,5,1675407729.6238477,49.8153138469969,0.002462482040041355,False,True,False,False,100000,False,True,False,0.20787746346602543,5.039997381790864e-14,10.36533577375109,0.09995185067531888,True,Cruise
1,6,1675407729.7234948,49.8153138469969,0.002462482040041355,False,True,False,False,100000,False,True,False,2.1746383021292566,0.006481062177016236,10.134392550103517,0.9478158953230011,True,Cruise
1,7,1675407729.8232393,49.74858203561863,0.0033522395250848934,False,True,False,False,100000,False,True,False,2.1746383021292566,0.006481062177016236,10.134392550103517,0.9478158953230011,True,Cruise
1,8,1675407729.9235735,49.74858203561863,0.0033522395250848934,False,True,False,False,100000,False,True,False,2.1746383021292566,0.006481062177016236,10.134392550103517,0.9478158953230011,True,Cruise
1,9,1675407730.0243216,49.74858203561863,0.0033522395250848934,False,True,False,False,100000,False,True,False,2.8774526319977736,0.005676936581345451,10.049700217017476,0.7078993008684661,True,Cruise
1,10,1675407730.1250267,49.74858203561863,0.0033522395250848934,False,True,False,False,100000,False,True,False,3.6305734614783343,0.0035431529079702285,9.941460768332,0.2898918688335407,True,Cruise
1,11,1675407730.2245607,49.75519507782159,0.003264065629045468,False,True,False,False,100000,False,True,False,3.6305734614783343,0.0035431529079702285,9.941460768332,0.2898918688335407,True,Cruise
1,12,1675407730.32449,49.75519507782159,0.003264065629045468,False,True,False,False,100000,False,True,False,3.6305734614783343,0.0035431529079702285,9.941460768332,0.2898918688335407,True,Cruise
1,13,1675407730.4231465,49.75519507782159,0.003264065629045468,False,True,False,False,100000,False,True,False,3.8024542940683,0.003481641384665693,9.906889048183379,0.17532321075522744,True,Cruise
1,14,1675407730.5231783,49.75519507782159,0.003264065629045468,False,True,False,False,100000,False,True,False,3.915223491414777,0.0031810025019875037,9.878463404677724,0.11629703118574017,True,Cruise
1,15,1675407730.623329,49.739069345790426,0.0034790753894610015,False,True,False,False,100000,False,True,False,3.915223491414777,0.0031810025019875037,9.878463404677724,0.11629703118574017,True,Cruise
1,16,1675407730.7231956,49.739069345790426,0.0034790753894610015,False,True,False,False,100000,False,True,False,3.915223491414777,0.0031810025019875037,9.878463404677724,0.11629703118574017,True,Cruise
1,17,1675407730.8233275,49.739069345790426,0.0034790753894610015,False,True,False,False,100000,False,True,False,4.093708679693109,0.002160969095051267,9.829185220142408,0.18516571597895667,True,Cruise
1,18,1675407730.924358,49.68644026556091,0.0041807964591878645,False,True,False,False,100000,False,True,False,4.1855238493245945,0.0016854393046077845,9.80652195178604,0.09699459037077045,True,Cruise
1,19,1675407731.0238142,49.68644026556091,0.0041807964591878645,False,True,False,False,100000,False,True,False,4.280182056540204,0.0029770439434708574,9.785400727262418,0.09699459037077045,True,Cruise
1,20,1675407731.126042,49.68644026556091,0.0041807964591878645,False,True,False,False,100000,False,True,False,4.373191533296965,0.0036120652871267493,9.766391887231448,0.0949341983586341,True,Cruise
1,21,1675407731.2234032,49.68644026556091,0.0041807964591878645,False,True,False,False,100000,False,True,False,4.534931228957147,0.00546513290011526,9.736703574520254,0.0766952381559339,True,Cruise
1,22,1675407731.3236961,49.64824831373671,0.004690022483510562,False,True,False,False,100000,False,True,False,4.534931228957147,0.00546513290011526,9.736703574520254,0.0766952381559339,True,Cruise
1,23,1675407731.4234426,49.64824831373671,0.004690022483510562,False,True,False,False,100000,False,True,False,4.596881568189716,0.006586210587590673,9.72656260644127,0.06278487540634903,True,Cruise
1,24,1675407731.5233371,49.64824831373671,0.004690022483510562,False,True,False,False,100000,False,True,False,4.644110698094793,0.0053757633713135905,9.719588396718562,0.04775662776317352,True,Cruise
1,25,1675407731.623976,49.67401466600511,0.004346471119931905,False,True,False,False,100000,False,True,False,4.644110698094793,0.0053757633713135905,9.719588396718562,0.04775662776317352,True,Cruise
