repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675407585.3086221,0.0,0.0,False,True,False,False,100000,False,False,False,0.08256462495029357,4.2304313962288516e-13,9.65411712990744,0.03012337467531244,True,
1,2,1675407585.3087697,0.0,0.0,False,True,False,False,100000,False,False,False,0.08256462495029357,4.2304313962288516e-13,9.65411712990744,0.03012337467531244,True,
1,3,1675407585.4115264,49.66992997531048,0.004400933662526918,False,True,False,False,100000,False,True,False,0.08256462495029357,4.2304313962288516e-13,9.65411712990744,0.03012337467531244,True,
1,4,1675407585.5091195,49.66992997531048,0.004400933662526918,False,True,False,False,100000,False,True,False,0.08256462495029357,4.2304313962288516e-13,9.65411712990744,0.03012337467531244,True,Cruise
1,5,1675407585.609121,49.66992997531048,0.004400933662526918,False,True,False,False,100000,False,True,False,0.08256462495029357,4.2304313962288516e-13,9.65411712990744,0.027793324195930363,True,Cruise
1,6,1675407585.7090673,49.749410707385366,0.003341190568195102,False,True,False,False,100000,False,True,False,1.9025168628261968,0.005386238325392918,9.472894256200215,0.8884346841304545,True,Cruise
1,7,1675407585.808967,49.749410707385366,0.003341190568195102,False,True,False,False,100000,False,True,False,1.9025168628261968,0.005386238325392918,9.472894256200215,0.8884346841304545,True,Cruise
1,8,1675407585.9092038,49.749410707385366,0.003341190568195102,False,True,False,False,100000,False,True,False,1.9025168628261968,0.005386238325392918,9.472894256200215,0.8884346841304545,True,Cruise
1,9,1675407586.008981,49.749410707385366,0.003341190568195102,False,True,False,False,100000,False,True,False,2.556902883316564,0.00904136039385122,9.429308519005938,0.6558461254115351,True,Cruise
1,10,1675407586.1093392,49.5621473244235,0.0058380356743533415,False,True,False,False,100000,False,True,False,2.9838145748068885,0.007636749575228184,9.413951694828247,0.4271901184619166,True,Cruise
1,11,1675407586.2092342,49.5621473244235,0.0058380356743533415,False,True,False,False,100000,False,True,False,2.9838145748068885,0.007636749575228184,9.413951694828247,0.4271901184619166,True,Cruise
1,12,1675407586.3090978,49.5621473244235,0.0058380356743533415,False,True,False,False,100000,False,True,False,3.388419858949428,0.002150678863599905,9.441395897282465,0.40557208628832697,True,Cruise
1,13,1675407586.4090242,49.5621473244235,0.0058380356743533415,False,True,False,False,100000,False,True,False,3.572352981713749,0.003962468000237404,9.50440028136337,0.0920393680229627,True,Cruise
1,14,1675407586.509761,49.72710964898609,0.003638538013518847,False,True,False,False,100000,False,True,False,3.572352981713749,0.003962468000237404,9.50440028136337,0.0920393680229627,True,Cruise
1,15,1675407586.6091888,49.72710964898609,0.003638538013518847,False,True,False,False,100000,False,True,False,3.572352981713749,0.003962468000237404,9.50440028136337,0.0920393680229627,True,Cruise
1,16,1675407586.7090619,49.72710964898609,0.003638538013518847,False,True,False,False,100000,False,True,False,3.662292976327025,0.00720503862248634,9.539644303173077,0.09665328741744612,True,Cruise
1,17,1675407586.8096561,49.6810123048373,0.0042531692688359485,False,True,False,False,100000,False,True,False,3.873375676981846,0.00348817643899435,9.61079579383797,0.11621304440252633,True,Cruise
1,18,1675407586.909329,49.6810123048373,0.0042531692688359485,False,True,False,False,100000,False,True,False,3.873375676981846,0.00348817643899435,9.61079579383797,0.11621304440252633,True,Cruise
1,19,1675407587.0096474,49.6810123048373,0.0042531692688359485,False,True,False,False,100000,False,True,False,3.9875730482397205,0.0007661729578428736,9.64602444826668,0.11953872593439219,True,Cruise
1,20,1675407587.1094239,49.6810123048373,0.0042531692688359485,False,True,False,False,100000,False,True,False,4.0999989001890675,-0.0005098913056689202,9.680870426196703,0.11770914452344315,True,Cruise
1,21,1675407587.2096052,49.695284449521075,0.004062874006385649,False,True,False,False,100000,False,True,False,4.0999989001890675,-0.0005098913056689202,9.680870426196703,0.11770914452344315,True,Cruise
1,22,1675407587.310449,49.695284449521075,0.004062874006385649,False,True,False,False,100000,False,True,False,4.0999989001890675,-0.0005098913056689202,9.680870426196703,0.11770914452344315,True,Cruise
1,23,1675407587.4092422,49.695284449521075,0.004062874006385649,False,True,False,False,100000,False,True,False,4.30144202834795,0.005807081294213341,9.748685563743454,0.212645552283015,True,Cruise
1,24,1675407587.5090237,49.6777472770856,0.004296702972191921,False,True,False,False,100000,False,True,False,4.455653834281328,0.006740415425204069,9.811869399559445,0.07705613059620707,True,Cruise
1,25,1675407587.6089993,49.6777472770856,0.004296702972191921,False,True,False,False,100000,False,True,False,4.455653834281328,0.006740415425204069,9.811869399559445,0.07705613059620707,True,Cruise
1,26,1675407587.7092154,49.6777472770856,0.004296702972191921,False,True,False,False,100000,False,True,False,4.513193836698664,0.006751979971436263,9.840742972458719,0.0643780647728358,True,Cruise
1,27,1675407587.8104918,49.6777472770856,0.004296702972191921,False,True,False,False,100000,False,True,False,4.557999409659386,0.00636625005348214,9.86728954906005,0.05208079190218346,True,Cruise
1,28,1675407587.9099798,49.72855786068248,0.0036192285242336027,False,True,False,False,100000,False,True,False,4.5906671030914925,0.007835687161298751,9.891178374638356,0.04049707924157773,True,Cruise
1,29,1675407588.0090547,49.72855786068248,0.0036192285242336027,False,True,False,False,100000,False,True,False,4.5906671030914925,0.007835687161298751,9.891178374638356,0.04049707924157773,True,Cruise
1,30,1675407588.109173,49.72855786068248,0.0036192285242336027,False,True,False,False,100000,False,True,False,4.6119176608192705,0.008500984221054659,9.912140471722786,0.029856964649749983,True,Cruise
1,31,1675407588.208965,49.72855786068248,0.0036192285242336027,False,True,False,False,100000,False,True,False,4.6225337699828195,0.010706873533231473,9.92997456054341,0.020871570268953966,True,Cruise
1,32,1675407588.309411,49.72855786068248,0.0036192285242336027,False,True,False,False,100000,False,True,False,4.6225337699828195,0.010706873533231473,9.92997456054341,0.020871570268953966,True,Cruise
1,33,1675407588.4089434,49.771550173835564,0.003045997682192435,False,True,False,False,100000,False,True,False,4.6225337699828195,0.010706873533231473,9.92997456054341,0.020871570268953966,True,Cruise
1,34,1675407588.50995,49.771550173835564,0.003045997682192435,False,True,False,False,100000,False,True,False,4.615172753299554,0.006847403367053742,9.955790822796146,0.02712119970202214,True,Cruise
1,35,1675407588.6112506,49.771550173835564,0.003045997682192435,False,True,False,False,100000,False,True,False,4.575555808408503,0.009050097210795484,9.968321290556194,0.023917966725555507,True,Cruise
1,36,1675407588.708984,49.796089321027885,0.002718809052961491,False,True,False,False,100000,False,True,False,4.575555808408503,0.009050097210795484,9.968321290556194,0.023917966725555507,True,Cruise
1,37,1675407588.8090053,49.796089321027885,0.002718809052961491,False,True,False,False,100000,False,True,False,4.545992751682495,0.006565529166150949,9.969757887506876,0.029702040538528096,True,Cruise
1,38,1675407588.908989,49.796089321027885,0.002718809052961491,False,True,False,False,100000,False,True,False,4.545992751682495,0.006565529166150949,9.969757887506876,0.029702040538528096,True,Cruise
1,39,1675407589.0090604,49.71513028673606,0.0037982628435191206,False,True,False,False,100000,False,True,False,4.472211417743777,0.005194141153431208,9.963706345958412,0.03929174830437342,True,Cruise
1,40,1675407589.1104841,49.71513028673606,0.0037982628435191206,False,True,False,False,100000,False,True,False,4.472211417743777,0.005194141153431208,9.963706345958412,0.03929174830437342,True,Cruise
1,41,1675407589.209089,49.71513028673606,0.0037982628435191206,False,True,False,False,100000,False,True,False,4.429937885046901,0.004844379963133382,9.956630462743266,0.042863061286362206,True,Cruise
1,42,1675407589.3089902,49.71513028673606,0.0037982628435191206,False,True,False,False,100000,False,True,False,4.385333756798661,0.0018512781491085092,9.947183153190993,0.04569177795874271,True,Cruise
1,43,1675407589.4089677,49.66155977443053,0.0045125363409262475,False,True,False,False,100000,False,True,False,4.385333756798661,0.0018512781491085092,9.947183153190993,0.04569177795874271,True,Cruise
1,44,1675407589.5089798,49.66155977443053,0.0045125363409262475,False,True,False,False,100000,False,True,False,4.292675197110304,0.008997116674983648,9.922304647693046,0.0962060898673784,True,Cruise
1,45,1675407589.6100712,49.66155977443053,0.0045125363409262475,False,True,False,False,100000,False,True,False,4.292675197110304,0.008997116674983648,9.922304647693046,0.0962060898673784,True,Cruise
1,46,1675407589.7124696,49.69713739162261,0.004038168111698547,False,True,False,False,100000,False,True,False,4.246261417539697,0.006851142064973193,9.90747627453627,0.04877217230688364,True,Cruise
1,47,1675407589.8142023,49.69713739162261,0.004038168111698547,False,True,False,False,100000,False,True,False,4.200757837064719,0.009910571603912949,9.891473858043517,0.04833232126387101,True,Cruise
1,48,1675407589.9093413,49.69713739162261,0.004038168111698547,False,True,False,False,100000,False,True,False,4.1568100383276105,0.010646873496002917,9.87461206884355,0.04707728846628491,True,Cruise
1,49,1675407590.009219,49.69713739162261,0.004038168111698547,False,True,False,False,100000,False,True,False,4.075737128686765,0.009100330371115302,9.839547471381278,0.043114941588223404,True,Cruise
1,50,1675407590.1090147,49.6842009249184,0.004210654334421268,False,True,False,False,100000,False,True,False,4.075737128686765,0.009100330371115302,9.839547471381278,0.043114941588223404,True,Cruise
1,51,1675407590.209285,49.6842009249184,0.004210654334421268,False,True,False,False,100000,False,True,False,4.075737128686765,0.009100330371115302,9.839547471381278,0.043114941588223404,True,Cruise
