repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675408717.9646497,0.0,0.0,False,True,False,False,100000,False,False,False,-0.5249205884064152,2.1641881067768953e-14,8.68230438643902,0.16954770707840983,True,
1,2,1675408717.9648318,0.0,0.0,False,True,False,False,100000,False,False,False,-0.5249205884064152,2.1641881067768953e-14,8.68230438643902,0.16954770707840983,True,
1,3,1675408718.0651534,0.0,0.0,False,True,False,False,100000,False,True,False,-0.5249205884064152,2.1641881067768953e-14,8.68230438643902,0.16954770707840983,True,Cruise
1,4,1675408718.1651256,49.7380423875896,0.003492768165471969,False,True,False,False,100000,False,True,False,-0.5249205884064152,2.1641881067768953e-14,8.68230438643902,0.16954770707840983,True,Cruise
1,5,1675408718.266836,49.7380423875896,0.003492768165471969,False,True,False,False,100000,False,True,False,-0.5249205884064152,2.1641881067768953e-14,8.68230438643902,0.16954770707840983,True,Cruise
1,6,1675408718.3691936,49.7380423875896,0.003492768165471969,False,True,False,False,100000,False,True,False,-0.5785151451518763,-1.3946260898377115e-13,9.017207231945845,0.3391641084214407,True,Cruise
1,7,1675408718.465118,49.7380423875896,0.003492768165471969,False,True,False,False,100000,False,True,False,-0.5785151451518763,-1.3946260898377115e-13,9.017207231945845,0.3391641084214407,True,Cruise
1,8,1675408718.5651603,49.7380423875896,0.003492768165471969,False,True,False,False,100000,False,True,False,1.3113790018266425,4.79323320497336e-13,9.178041262828952,0.9162759297482286,True,Cruise
1,9,1675408718.6650279,48.90758501754809,0.014565533099358806,False,True,False,False,100000,False,True,False,1.3113790018266425,4.79323320497336e-13,9.178041262828952,0.9162759297482286,True,Cruise
1,10,1675408718.7672498,48.90758501754809,0.014565533099358806,False,True,False,False,100000,False,True,False,1.3113790018266425,4.79323320497336e-13,9.178041262828952,0.9162759297482286,True,Cruise
1,11,1675408718.8658416,48.90758501754809,0.014565533099358806,False,True,False,False,100000,False,True,False,1.3113790018266425,4.79323320497336e-13,9.178041262828952,0.9162759297482286,True,Cruise
1,12,1675408718.96647,48.90758501754809,0.014565533099358806,False,True,False,False,100000,False,True,False,2.001639773530934,-0.010795476202107057,9.287608428456094,0.6989860077596762,True,Cruise
1,13,1675408719.065112,48.90758501754809,0.014565533099358806,False,True,False,False,100000,False,True,False,2.7786457596554097,0.021648812616817482,9.549034726575014,0.33851559128979947,True,Cruise
1,14,1675408719.165907,49.73779357412565,0.0034960856783247504,False,True,False,False,100000,False,True,False,2.7786457596554097,0.021648812616817482,9.549034726575014,0.33851559128979947,True,Cruise
1,15,1675408719.2673485,49.73779357412565,0.0034960856783247504,False,True,False,False,100000,False,True,False,2.7786457596554097,0.021648812616817482,9.549034726575014,0.33851559128979947,True,Cruise
1,16,1675408719.3652987,49.73779357412565,0.0034960856783247504,False,True,False,False,100000,False,True,False,2.984595294405478,0.031131319617498092,9.684960658737564,0.24694328870622434,True,Cruise
