repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675408128.143074,0.0,0.0,False,True,False,False,100000,False,True,False,1.0230705514215677,-1.222142610125359e-13,10.70002593549408,0.5116656988696259,True,
1,2,1675408128.163874,0.0,0.0,False,True,False,False,100000,False,True,False,1.0230705514215677,-1.222142610125359e-13,10.70002593549408,0.5116656988696259,True,
1,3,1675408128.269693,49.34189566240865,0.008774724501217955,False,True,False,False,100000,False,True,False,1.0230705514215677,-1.222142610125359e-13,10.70002593549408,0.5116656988696259,True,
1,4,1675408128.364174,49.34189566240865,0.008774724501217955,False,True,False,False,100000,False,True,False,1.0230705514215677,-1.222142610125359e-13,10.70002593549408,0.5116656988696259,True,Cruise
1,5,1675408128.4643672,49.34189566240865,0.008774724501217955,False,True,False,False,100000,False,True,False,1.0347651607059534,1.62113984877761e-13,10.220391308386983,0.47977717682949356,True,Cruise
1,6,1675408128.5640342,49.34189566240865,0.008774724501217955,False,True,False,False,100000,False,True,False,1.0247804569175032,-1.627008099721669e-13,9.777098698952578,0.44340504269675013,True,Cruise
1,7,1675408128.6651385,49.70729274495979,0.003902763400536176,False,True,False,False,100000,False,True,False,1.0247804569175032,-1.627008099721669e-13,9.777098698952578,0.44340504269675013,True,Cruise
1,8,1675408128.7643936,49.70729274495979,0.003902763400536176,False,True,False,False,100000,False,True,False,1.0247804569175032,-1.627008099721669e-13,9.777098698952578,0.44340504269675013,True,Cruise
1,9,1675408128.8656147,49.70729274495979,0.003902763400536176,False,True,False,False,100000,False,True,False,1.0247804569175032,-1.627008099721669e-13,9.777098698952578,0.44340504269675013,True,Cruise
1,10,1675408128.9639583,49.70729274495979,0.003902763400536176,False,True,False,False,100000,False,True,False,1.0247804569175032,-1.627008099721669e-13,9.777098698952578,0.44340504269675013,True,Cruise
1,11,1675408129.064548,49.70729274495979,0.003902763400536176,False,True,False,False,100000,False,True,False,3.8124228510816796,0.014925832199214607,8.205507809554781,0.4616980836976215,True,Cruise
1,12,1675408129.1661205,49.638809813771864,0.004815869149708537,False,True,False,False,100000,False,True,False,3.8124228510816796,0.014925832199214607,8.205507809554781,0.4616980836976215,True,Cruise
1,13,1675408129.2641284,49.638809813771864,0.004815869149708537,False,True,False,False,100000,False,True,False,3.8124228510816796,0.014925832199214607,8.205507809554781,0.4616980836976215,True,Cruise
1,14,1675408129.3711226,49.638809813771864,0.004815869149708537,False,True,False,False,100000,False,True,False,3.988574469224022,0.024459818577614163,7.987890864917489,0.2801382231393988,True,Cruise
1,15,1675408129.4640913,49.638809813771864,0.004815869149708537,False,True,False,False,100000,False,True,False,3.988574469224022,0.024459818577614163,7.987890864917489,0.2801382231393988,True,Cruise
1,16,1675408129.5640368,49.71512849225317,0.0037982867699577847,False,True,False,False,100000,False,True,False,4.044344666119825,-0.0044632001460661605,7.724001283417157,0.10583120048815879,True,Cruise
1,17,1675408129.6645496,49.71512849225317,0.0037982867699577847,False,True,False,False,100000,False,True,False,4.044344666119825,-0.0044632001460661605,7.724001283417157,0.10583120048815879,True,Cruise
1,18,1675408129.7640607,49.71512849225317,0.0037982867699577847,False,True,False,False,100000,False,True,False,4.0215666713183085,-0.0023473558082482845,7.66450643063868,0.06374128451460988,True,Cruise
1,19,1675408129.8641388,49.71512849225317,0.0037982867699577847,False,True,False,False,100000,False,True,False,4.0215666713183085,-0.0023473558082482845,7.66450643063868,0.06374128451460988,True,Cruise
1,20,1675408129.9640682,49.71512849225317,0.0037982867699577847,False,True,False,False,100000,False,True,False,3.999972926573805,0.0035218686004833506,7.64647323373681,0.028739063967924174,True,Cruise
1,21,1675408130.0639637,48.140238337486586,0.024796822166845502,False,True,False,False,100000,False,True,False,3.999972926573805,0.0035218686004833506,7.64647323373681,0.028739063967924174,True,Cruise
1,22,1675408130.1645434,48.140238337486586,0.024796822166845502,False,True,False,False,100000,False,True,False,3.999972926573805,0.0035218686004833506,7.64647323373681,0.028739063967924174,True,Cruise
1,23,1675408130.264387,48.140238337486586,0.024796822166845502,False,True,False,False,100000,False,True,False,3.986768856966371,0.0018716300535376465,7.719050441537206,0.028739063967924174,True,Cruise
1,24,1675408130.3639293,48.140238337486586,0.024796822166845502,False,True,False,False,100000,False,True,False,3.992740612020096,0.003114490922996699,7.802417652864614,0.028739063967924174,True,Cruise
1,25,1675408130.463972,48.140238337486586,0.024796822166845502,False,True,False,False,100000,False,True,False,4.002213041741815,0.0043150845017028,7.912249562791781,0.028739063967924174,True,Cruise
1,26,1675408130.564012,49.720496502480735,0.0037267133002568805,False,True,False,False,100000,False,True,False,4.002213041741815,0.0043150845017028,7.912249562791781,0.028739063967924174,True,Cruise
1,27,1675408130.6642785,49.720496502480735,0.0037267133002568805,False,True,False,False,100000,False,True,False,4.002213041741815,0.0043150845017028,7.912249562791781,0.028739063967924174,True,Cruise
1,28,1675408130.7649362,49.720496502480735,0.0037267133002568805,False,True,False,False,100000,False,True,False,4.002213041741815,0.0043150845017028,7.912249562791781,0.028739063967924174,True,Cruise
