repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675421184.7564008,0.0,0.0,False,True,False,True,100000,False,True,False,0.3425551353916298,-2.5488332563787744e-13,10.173285096389629,0.048172684545270524,True,
1,2,1675421184.7566416,0.0,0.0,False,True,False,True,100000,False,True,False,0.3425551353916298,-2.5488332563787744e-13,10.173285096389629,0.048172684545270524,True,
1,3,1675421184.8573048,0.0,0.0,False,True,False,True,100000,False,True,False,0.35151529159405814,-5.367264771859688e-13,10.125831107770145,0.04829249874535417,True,
1,4,1675421184.961976,49.71329521060785,-0.003822730525228634,False,True,False,True,100000,False,True,False,0.35151529159405814,-5.367264771859688e-13,10.125831107770145,0.04829249874535417,True,Cruise
1,5,1675421185.0567443,49.71329521060785,-0.003822730525228634,False,True,False,True,100000,False,True,False,0.35476230499953704,1.6948626060512814e-13,10.077660771980153,0.04827964732862028,True,Cruise
1,6,1675421185.157345,49.65706972882571,-0.004572403615657204,False,True,False,True,100000,False,True,False,0.35476230499953704,1.6948626060512814e-13,10.077660771980153,0.04827964732862028,True,Cruise
1,7,1675421185.2568336,49.65706972882571,-0.004572403615657204,False,True,False,True,100000,False,True,False,0.35476230499953704,1.6948626060512814e-13,10.077660771980153,0.04827964732862028,True,Cruise
1,8,1675421185.3571334,49.65706972882571,-0.004572403615657204,False,True,False,True,100000,False,True,False,1.3318337061092125,0.011462999679017618,9.887359223970982,0.9954971634327986,True,Cruise
1,9,1675421185.459033,49.65706972882571,-0.004572403615657204,False,True,False,True,100000,False,True,False,1.3318337061092125,0.011462999679017618,9.887359223970982,0.9954971634327986,True,Cruise
1,10,1675421185.5572283,49.65706972882571,-0.004572403615657204,False,True,False,True,100000,False,True,False,2.888172809705661,-0.008760464650787173,9.681346202987704,0.6655574593377941,True,Cruise
1,11,1675421185.6568348,49.423440545204905,-0.007687459397267946,False,True,False,True,100000,False,True,False,2.888172809705661,-0.008760464650787173,9.681346202987704,0.6655574593377941,True,Cruise
1,12,1675421185.7570143,49.423440545204905,-0.007687459397267946,False,True,False,True,100000,False,True,False,2.888172809705661,-0.008760464650787173,9.681346202987704,0.6655574593377941,True,Cruise
1,13,1675421185.8576632,49.423440545204905,-0.007687459397267946,False,True,False,True,100000,False,True,False,3.314300156885477,-0.008134560150991994,9.621321431369797,0.6655574593377941,True,Cruise
1,14,1675421185.9637425,49.01878037899841,-0.013082928280021259,False,True,False,True,100000,False,True,False,3.562975094162069,-0.005836322571294545,9.583991670803638,0.13958215979192368,True,Cruise
