repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675420779.0652113,0.0,0.0,False,True,False,True,100000,False,True,False,-0.4204970357703731,-2.962408189777312e-14,8.363224684351106,0.16113613997264786,True,
1,2,1675420779.065299,0.0,0.0,False,True,False,True,100000,False,True,False,-0.4204970357703731,-2.962408189777312e-14,8.363224684351106,0.16113613997264786,True,
1,3,1675420779.1662009,0.0,0.0,False,True,False,True,100000,False,True,False,-0.4204970357703731,-2.962408189777312e-14,8.363224684351106,0.16113613997264786,True,Cruise
1,4,1675420779.2669084,49.57815349473435,-0.005624620070208683,False,True,False,True,100000,False,True,False,-0.4204970357703731,-2.962408189777312e-14,8.363224684351106,0.16113613997264786,True,Cruise
1,5,1675420779.3656023,49.57815349473435,-0.005624620070208683,False,True,False,True,100000,False,True,False,-0.4204970357703731,-2.962408189777312e-14,8.363224684351106,0.16648560166526616,True,Cruise
1,6,1675420779.4655142,49.57815349473435,-0.005624620070208683,False,True,False,True,100000,False,True,False,0.4611681886536196,7.921951766411656e-15,8.587985015917573,0.9426785832476585,True,Cruise
1,7,1675420779.5660214,49.57815349473435,-0.005624620070208683,False,True,False,True,100000,False,True,False,0.4611681886536196,7.921951766411656e-15,8.587985015917573,0.9426785832476585,True,Cruise
1,8,1675420779.6661892,49.56544927903252,-0.005794009612899759,False,True,False,True,100000,False,True,False,0.4611681886536196,7.921951766411656e-15,8.587985015917573,0.9426785832476585,True,Cruise
1,9,1675420779.7663877,49.56544927903252,-0.005794009612899759,False,True,False,True,100000,False,True,False,1.9904984605560516,-0.006894254192815878,8.807780630083409,1.5450594562360955,True,Cruise
1,10,1675420779.8659985,49.56544927903252,-0.005794009612899759,False,True,False,True,100000,False,True,False,1.9904984605560516,-0.006894254192815878,8.807780630083409,1.5450594562360955,True,Cruise
1,11,1675420779.965727,49.01476555180098,-0.013136459309320303,False,True,False,True,100000,False,True,False,2.7033486127153155,-0.009771260769795424,9.116827266722641,0.31945102529786595,True,Cruise
1,12,1675420780.0663319,49.01476555180098,-0.013136459309320303,False,True,False,True,100000,False,True,False,2.7033486127153155,-0.009771260769795424,9.116827266722641,0.31945102529786595,True,Cruise
1,13,1675420780.16563,49.01476555180098,-0.013136459309320303,False,True,False,True,100000,False,True,False,2.7033486127153155,-0.009771260769795424,9.116827266722641,0.31945102529786595,True,Cruise
1,14,1675420780.265599,49.01476555180098,-0.013136459309320303,False,True,False,True,100000,False,True,False,2.8819803660624546,-0.007572248812402422,9.284167634287572,0.24477936509074458,True,Cruise
1,15,1675420780.3656268,49.68413367662527,-0.004211550978329712,False,True,False,True,100000,False,True,False,3.146080232038316,-0.014481652320922826,9.606639134910647,0.20543883783848954,True,Cruise
1,16,1675420780.4655037,49.68413367662527,-0.004211550978329712,False,True,False,True,100000,False,True,False,3.146080232038316,-0.014481652320922826,9.606639134910647,0.20543883783848954,True,Cruise
1,17,1675420780.5659182,49.68413367662527,-0.004211550978329712,False,True,False,True,100000,False,True,False,3.2845472273813194,-0.02161481511794462,9.752784282869053,0.2014507261902828,True,Cruise
1,18,1675420780.670926,49.68413367662527,-0.004211550978329712,False,True,False,True,100000,False,True,False,3.2845472273813194,-0.02161481511794462,9.752784282869053,0.2014507261902828,True,Cruise
1,19,1675420780.765597,49.66184844515289,-0.004508687397961476,False,True,False,False,100000,False,True,False,3.4379510407855536,-0.02002754933599584,9.885797978497502,0.20304652817608415,True,Cruise
1,20,1675420780.8655937,49.66184844515289,-0.004508687397961476,False,True,False,False,100000,False,True,False,3.4379510407855536,-0.02002754933599584,9.885797978497502,0.20304652817608415,True,Cruise
1,21,1675420780.9657123,49.66184844515289,-0.004508687397961476,False,True,False,False,100000,False,True,False,3.7745016770729234,-0.0010307047965261674,10.109495743346217,0.4045588966840322,True,Cruise
1,22,1675420781.065481,49.66184844515289,-0.004508687397961476,False,True,False,False,100000,False,True,False,3.7745016770729234,-0.0010307047965261674,10.109495743346217,0.4045588966840322,True,Cruise
1,23,1675420781.1656177,49.67060684090116,-0.0043919087879845786,False,True,False,False,100000,False,True,False,4.107062234511225,0.006622300466389441,10.276306474612031,0.17976472109909453,True,Cruise
1,24,1675420781.2659676,49.67060684090116,-0.0043919087879845786,False,True,False,False,100000,False,True,False,4.107062234511225,0.006622300466389441,10.276306474612031,0.17976472109909453,True,Cruise
1,25,1675420781.3683755,49.67060684090116,-0.0043919087879845786,False,True,False,False,100000,False,True,False,4.258219042602589,0.000751385164605906,10.338880101571027,0.16370188474679792,True,Cruise
1,26,1675420781.4667127,49.67060684090116,-0.0043919087879845786,False,True,False,False,100000,False,True,False,4.258219042602589,0.000751385164605906,10.338880101571027,0.16370188474679792,True,Cruise
1,27,1675420781.5659513,49.46721524485432,-0.00710379673527572,False,True,False,False,100000,False,True,False,4.515699858073687,-0.006422268919614873,10.424131288194427,0.12602741800668127,True,Cruise
1,28,1675420781.6659856,49.46721524485432,-0.00710379673527572,False,True,False,False,100000,False,True,False,4.515699858073687,-0.006422268919614873,10.424131288194427,0.12602741800668127,True,Cruise
1,29,1675420781.7660847,49.46721524485432,-0.00710379673527572,False,True,False,False,100000,False,True,False,4.61958955274514,-0.007637113753583544,10.447791964302567,0.10655689607337732,True,Cruise
1,30,1675420781.8655193,49.46721524485432,-0.00710379673527572,False,True,False,False,100000,False,True,False,4.706412405102539,-0.0004947468400391915,10.459646795385941,0.0879190429691874,True,Cruise
1,31,1675420781.9661102,49.62744531986983,-0.004967395735068986,False,True,False,False,100000,False,True,False,4.706412405102539,-0.0004947468400391915,10.459646795385941,0.0879190429691874,True,Cruise
1,32,1675420782.0673442,49.62744531986983,-0.004967395735068986,False,True,False,False,100000,False,True,False,4.706412405102539,-0.0004947468400391915,10.459646795385941,0.0879190429691874,True,Cruise
1,33,1675420782.1656287,49.62744531986983,-0.004967395735068986,False,True,False,False,100000,False,True,False,4.829619546142002,-0.017046067254217506,10.45110658749098,0.12460690575349344,True,Cruise
1,34,1675420782.2655034,49.62744531986983,-0.004967395735068986,False,True,False,False,100000,False,True,False,4.866936394774026,-0.02283634089647837,10.43252424418198,0.12460690575349344,True,Cruise
1,35,1675420782.3662124,49.62896619520129,-0.00494711739731604,False,True,False,False,100000,False,True,False,4.888924457652137,-0.011598039045841151,10.405730037666464,0.03643767062277645,True,Cruise
1,36,1675420782.46593,49.62896619520129,-0.00494711739731604,False,True,False,False,100000,False,True,False,4.888924457652137,-0.011598039045841151,10.405730037666464,0.03643767062277645,True,Cruise
1,37,1675420782.565771,49.62896619520129,-0.00494711739731604,False,True,False,False,100000,False,True,False,4.888924457652137,-0.011598039045841151,10.405730037666464,0.03643767062277645,True,Cruise
1,38,1675420782.6658378,49.62896619520129,-0.00494711739731604,False,True,False,False,100000,False,True,False,4.896366893713163,-0.00795248562083231,10.37178582375524,0.03494123026380196,True,Cruise
1,39,1675420782.765745,49.62896619520129,-0.00494711739731604,False,True,False,False,100000,False,True,False,4.871529751006997,-0.009050723455191955,10.286768823714905,0.04048558035415777,True,Cruise
1,40,1675420782.8656,49.35230455990865,-0.008635939201217895,False,True,False,False,100000,False,True,False,4.871529751006997,-0.009050723455191955,10.286768823714905,0.04048558035415777,True,Cruise
1,41,1675420782.966421,49.35230455990865,-0.008635939201217895,False,True,False,False,100000,False,True,False,4.871529751006997,-0.009050723455191955,10.286768823714905,0.04873840653035789,True,Cruise
1,42,1675420783.0655289,49.35230455990865,-0.008635939201217895,False,True,False,False,100000,False,True,False,4.841520725129434,-0.00996504061547973,10.237846523645493,0.05740007886816393,True,Cruise
1,43,1675420783.1657355,49.35230455990865,-0.008635939201217895,False,True,False,False,100000,False,True,False,4.801466847308215,-0.01053376715165601,10.186042987097373,0.06548467742367219,True,Cruise
1,44,1675420783.2659926,49.35230455990865,-0.008635939201217895,False,True,False,False,100000,False,True,False,4.801466847308215,-0.01053376715165601,10.186042987097373,0.06548467742367219,True,Cruise
1,45,1675420783.3660903,49.29459916731966,-0.009405344435737836,False,True,False,False,100000,False,True,False,4.801466847308215,-0.01053376715165601,10.186042987097373,0.06548467742367219,True,Cruise
1,46,1675420783.4657614,49.29459916731966,-0.009405344435737836,False,True,False,False,100000,False,True,False,4.696656146001686,-0.0004531383479794853,10.077723261676926,0.15106311628125837,True,Cruise
1,47,1675420783.5656886,49.29459916731966,-0.009405344435737836,False,True,False,False,100000,False,True,False,4.568188831501119,-0.024295851868457896,9.969083770170581,0.08579036617092937,True,Cruise
1,48,1675420783.6685472,49.75493674872221,-0.003267510017037266,False,True,False,False,100000,False,True,False,4.568188831501119,-0.024295851868457896,9.969083770170581,0.08579036617092937,True,Cruise
1,49,1675420783.7661278,49.75493674872221,-0.003267510017037266,False,True,False,False,100000,False,True,False,4.568188831501119,-0.024295851868457896,9.969083770170581,0.08579036617092937,True,Cruise
1,50,1675420783.8662043,49.75493674872221,-0.003267510017037266,False,True,False,False,100000,False,True,False,4.498629119003766,-0.022043191970468893,9.916603878522771,0.08716517140863207,True,Cruise
1,51,1675420783.9656692,49.75493674872221,-0.003267510017037266,False,True,False,False,100000,False,True,False,4.355622812998173,-0.010442166643169468,9.818548406861066,0.09159126566667726,True,Cruise
1,52,1675420784.0658252,49.59332544934011,-0.005422327342131926,False,True,False,False,100000,False,True,False,4.355622812998173,-0.010442166643169468,9.818548406861066,0.09159126566667726,True,Cruise
1,53,1675420784.165892,49.59332544934011,-0.005422327342131926,False,True,False,False,100000,False,True,False,4.355622812998173,-0.010442166643169468,9.818548406861066,0.09159126566667726,True,Cruise
1,54,1675420784.265731,49.59332544934011,-0.005422327342131926,False,True,False,False,100000,False,True,False,4.284517308393262,0.00025159075984154764,9.77402483369961,0.08457362354526962,True,Cruise
1,55,1675420784.3656695,49.59332544934011,-0.005422327342131926,False,True,False,False,100000,False,True,False,4.215056822725115,0.0068067947537141455,9.733063609612431,0.08090458359930026,True,Cruise
1,56,1675420784.4658267,49.7551438661549,-0.0032647484512679523,False,True,False,False,100000,False,True,False,4.215056822725115,0.0068067947537141455,9.733063609612431,0.08090458359930026,True,Cruise
1,57,1675420784.5684052,49.7551438661549,-0.0032647484512679523,False,True,False,False,100000,False,True,False,4.215056822725115,0.0068067947537141455,9.733063609612431,0.08090458359930026,True,Cruise
1,58,1675420784.667051,49.7551438661549,-0.0032647484512679523,False,True,False,False,100000,False,True,False,4.084851617880683,-0.012886530147216886,9.662980205965173,0.14917407911905708,True,Cruise
1,59,1675420784.7657378,49.7551438661549,-0.0032647484512679523,False,True,False,False,100000,False,True,False,3.971653697240061,-0.007898643704955379,9.60977786824033,0.06065582069466916,True,Cruise
1,60,1675420784.8656013,49.63109596924541,0.004918720410061241,False,True,False,False,100000,False,True,False,3.971653697240061,-0.007898643704955379,9.60977786824033,0.06065582069466916,True,Cruise
1,61,1675420784.9662542,49.63109596924541,0.004918720410061241,False,True,False,False,100000,False,True,False,3.971653697240061,-0.007898643704955379,9.60977786824033,0.06065582069466916,True,Cruise
1,62,1675420785.066056,49.63109596924541,0.004918720410061241,False,True,False,False,100000,False,True,False,3.922871179289311,-0.0026268153718196534,9.589656981987316,0.05303184227608955,True,Cruise
1,63,1675420785.1662219,49.63109596924541,0.004918720410061241,False,True,False,False,100000,False,True,False,3.879843214440756,-0.024777695396880798,9.573802818011227,0.058762060177637486,True,Cruise
1,64,1675420785.2656424,49.844948594103855,0.002067352078615298,False,True,False,False,100000,False,True,False,3.879843214440756,-0.024777695396880798,9.573802818011227,0.058762060177637486,True,Cruise
1,65,1675420785.3674357,49.844948594103855,0.002067352078615298,False,True,False,False,100000,False,True,False,3.879843214440756,-0.024777695396880798,9.573802818011227,0.058762060177637486,True,Cruise
1,66,1675420785.465651,49.844948594103855,0.002067352078615298,False,True,False,False,100000,False,True,False,3.8120035496915654,0.03547720076349554,9.554378364374271,0.0356836826701196,True,Cruise
1,67,1675420785.5681038,49.844948594103855,0.002067352078615298,False,True,False,False,100000,False,True,False,3.787150426390119,0.037248954488273624,9.550460149978255,0.025222395864614493,True,Cruise
