repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675417846.744563,49.66598074757124,0.004453590032383406,False,True,False,False,100000,False,True,False,-0.1761871998635091,-1.0660492052673696e-13,7.977088435062376,0.1340199608790624,True,Cruise
1,2,1675417846.7456958,49.66598074757124,0.004453590032383406,False,True,False,False,100000,False,True,False,-0.1761871998635091,-1.0660492052673696e-13,7.977088435062376,0.1340199608790624,True,Cruise
1,3,1675417846.8463686,49.66598074757124,0.004453590032383406,False,True,False,False,100000,False,True,False,-0.1761871998635091,-1.0660492052673696e-13,7.977088435062376,0.1340199608790624,True,Cruise
1,4,1675417846.9470835,49.66598074757124,0.004453590032383406,False,True,False,False,100000,False,True,False,-0.2681414875745604,-4.3634866122644275e-14,8.088323593370488,0.14432204084019035,True,Cruise
1,5,1675417847.045979,49.66598074757124,0.004453590032383406,False,True,False,False,100000,False,True,False,-0.34994632686117455,-3.1323596912059033e-13,8.218354214352233,0.9170780604225358,True,Cruise
1,6,1675417847.147714,49.662722745093106,0.0044970300654252155,False,True,False,False,100000,False,True,False,0.5656349206520478,-0.013640836975292541,8.268921750154503,0.9170780604225358,True,Cruise
1,7,1675417847.2459536,49.662722745093106,0.0044970300654252155,False,True,False,False,100000,False,True,False,0.5656349206520478,-0.013640836975292541,8.268921750154503,0.9170780604225358,True,Cruise
1,8,1675417847.348962,49.662722745093106,0.0044970300654252155,False,True,False,False,100000,False,True,False,0.5656349206520478,-0.013640836975292541,8.268921750154503,0.9170780604225358,True,Cruise
1,9,1675417847.4467986,49.662722745093106,0.0044970300654252155,False,True,False,False,100000,False,True,False,0.5656349206520478,-0.013640836975292541,8.268921750154503,0.9170780604225358,True,Cruise
1,10,1675417847.5461907,49.662722745093106,0.0044970300654252155,False,True,False,False,100000,False,True,False,0.5656349206520478,-0.013640836975292541,8.268921750154503,0.9170780604225358,True,Cruise
1,11,1675417847.6485665,49.662722745093106,0.0044970300654252155,False,True,False,False,100000,False,True,False,2.0438098406109626,0.00908312921179444,8.473019383084264,0.6400716660643688,True,Cruise
1,12,1675417847.74594,49.662722745093106,0.0044970300654252155,False,True,False,False,100000,False,True,False,2.0438098406109626,0.00908312921179444,8.473019383084264,0.6400716660643688,True,Cruise
1,13,1675417847.848856,49.662722745093106,0.0044970300654252155,False,True,False,False,100000,False,True,False,2.0438098406109626,0.00908312921179444,8.473019383084264,0.6400716660643688,True,Cruise
1,14,1675417847.9463966,49.662722745093106,0.0044970300654252155,False,True,False,False,100000,False,True,False,2.706740170999273,0.005628422737833466,8.79065948037695,0.7351080120320298,True,Cruise
1,15,1675417848.0465567,48.95908684942846,0.013878842007620523,False,True,False,False,100000,False,True,False,2.706740170999273,0.005628422737833466,8.79065948037695,0.7351080120320298,True,Cruise
1,16,1675417848.1463203,48.95908684942846,0.013878842007620523,False,True,False,False,100000,False,True,False,2.706740170999273,0.005628422737833466,8.79065948037695,0.7351080120320298,True,Cruise
1,17,1675417848.2459605,48.95908684942846,0.013878842007620523,False,True,False,False,100000,False,True,False,2.706740170999273,0.005628422737833466,8.79065948037695,0.7351080120320298,True,Cruise
1,18,1675417848.346234,48.95908684942846,0.013878842007620523,False,True,False,False,100000,False,True,False,2.706740170999273,0.005628422737833466,8.79065948037695,0.7351080120320298,True,Cruise
1,19,1675417848.4461236,48.95908684942846,0.013878842007620523,False,True,False,False,100000,False,True,False,2.706740170999273,0.005628422737833466,8.79065948037695,0.7351080120320298,True,Cruise
1,20,1675417848.5459945,48.95908684942846,0.013878842007620523,False,True,False,False,100000,False,True,False,2.706740170999273,0.005628422737833466,8.79065948037695,0.7351080120320298,True,Cruise
1,21,1675417848.6466055,48.95908684942846,0.013878842007620523,False,True,False,False,100000,False,True,False,2.706740170999273,0.005628422737833466,8.79065948037695,0.7351080120320298,True,Cruise
1,22,1675417848.7461963,49.711501296316655,0.0038466493824445736,False,True,False,False,100000,False,True,False,2.706740170999273,0.005628422737833466,8.79065948037695,0.7351080120320298,True,Cruise
1,23,1675417848.8462503,49.711501296316655,0.0038466493824445736,False,True,False,False,100000,False,True,False,2.8622546814981975,0.0038846871833195765,8.969853562963772,0.7351080120320298,True,Cruise
1,24,1675417848.9478502,49.711501296316655,0.0038466493824445736,False,True,False,False,100000,False,True,False,2.8622546814981975,0.0038846871833195765,8.969853562963772,0.7351080120320298,True,Cruise
1,25,1675417849.045864,49.711501296316655,0.0038466493824445736,False,True,False,False,100000,False,True,False,2.8622546814981975,0.0038846871833195765,8.969853562963772,0.23727267609975,True,Cruise
1,26,1675417849.1461465,49.711501296316655,0.0038466493824445736,False,True,False,False,100000,False,True,False,2.8622546814981975,0.0038846871833195765,8.969853562963772,0.23727267609975,True,Cruise
1,27,1675417849.2458208,49.711501296316655,0.0038466493824445736,False,True,False,False,100000,False,True,False,2.8622546814981975,0.0038846871833195765,8.969853562963772,0.23727267609975,True,Cruise
