repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675388127.2859669,0.0,0.0,False,False,False,False,100000,False,True,False,0.04464613406065874,-5.899511896889581e-14,9.797096561873024,0.0007319781137658763,True,Cruise
1,2,1675388127.2861779,0.0,0.0,False,False,False,False,100000,False,True,False,0.04464613406065874,-5.899511896889581e-14,9.797096561873024,0.0007319781137658763,True,Cruise
1,3,1675388127.386335,49.74725848827624,0.0033698868229835276,False,False,False,False,100000,False,True,False,0.04407132915261831,3.2167868980058477e-13,9.798601856807176,0.0007319781137658763,True,Cruise
1,4,1675388127.4862397,49.712167345101804,0.003837768731975917,False,False,False,False,100000,False,True,False,0.04407132915261831,3.2167868980058477e-13,9.798601856807176,0.0008796975535655433,True,Cruise
1,5,1675388127.58634,49.71616329967941,0.0037844893376078265,False,False,False,False,100000,False,True,False,0.04407132915261831,3.2167868980058477e-13,9.798601856807176,0.676672897976419,True,Cruise
1,6,1675388127.686294,49.70098110035375,0.00398691866194998,False,False,False,False,100000,False,True,False,2.613421404675843,0.007035318705374367,9.590202292279344,0.2711513278235967,True,Cruise
1,7,1675388127.7862947,49.75344796875524,0.0032873604165968404,False,False,False,False,100000,False,True,False,3.602583740385867,0.0019802546545192234,9.609256880396236,0.11169270943786089,True,Cruise
1,8,1675388127.8863385,49.66157951210511,0.00451227317193195,False,False,False,False,100000,False,True,False,3.791037595237584,0.0018463788024230174,9.65756696983182,0.0985002167834783,True,Cruise
1,9,1675388127.9863915,49.66157951210511,0.00451227317193195,False,False,False,False,100000,False,True,False,4.005760236188011,-0.0010981454715821896,9.704854391871082,0.2198876600517764,True,Cruise
1,10,1675388128.0863447,49.66157951210511,0.00451227317193195,False,False,False,False,100000,False,True,False,4.227307696766475,0.006696082594959271,9.749669321276444,0.11507126524398104,True,Cruise
1,11,1675388128.1863704,49.66157951210511,0.00451227317193195,False,False,False,False,100000,False,True,False,4.227307696766475,0.006696082594959271,9.749669321276444,0.11113439811091495,True,Cruise
1,12,1675388128.286369,49.75130166552211,0.0033159777930385553,False,False,False,False,100000,False,True,False,4.49177363639127,0.006653841364591223,9.812958263082638,0.09123658985209834,True,Cruise
1,13,1675388128.3863575,49.75130166552211,0.0033159777930385553,False,False,False,False,100000,False,True,False,4.600137870641579,0.010638367098807569,9.850630475122847,0.05071961999458209,True,Cruise
1,14,1675388128.4863675,49.75130166552211,0.0033159777930385553,False,False,False,False,100000,False,True,False,4.6551033887549,0.004533546939962845,9.88217937677075,0.01603545027732593,True,Cruise
1,15,1675388128.5862925,49.74275502546725,0.0034299329937700724,False,False,False,False,100000,False,True,False,4.663497375655067,0.006077535250567214,9.905781483456762,0.0137250068706369,True,Cruise
1,16,1675388128.6864185,49.74275502546725,0.0034299329937700724,False,False,False,False,100000,False,True,False,4.633291524280922,0.006908224612595719,9.920344045144436,0.02035431176825835,True,Cruise
