repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675392327.6041634,0.0,0.0,False,False,False,False,100000,False,True,False,0.046769856500830834,-1.023415646578622e-13,9.81141256376071,0.03657554526521609,True,Cruise
1,2,1675392327.6043472,0.0,0.0,False,False,False,False,100000,False,True,False,0.046769856500830834,-1.023415646578622e-13,9.81141256376071,0.03657554526521609,True,Cruise
1,3,1675392327.7045171,49.78181466071131,0.0029091378571824444,False,False,False,False,100000,False,True,False,0.04921222541569992,-1.8205293727681108e-13,9.927267574596517,0.11588075207592163,True,Cruise
1,4,1675392327.8044798,49.78181466071131,0.0029091378571824444,False,False,False,False,100000,False,True,False,1.033217004069853,-0.008813239473405449,9.702418876669784,0.9907257177138983,True,Cruise
1,5,1675392327.9044206,49.711435186157345,0.003847530851235447,False,False,False,False,100000,False,True,False,2.616388779412551,0.005963147918709386,9.585406368758479,0.44559438400304613,True,Cruise
1,6,1675392328.0045176,49.711435186157345,0.003847530851235447,False,False,False,False,100000,False,True,False,3.061579229292755,0.005032266239697286,9.566460344114365,0.27078039389756364,True,Cruise
1,7,1675392328.104442,49.711435186157345,0.003847530851235447,False,False,False,False,100000,False,True,False,3.6040484798560786,0.0030601502758135363,9.601595887899217,0.11120901243888077,True,Cruise
1,8,1675392328.204463,49.69912461051339,0.004011671859821531,False,False,False,False,100000,False,True,False,3.6040484798560786,0.0030601502758135363,9.601595887899217,0.11120901243888077,True,Cruise
1,9,1675392328.304597,49.729161072449415,0.0036111857006745347,False,False,False,False,100000,False,True,False,3.8950071994174063,0.0035597872766533487,9.673549820344338,0.1062113040986175,True,Cruise
1,10,1675392328.4047806,49.68223567295966,0.004236857693871131,False,False,False,False,100000,False,True,False,4.226172539486678,0.0026784328703893007,9.742484096278174,0.11089056123707083,True,Cruise
1,11,1675392328.5044687,49.67747463492749,0.004300338200966788,False,False,False,False,100000,False,True,False,4.3262759877665165,0.001716069389151288,9.764645200235492,0.102531658669854,True,Cruise
1,12,1675392328.6045587,49.67747463492749,0.004300338200966788,False,False,False,False,100000,False,True,False,4.489788462701105,0.006758385499700322,9.807373527224595,0.07795202265035761,True,Cruise
1,13,1675392328.7047698,49.79518701668535,0.0027308397775287524,False,False,False,False,100000,False,True,False,4.489788462701105,0.006758385499700322,9.807373527224595,0.07795202265035761,True,Cruise
1,14,1675392328.804435,49.88208460814093,0.0015722052247876205,False,False,False,False,100000,False,True,False,4.631483127889157,0.007671994296247543,9.863680929034496,0.01801154820941023,True,Cruise
1,15,1675392328.90445,49.88208460814093,0.0015722052247876205,False,False,False,False,100000,False,True,False,4.661071214399136,0.006847850132763823,9.904131956783152,0.01488454980699835,True,Cruise
1,16,1675392329.0045083,49.69156447889344,0.004112473614754111,False,False,False,False,100000,False,True,False,4.631087436042702,0.0012451459268064682,9.919872094412701,0.02718325112214139,True,Cruise
1,17,1675392329.1045184,49.69156447889344,0.004112473614754111,False,False,False,False,100000,False,True,False,4.604257415331967,0.002077747639516302,9.924159973214497,0.02718325112214139,True,Cruise
1,18,1675392329.204547,49.77523431476784,0.0029968758030954282,False,False,False,False,100000,False,True,False,4.48914884697363,0.012260232962353818,9.923048199387754,0.043299911688904284,True,Cruise
1,19,1675392329.3044622,49.76393485771655,0.003147535230446084,False,False,False,False,100000,False,True,False,4.4428162357196035,0.015059637550408324,9.918337069416252,0.04665557069925043,True,Cruise
1,20,1675392329.404458,49.76393485771655,0.002749888613467575,False,False,False,False,100000,False,True,False,4.294096830934521,0.005101576369762509,9.893389539783643,0.0506802516510312,True,Cruise
1,21,1675392329.504461,49.79375835398993,0.002749888613467575,False,False,False,False,100000,False,True,False,4.195696667967968,0.007282634010509572,9.869835632876354,0.050154742519589686,True,Cruise
1,22,1675392329.6044526,49.79375835398993,0.002749888613467575,False,False,False,False,100000,False,True,False,4.195696667967968,0.007282634010509572,9.869835632876354,0.050154742519589686,True,Cruise
1,23,1675392329.704443,49.758515469395476,0.0032197937413936868,False,False,False,False,100000,False,True,False,4.063511865176979,0.004947957328011615,9.828820427262237,0.040468525696118945,True,Cruise
1,24,1675392329.80444,49.7921392793261,0.0027714762756519324,False,False,False,False,100000,False,True,False,3.991423050276612,0.003847009575251059,9.800488428845574,0.03701888027058116,True,Cruise
1,25,1675392329.904554,49.7921392793261,0.0025506444145316476,False,False,False,False,100000,False,True,False,3.9128055322416153,0.007295591448933374,9.760886291466475,0.03701888027058116,True,Cruise
1,26,1675392330.0044847,49.808701668910125,0.0025506444145316476,False,False,False,False,100000,False,True,False,3.894838118720369,0.0084303774428107,9.749192898565815,0.021467443383518713,True,Cruise
