repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675392705.5161355,0.0,0.0,False,False,False,False,100000,False,True,False,0.05150756919024371,3.529165112944208e-13,9.814366416948998,0.0006480302729071818,True,Cruise
1,2,1675392705.5163765,0.0,0.0,False,False,False,False,100000,False,True,False,0.05150756919024371,3.529165112944208e-13,9.814366416948998,0.0006480302729071818,True,Cruise
1,3,1675392705.6164665,49.28575934358662,-0.009523208752178375,False,False,False,False,100000,False,True,False,0.05150756919024371,3.529165112944208e-13,9.814366416948998,0.0006480302729071818,True,Cruise
1,4,1675392705.7164989,49.75721886827339,0.003237081756354784,False,False,False,False,100000,False,True,False,1.0374661465306771,0.028847771526606437,9.71912747271488,0.9910391158004332,True,Cruise
1,5,1675392705.8164678,49.7894755342456,0.002806992876725379,False,False,False,False,100000,False,True,False,1.9455046388993402,-0.050221241146724986,9.647118672009858,0.678419722981126,True,Cruise
1,6,1675392705.9164789,49.7894755342456,0.002806992876725379,False,False,False,False,100000,False,True,False,3.0662328392483267,0.011656843570293268,9.582670007480276,0.4460951727344733,True,Cruise
1,7,1675392706.0165243,49.772272780765185,0.003036362923130838,False,False,False,False,100000,False,True,False,3.0662328392483267,0.011656843570293268,9.582670007480276,0.4460951727344733,True,Cruise
1,8,1675392706.1165483,49.772272780765185,0.003036362923130838,False,False,False,False,100000,False,True,False,3.6090513630978824,0.004484643838955159,9.615209445150494,0.11105663184039039,True,Cruise
1,9,1675392706.2165048,49.750244188389516,0.0033300774881397815,False,False,False,False,100000,False,True,False,3.899736715765167,0.002392197301998081,9.683340845548685,0.10575517175998343,True,Cruise
1,10,1675392706.316482,49.823008440316215,0.0023598874624504804,False,False,False,False,100000,False,True,False,4.009888988662244,0.0025435960747618755,9.70539479921932,0.11403264918431169,True,Cruise
1,11,1675392706.4164455,49.815491981102525,0.002460106918632937,False,False,False,False,100000,False,True,False,4.417876770057053,0.0017157700910643775,9.789171105901772,0.09039391131901749,True,Cruise
1,12,1675392706.5164607,49.815491981102525,0.002460106918632937,False,False,False,False,100000,False,True,False,4.4925006013898665,0.0018321617367805447,9.808935379785796,0.07719686698283827,True,Cruise
1,13,1675392706.6164813,49.76711412143489,0.0031051450475347965,False,False,False,False,100000,False,True,False,4.632829996942305,0.004262758992517283,9.861984995386493,0.037023137662121494,True,Cruise
1,14,1675392706.7164779,49.74159682338039,0.0034453756882614653,False,False,False,False,100000,False,True,False,4.653497997339089,0.0027281092394196406,9.876665983098967,0.025397889488695223,True,Cruise
1,15,1675392706.816472,49.74159682338039,0.0034453756882614653,False,False,False,False,100000,False,True,False,4.6498965979398275,0.00609174412271601,9.908722227987564,0.010881755592005837,True,Cruise
1,16,1675392706.9164944,49.629818664456536,0.004935751140579466,False,False,False,False,100000,False,True,False,4.630206756700993,0.007574026966589081,9.915009925666759,0.020722503529851454,True,Cruise
1,17,1675392707.016565,49.629818664456536,0.004935751140579466,False,False,False,False,100000,False,True,False,4.6030069727845,0.0037645365872437603,9.919015219784999,0.07326327681729837,True,Cruise
1,18,1675392707.1165965,49.629818664456536,0.004935751140579466,False,False,False,False,100000,False,True,False,4.440516525364587,0.012568306213082763,9.913074776917327,0.046765055494904256,True,Cruise
1,19,1675392707.2165031,49.629818664456536,0.004935751140579466,False,False,False,False,100000,False,True,False,4.391762739275856,0.012274811239779847,9.906619699580732,0.05065882193722045,True,Cruise
1,20,1675392707.3164809,49.73661554482685,0.0035117927356420717,False,False,False,False,100000,False,True,False,4.291420132970097,0.012517338018479904,9.88887576425286,0.05101644175940335,True,Cruise
1,21,1675392707.4166126,49.73661554482685,0.0035117927356420717,False,False,False,False,100000,False,True,False,4.192999241708485,0.017159371001949638,9.866070450469355,0.050208674926626805,True,Cruise
1,22,1675392707.5164795,49.73661554482685,0.0035117927356420717,False,False,False,False,100000,False,True,False,4.0611059435745185,0.007808249903444469,9.82635708393073,0.13805954164883108,True,Cruise
1,23,1675392707.6164682,49.79461920055747,0.0027384106592337107,False,False,False,False,100000,False,True,False,4.023369531394,0.008331823740512431,9.812584042028034,0.04017471365267357,True,Cruise
1,24,1675392707.7164803,49.79461920055747,0.0027384106592337107,False,False,False,False,100000,False,True,False,3.9592676790581622,0.006802225342011217,9.785559228017048,0.02905483125520274,True,Cruise
1,25,1675392707.8164566,49.74509720488432,0.0033987039348758017,False,False,False,False,100000,False,True,False,3.8936664846633353,0.004484859864378964,9.749204679151319,0.021045631222081668,True,Cruise
1,26,1675392707.9165218,49.74509720488432,0.0033987039348758017,False,False,False,False,100000,False,True,False,3.8936664846633353,0.004484859864378964,9.749204679151319,0.021045631222081668,True,Cruise
1,27,1675392708.0164788,49.74509720488432,0.0033987039348758017,False,False,False,False,100000,False,True,False,3.8702541641001185,0.0021667732263399644,9.72955946349839,0.010620579249587835,True,Cruise
1,28,1675392708.1164637,49.74058819123423,0.003458824116876888,False,False,False,False,100000,False,True,False,3.861782726327462,0.006569644340400795,9.714573769276116,0.005655544856914042,True,Cruise
1,29,1675392708.216559,49.749032639938314,0.003346231467489153,False,False,False,False,100000,False,True,False,3.8727903001117245,0.00591895966622158,9.701660598378309,0.007113297218480301,True,Cruise
1,30,1675392708.3164961,49.79714586399586,0.002704721813388598,False,False,False,False,100000,False,True,False,3.881561191562924,0.0063441072578002446,9.699918774969682,0.008952275471084873,True,Cruise
1,31,1675392708.416466,49.70444981261913,0.003940669165078275,False,False,False,False,100000,False,True,False,3.918525212355598,0.008873189324576505,9.70179098872512,0.010807549258249357,True,Cruise
1,32,1675392708.5164838,49.70444981261913,0.003940669165078275,False,False,False,False,100000,False,True,False,3.933295467380561,0.005599996738763336,9.704528887706614,0.015903989808484606,True,Cruise
1,33,1675392708.6165235,49.79526612689273,0.0027297849747635965,False,False,False,False,100000,False,True,False,3.9645725854203886,0.0012894004215494611,9.712597210470054,0.016765687169971157,True,Cruise
1,34,1675392708.7164528,49.76346974524186,0.00315373673010848,False,False,False,False,100000,False,True,False,3.9962740782826813,0.008978781812858974,9.723363374277076,0.016703609322746622,True,Cruise
1,35,1675392708.8165975,49.76346974524186,0.00315373673010848,False,False,False,False,100000,False,True,False,4.0265042740910735,0.006357945229812843,9.735858540965832,0.016152397249058738,True,Cruise
1,36,1675392708.9165478,49.79565038218748,0.0027246615708335785,False,False,False,False,100000,False,True,False,4.0265042740910735,0.006357945229812843,9.735858540965832,0.04412847507791856,True,Cruise
1,37,1675392709.0164857,49.79000483897832,0.002799935480289085,False,False,False,False,100000,False,True,False,4.0766755270783825,0.010200217019262879,9.76226456365092,0.012727467130851605,True,Cruise
1,38,1675392709.1164932,49.79000483897832,0.002799935480289085,False,False,False,False,100000,False,True,False,4.094860287683995,0.00906523096726709,9.774487039562414,0.010646748196626343,True,Cruise
1,39,1675392709.2164705,49.79107378318333,0.002785682890888953,False,False,False,False,100000,False,True,False,4.094860287683995,0.00906523096726709,9.774487039562414,0.010646748196626343,True,Cruise
1,40,1675392709.3164937,49.79107378318333,0.002785682890888953,False,False,False,False,100000,False,True,False,4.112521642708506,0.009046013837069553,9.789764740080539,0.006540153286505094,True,Cruise
1,41,1675392709.4166236,49.82525729419447,0.0023299027440737237,False,False,False,False,100000,False,True,False,4.11913991186716,0.009849448327791171,9.800191451137568,0.002706451229205955,True,Cruise
1,42,1675392709.5164845,49.78080279766349,0.0029226293644868634,False,False,False,False,100000,False,True,False,4.118247165655938,0.008563161382098484,9.804161097190809,0.003341915286498177,True,Cruise
1,43,1675392709.6165705,49.78080279766349,0.0029226293644868634,False,False,False,False,100000,False,True,False,4.113900353617425,0.009408262121885832,9.805792115574857,0.0037840418993030237,True,Cruise
1,44,1675392709.716497,49.800874088274924,0.0026550121563342828,False,False,False,False,100000,False,True,False,4.106906903645223,0.012017471353187623,9.805278311172012,0.003857393000281638,True,Cruise
1,45,1675392709.8164556,49.800874088274924,0.0026550121563342828,False,False,False,False,100000,False,True,False,4.093304377786248,0.011376687171130833,9.801167041579065,0.009148680884746373,True,Cruise
1,46,1675392709.9164674,49.800874088274924,0.0026550121563342828,False,False,False,False,100000,False,True,False,4.088332339300823,0.010846146504856794,9.799098908494374,0.0053597578842347155,True,Cruise
1,47,1675392710.016453,49.793994969845144,0.002746733735398024,False,False,False,False,100000,False,True,False,4.078254881890557,0.011443919609780955,9.794235331393555,0.005644545226829139,True,Cruise
1,48,1675392710.116425,49.793994969845144,0.002746733735398024,False,False,False,False,100000,False,True,False,4.068514903294237,0.011914465362181555,9.78876070772659,0.005544755409981511,True,Cruise
1,49,1675392710.2164528,49.793994969845144,0.002746733735398024,False,False,False,False,100000,False,True,False,4.063934029218024,0.01278950127913084,9.785924717660867,0.005458290465974708,True,Cruise
1,50,1675392710.3164518,49.764050487509046,0.0031459934998794205,False,False,False,False,100000,False,True,False,4.063934029218024,0.01278950127913084,9.785924717660867,0.014629620382750404,True,Cruise
1,51,1675392710.4164622,49.764050487509046,0.0031459934998794205,False,False,False,False,100000,False,True,False,4.048666456527025,0.01402040580799205,9.775000507763277,0.004189890060300788,True,Cruise
1,52,1675392710.516472,49.73665927820565,0.003511209623924728,False,False,False,False,100000,False,True,False,4.041151829625617,0.017858391257652904,9.76827903141696,0.00337798320187352,True,Cruise
1,53,1675392710.616482,49.73665927820565,0.003511209623924728,False,False,False,False,100000,False,True,False,4.038146941352387,0.02036066944822686,9.764877961790097,0.003545410359791452,True,Cruise
1,54,1675392710.7164505,49.77268068595196,0.0030309241873072374,False,False,False,False,100000,False,True,False,4.036674560012408,0.02274645607167897,9.762453365246138,0.0037065554122311193,True,Cruise
1,55,1675392710.8164637,49.77268068595196,0.0030309241873072374,False,False,False,False,100000,False,True,False,4.036470072250105,0.02326949845536653,9.761614728404549,0.0010093068572717145,True,Cruise
1,56,1675392710.9165206,49.741270803084674,0.0034497226255376405,False,False,False,False,100000,False,True,False,4.037694565730653,0.021230117934990633,9.76053292396424,0.001330509260019123,True,Cruise
1,57,1675392711.0165205,49.741270803084674,0.0034497226255376405,False,False,False,False,100000,False,True,False,4.039697861569199,0.020624226688500547,9.760896032909171,0.001347678477178097,True,Cruise
1,58,1675392711.1164722,49.89196255897557,0.0014404992136590503,False,False,False,False,100000,False,True,False,4.040943327622484,0.024055508962674284,9.761356226997849,0.0036792203432517868,True,Cruise
1,59,1675392711.216463,49.89196255897557,0.0014404992136590503,False,False,False,False,100000,False,True,False,4.043820828035635,0.03203215334711672,9.762728758390141,0.014953230311232081,True,Cruise
1,60,1675392711.31656,49.80401156371529,0.0026131791504627063,False,False,False,False,100000,False,True,False,4.048788362260938,0.007231807149510658,9.765585858210684,0.002876783826242886,True,Cruise
1,61,1675392711.4164772,49.80401156371529,0.0026131791504627063,False,False,False,False,100000,False,True,False,4.050413078570582,0.007055848367343024,9.766673420118797,0.0019630220283593024,True,Cruise
1,62,1675392711.5165064,49.80401156371529,0.0026131791504627063,False,False,False,False,100000,False,True,False,4.05351239634063,0.0029404638096915884,9.768921089344929,0.004413210248498201,True,Cruise
1,63,1675392711.616515,49.86808311223905,0.0017588918368127023,False,False,False,False,100000,False,True,False,4.054925044007762,0.01077727389010739,9.770045547288309,0.008042112367679878,True,Cruise
1,64,1675392711.7165086,49.86808311223905,0.0017588918368127023,False,False,False,False,100000,False,True,False,4.0597057402414265,0.01635646059662375,9.774126950057825,0.002607439251832642,True,Cruise
1,65,1675392711.8164644,49.95607442530364,0.0005856743292847706,False,False,False,False,100000,False,True,False,4.060650681695749,0.010128567799646385,9.77497903605625,0.006356541008398352,True,Cruise
1,66,1675392711.9164765,49.95607442530364,0.0005856743292847706,False,False,False,False,100000,False,True,False,4.062649052960486,0.008570267026943601,9.777015564919083,0.0013211626858745007,True,Cruise
1,67,1675392712.01652,49.95607442530364,0.0005856743292847706,False,False,False,False,100000,False,True,False,4.0630447269595376,0.013001022779822475,9.777505982851542,0.004475339562946292,True,Cruise
1,68,1675392712.1165483,49.89713968309245,0.001371470892100655,False,False,False,False,100000,False,True,False,4.0635691276987105,-0.0010911994039842815,9.77839289750711,0.001137082625115366,True,Cruise
1,69,1675392712.2164943,49.9746276583819,0.00033829788824137253,False,False,False,False,100000,False,True,False,4.063505863341404,-0.0033323910388914045,9.778505386565707,0.0022449044771630905,True,Cruise
1,70,1675392712.3165064,49.9746276583819,0.00033829788824137253,False,False,False,False,100000,False,True,False,4.062750627179831,0.009711188455659,9.778356654037934,0.003551137995012304,True,Cruise
1,71,1675392712.4165192,49.98000146277939,-0.0002666471629414049,False,False,False,False,100000,False,True,False,4.062394884886327,0.0011133760602415887,9.77816185392311,0.004865690705254953,True,Cruise
1,72,1675392712.5164733,49.98000146277939,-0.0002666471629414049,False,False,False,False,100000,False,True,False,4.061981499017693,-0.0037281761981647135,9.777910001005838,0.0013970242810707465,True,Cruise
