repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675416409.9017937,0.0,0.0,False,True,False,False,100000,False,True,False,0.04348330395639316,-2.1535748698600165e-13,9.809067932636923,0.00010038031457326748,True,
1,2,1675416409.9022508,0.0,0.0,False,True,False,False,100000,False,True,False,0.04348330395639316,-2.1535748698600165e-13,9.809067932636923,0.00010038031457326748,True,
1,3,1675416410.0037835,49.70654008422952,0.0,False,True,False,False,100000,False,True,False,0.04348330395639316,-2.1535748698600165e-13,9.809067932636923,0.00010038031457326748,True,Cruise
1,4,1675416410.1021419,49.70654008422952,0.003912798876939708,False,True,False,False,100000,False,True,False,0.04348330395639316,-2.1535748698600165e-13,9.809067932636923,0.00030866538939870047,True,Cruise
1,5,1675416410.2021296,49.74377016433894,0.0034163978088140915,False,True,False,False,100000,False,True,False,0.04346340861796917,-4.604150139940654e-13,9.809375956171936,0.00010401528502249974,True,Cruise
1,6,1675416410.3021536,49.74377016433894,0.0034163978088140915,False,True,False,False,100000,False,True,False,0.04346340861796917,-4.604150139940654e-13,9.809375956171936,0.00010401528502249974,True,Cruise
1,7,1675416410.4120908,49.74377016433894,0.0034163978088140915,False,True,False,False,100000,False,True,False,0.04346340861796917,-4.604150139940654e-13,9.809375956171936,0.00010401528502249974,True,Cruise
1,8,1675416410.502283,49.74377016433894,0.0034163978088140915,False,True,False,False,100000,False,True,False,0.04346340861796917,-4.604150139940654e-13,9.809375956171936,0.9909442730833462,True,Cruise
1,9,1675416410.6022902,49.74377016433894,0.0034163978088140915,False,True,False,False,100000,False,True,False,0.04347780701669177,1.4459679759412379e-13,9.809478970081834,0.9909442730833462,True,Cruise
1,10,1675416410.7033112,49.74377016433894,0.0034163978088140915,False,True,False,False,100000,False,True,False,0.04347780701669177,1.4459679759412379e-13,9.809478970081834,0.9909442730833462,True,Cruise
1,11,1675416410.802192,49.583406615825524,0.005554578455659755,False,True,False,False,100000,False,True,False,1.0298046888540076,-0.011855230241179205,9.714667114084367,0.9909442730833462,True,Cruise
1,12,1675416410.9022021,49.583406615825524,0.005554578455659755,False,True,False,False,100000,False,True,False,2.6137657912970744,0.00802031004382886,9.598261030271985,0.27140282790882775,True,Cruise
1,13,1675416411.002235,49.583406615825524,0.005554578455659755,False,True,False,False,100000,False,True,False,2.6137657912970744,0.00802031004382886,9.598261030271985,0.27140282790882775,True,Cruise
1,14,1675416411.102154,49.73990331234708,0.003467955835372259,False,True,False,False,100000,False,True,False,3.330857150649843,0.00402316276507323,9.579819018238911,0.27140282790882775,True,Cruise
1,15,1675416411.2023652,49.73990331234708,0.003467955835372259,False,True,False,False,100000,False,True,False,3.330857150649843,0.00402316276507323,9.579819018238911,0.27140282790882775,True,Cruise
1,16,1675416411.303949,49.73990331234708,0.003467955835372259,False,True,False,False,100000,False,True,False,3.330857150649843,0.00402316276507323,9.579819018238911,0.27140282790882775,True,Cruise
1,17,1675416411.4022622,49.73990331234708,0.003467955835372259,False,True,False,False,100000,False,True,False,3.330857150649843,0.00402316276507323,9.579819018238911,0.27140282790882775,True,Cruise
1,18,1675416411.5022407,49.73990331234708,0.003467955835372259,False,True,False,False,100000,False,True,False,3.330857150649843,0.00402316276507323,9.579819018238911,0.27140282790882775,True,Cruise
1,19,1675416411.603821,49.73990331234708,0.003467955835372259,False,True,False,False,100000,False,True,False,3.792443174991938,0.0033649928171631104,9.65924662538863,0.09877880352665551,True,Cruise
1,20,1675416411.70253,49.64486061183427,0.004735191842209746,False,True,False,False,100000,False,True,False,3.792443174991938,0.0033649928171631104,9.65924662538863,0.09877880352665551,True,Cruise
1,21,1675416411.8038602,49.64486061183427,0.004735191842209746,False,True,False,False,100000,False,True,False,3.8964001177072123,0.0006360105273052949,9.682302940915493,0.10651801241442457,True,Cruise
1,22,1675416411.9025328,49.64486061183427,0.004735191842209746,False,True,False,False,100000,False,True,False,4.007209689655825,-0.0029221822866561716,9.704730475117074,0.11311240542884443,True,Cruise
1,23,1675416412.0022423,49.64486061183427,0.004735191842209746,False,True,False,False,100000,False,True,False,4.007209689655825,-0.0029221822866561716,9.704730475117074,0.11311240542884443,True,Cruise
1,24,1675416412.1151261,49.28363733567122,0.009551502191050358,False,True,False,False,100000,False,True,False,4.11983565542891,0.003872332399524039,9.726605519197113,0.11493168035682974,True,Cruise
1,25,1675416412.202737,49.28363733567122,0.009551502191050358,False,True,False,False,100000,False,True,False,4.11983565542891,0.003872332399524039,9.726605519197113,0.11493168035682974,True,Cruise
1,26,1675416412.302441,49.28363733567122,0.009551502191050358,False,True,False,False,100000,False,True,False,4.228660376425264,0.00638920746267338,9.748059488705572,0.11094785877919215,True,Cruise
1,27,1675416412.4026957,49.28363733567122,0.009551502191050358,False,True,False,False,100000,False,True,False,4.328982668538228,-0.0069210868216552845,9.769143842301519,0.10337444652956215,True,Cruise
1,28,1675416412.5021799,49.28363733567122,0.009551502191050358,False,True,False,False,100000,False,True,False,4.328982668538228,-0.0069210868216552845,9.769143842301519,0.10337444652956215,True,Cruise
1,29,1675416412.6021857,49.28363733567122,0.009551502191050358,False,True,False,False,100000,False,True,False,4.328982668538228,-0.0069210868216552845,9.769143842301519,0.10337444652956215,True,Cruise
1,30,1675416412.702178,49.28363733567122,0.009551502191050358,False,True,False,False,100000,False,True,False,4.328982668538228,-0.0069210868216552845,9.769143842301519,0.10337444652956215,True,Cruise
1,31,1675416412.8038433,49.28363733567122,0.009551502191050358,False,True,False,False,100000,False,True,False,4.328982668538228,-0.0069210868216552845,9.769143842301519,0.10337444652956215,True,Cruise
1,32,1675416412.904216,49.28363733567122,0.009551502191050358,False,True,False,False,100000,False,True,False,4.328982668538228,-0.0069210868216552845,9.769143842301519,0.10337444652956215,True,Cruise
1,33,1675416413.0036256,49.28363733567122,0.009551502191050358,False,True,False,False,100000,False,True,False,4.328982668538228,-0.0069210868216552845,9.769143842301519,0.10337444652956215,True,Cruise
1,34,1675416413.102527,49.74201125542622,0.003439849927650366,False,True,False,False,100000,False,True,False,4.553694083659502,0.01985740586354484,9.828941114858589,0.23406841213961593,True,Cruise
1,35,1675416413.2021754,49.74201125542622,0.003439849927650366,False,True,False,False,100000,False,True,False,4.553694083659502,0.01985740586354484,9.828941114858589,0.23406841213961593,True,Cruise
1,36,1675416413.308759,49.74201125542622,0.003439849927650366,False,True,False,False,100000,False,True,False,4.553694083659502,0.01985740586354484,9.828941114858589,0.23406841213961593,True,Cruise
