repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675404139.588294,0.0,0.0,False,False,False,False,100000,False,True,False,0.04171550350858344,-1.0162555680278057e-13,9.811828118645076,0.0005887291942477971,True,
1,2,1675404139.588422,0.0,0.0,False,False,False,False,100000,False,True,False,0.04171550350858344,-1.0162555680278057e-13,9.811828118645076,0.0005887291942477971,True,
1,3,1675404139.6890416,49.73202108420106,0.0035730522106525984,False,False,False,False,100000,False,True,False,0.04171550350858344,-1.0162555680278057e-13,9.811828118645076,0.0005887291942477971,True,Cruise
1,4,1675404139.7893422,49.73202108420106,0.0035730522106525984,False,False,False,False,100000,False,True,False,0.04171550350858344,-1.0162555680278057e-13,9.811828118645076,0.0005887291942477971,True,Cruise
1,5,1675404139.8903224,49.73774046959226,0.0035730522106525984,False,False,False,False,100000,False,True,False,0.042203160572117725,6.521484426184549e-13,9.812820775951225,0.010838870481625226,True,Cruise
1,6,1675404139.98897,49.73774046959226,0.003496793738769846,False,False,False,False,100000,False,True,False,0.04248358928373494,-0.01082927383305967,9.81318036083638,0.9912417068879253,True,Cruise
1,7,1675404140.0886128,49.73774046959226,0.003496793738769846,False,False,False,False,100000,False,True,False,1.0290815308105628,0.004256462080786845,9.71853870076508,0.9912417068879253,True,Cruise
1,8,1675404140.1941292,49.73774046959226,0.003496793738769846,False,False,False,False,100000,False,True,False,1.0290815308105628,0.004256462080786845,9.71853870076508,1.5887690316650203,True,Cruise
1,9,1675404140.288745,49.61127078310779,0.005183056225229418,False,False,False,False,100000,False,True,False,1.0290815308105628,0.004256462080786845,9.71853870076508,1.5887690316650203,True,Cruise
1,10,1675404140.3894942,49.61127078310779,0.005183056225229418,False,False,False,False,100000,False,True,False,2.6135871341490287,0.005858871025547168,9.60223538502394,1.5887690316650203,True,Cruise
1,11,1675404140.4900842,49.61127078310779,0.005183056225229418,False,False,False,False,100000,False,True,False,3.0595706285060222,0.0038583375277819938,9.583166408092518,0.4463954583711189,True,Cruise
1,12,1675404140.5888164,49.61127078310779,0.005183056225229418,False,False,False,False,100000,False,True,False,3.3311858649706676,0.002465350884584607,9.583623970398643,0.27161919382620464,True,Cruise
1,13,1675404140.6885688,49.61127078310779,0.005183056225229418,False,False,False,False,100000,False,True,False,3.3311858649706676,0.002465350884584607,9.583623970398643,0.16384173883566422,True,Cruise
1,14,1675404140.7897954,49.61127078310779,0.005183056225229418,False,False,False,False,100000,False,True,False,3.3311858649706676,0.002465350884584607,9.583623970398643,0.1118109638710947,True,Cruise
1,15,1675404140.888593,49.61127078310779,0.005183056225229418,False,False,False,False,100000,False,True,False,3.3311858649706676,0.002465350884584607,9.583623970398643,0.09602297841109299,True,Cruise
1,16,1675404140.988646,49.72971801500069,0.0036037597999908034,False,False,False,False,100000,False,True,False,3.3311858649706676,0.002465350884584607,9.583623970398643,0.09602297841109299,True,Cruise
1,17,1675404141.088898,49.72971801500069,0.0036037597999908034,False,False,False,False,100000,False,True,False,3.3311858649706676,0.002465350884584607,9.583623970398643,0.10653678832769299,True,Cruise
1,18,1675404141.189498,49.72440629946197,0.003674582673840479,False,False,False,False,100000,False,True,False,3.8976152684335124,0.002624476749149804,9.684891171713137,0.10653678832769299,True,Cruise
1,19,1675404141.2886324,49.72440629946197,0.003674582673840479,False,False,False,False,100000,False,True,False,4.121217380344829,0.0031401995430914453,9.72854744785373,0.22782458354546586,True,Cruise
1,20,1675404141.388662,49.70573042640834,0.0039235943145555455,False,False,False,False,100000,False,True,False,4.121217380344829,0.0031401995430914453,9.72854744785373,0.22782458354546586,True,Cruise
1,21,1675404141.4886346,49.70573042640834,0.0039235943145555455,False,False,False,False,100000,False,True,False,4.230084696546884,0.0038401271761575695,9.749671344269583,0.11089996138645584,True,Cruise
1,22,1675404141.588794,49.741916071744576,0.0034411190434056236,False,False,False,False,100000,False,True,False,4.230084696546884,0.0038401271761575695,9.749671344269583,0.10247371325893694,True,Cruise
1,23,1675404141.6906383,49.741916071744576,0.0034411190434056236,False,False,False,False,100000,False,True,False,4.33043403298128,0.003983318175915849,9.770428320990405,0.10247371325893694,True,Cruise
1,24,1675404141.7887313,49.741916071744576,0.0034411190434056236,False,False,False,False,100000,False,True,False,4.419052945113354,0.005595895918312342,9.79075083226958,0.10247371325893694,True,Cruise
1,25,1675404141.888749,49.741916071744576,0.0034411190434056236,False,False,False,False,100000,False,True,False,4.419052945113354,0.005595895918312342,9.79075083226958,0.10247371325893694,True,Cruise
1,26,1675404141.9891903,49.70509942546137,0.003932007660515082,False,False,False,False,100000,False,True,False,4.555132811677222,0.005677880438034601,9.829304962470513,0.06384086368888106,True,Cruise
1,27,1675404142.0888252,49.70509942546137,0.003932007660515082,False,False,False,False,100000,False,True,False,4.6020720873019,0.005322750220346699,9.847001517319537,0.05016562336067915,True,Cruise
1,28,1675404142.1937323,49.70509942546137,0.003932007660515082,False,False,False,False,100000,False,True,False,4.635569788449247,0.004260360199622065,9.863268817059401,0.03725385477423359,True,Cruise
1,29,1675404142.289098,49.70509942546137,0.003932007660515082,False,False,False,False,100000,False,True,False,4.635569788449247,0.004260360199622065,9.863268817059401,0.03725385477423359,True,Cruise
1,30,1675404142.388705,49.74536970655495,0.0033950705792672484,False,False,False,False,100000,False,True,False,4.635569788449247,0.004260360199622065,9.863268817059401,0.03725385477423359,True,Cruise
1,31,1675404142.4888086,49.74536970655495,0.0033950705792672484,False,False,False,False,100000,False,True,False,4.635569788449247,0.004260360199622065,9.863268817059401,0.03725385477423359,True,Cruise
1,32,1675404142.5886972,49.74536970655495,0.0033950705792672484,False,False,False,False,100000,False,True,False,4.664230481229705,0.009959383362122664,9.90115532569762,0.04784664787063251,True,Cruise
1,33,1675404142.6891863,49.696531981417685,0.004046240247764229,False,False,False,False,100000,False,True,False,4.653134865800017,0.007432921902102376,9.909588844927002,0.014164036707975175,True,Cruise
1,34,1675404142.7897854,49.696531981417685,0.004046240247764229,False,False,False,False,100000,False,True,False,4.653134865800017,0.007432921902102376,9.909588844927002,0.014164036707975175,True,Cruise
1,35,1675404142.8891993,49.696531981417685,0.004046240247764229,False,False,False,False,100000,False,True,False,4.633423863640559,0.00671578530130956,9.915766984637703,0.02066899371811074,True,Cruise
1,36,1675404142.9900885,49.732150031292285,0.003571332916102925,False,False,False,False,100000,False,True,False,4.606153539105136,0.006816142618853884,9.919663761706477,0.02754751428681385,True,Cruise
1,37,1675404143.0888503,49.732150031292285,0.003571332916102925,False,False,False,False,100000,False,True,False,4.572396630448869,0.007134681683265605,9.921295199095708,0.03379780964971088,True,Cruise
1,38,1675404143.1887944,49.732150031292285,0.003571332916102925,False,False,False,False,100000,False,True,False,4.533232090774951,0.005567681866582099,9.92071629646993,0.0392001503127919,True,Cruise
1,39,1675404143.2919085,49.732150031292285,0.003571332916102925,False,False,False,False,100000,False,True,False,4.489736962002336,0.010233295321486915,9.918017848188047,0.0392001503127919,True,Cruise
1,40,1675404143.3887715,49.732150031292285,0.003571332916102925,False,False,False,False,100000,False,True,False,4.489736962002336,0.010233295321486915,9.918017848188047,0.043827797103972,True,Cruise
1,41,1675404143.488724,49.732150031292285,0.003571332916102925,False,False,False,False,100000,False,True,False,4.489736962002336,0.010233295321486915,9.918017848188047,0.043827797103972,True,Cruise
1,42,1675404143.5888846,49.79508583583839,0.0027321888554880944,False,False,False,False,100000,False,True,False,4.489736962002336,0.010233295321486915,9.918017848188047,0.043827797103972,True,Cruise
1,43,1675404143.688623,49.79508583583839,0.0027321888554880944,False,False,False,False,100000,False,True,False,4.343716317539488,0.007787047596337872,9.898564539067207,0.050931827717513554,True,Cruise
1,44,1675404143.7886887,49.79508583583839,0.0027321888554880944,False,False,False,False,100000,False,True,False,4.2931024955786175,0.007696007728466246,9.888876767534544,0.05153270979691727,True,Cruise
1,45,1675404143.8884852,49.79508583583839,0.0027321888554880944,False,False,False,False,100000,False,True,False,4.2931024955786175,0.007696007728466246,9.888876767534544,0.05153270979691727,True,Cruise
1,46,1675404143.9889112,49.79508583583839,0.0027321888554880944,False,False,False,False,100000,False,True,False,4.2931024955786175,0.007696007728466246,9.888876767534544,0.05130221711919024,True,Cruise
1,47,1675404144.0886946,49.79508583583839,0.0027321888554880944,False,False,False,False,100000,False,True,False,4.147191760003966,0.010057058099855205,9.853148335551534,0.05031219672166492,True,Cruise
1,48,1675404144.1887565,49.70981501243644,0.0038691331675142085,False,False,False,False,100000,False,True,False,4.147191760003966,0.010057058099855205,9.853148335551534,0.04869698109182842,True,Cruise
1,49,1675404144.2896318,49.70981501243644,0.0038691331675142085,False,False,False,False,100000,False,True,False,4.147191760003966,0.010057058099855205,9.853148335551534,0.04869698109182842,True,Cruise
1,50,1675404144.3904922,49.70981501243644,0.0038691331675142085,False,False,False,False,100000,False,True,False,4.102793670299319,0.0056961947523559075,9.839784175955401,0.04869698109182842,True,Cruise
1,51,1675404144.4886906,49.70981501243644,0.0038691331675142085,False,False,False,False,100000,False,True,False,4.061406820409594,0.004192468858133576,9.826083503552175,0.04362156530501987,True,Cruise
1,52,1675404144.588816,49.70981501243644,0.0038691331675142085,False,False,False,False,100000,False,True,False,4.061406820409594,0.004192468858133576,9.826083503552175,0.04362156530501987,True,Cruise
1,53,1675404144.6886299,49.772568691421185,0.0030324174477175062,False,False,False,False,100000,False,True,False,4.061406820409594,0.004192468858133576,9.826083503552175,0.04362156530501987,True,Cruise
1,54,1675404144.7886612,49.772568691421185,0.0030324174477175062,False,False,False,False,100000,False,True,False,3.9891851823113997,0.0010805896961287207,9.79857747813735,0.0773448785352107,True,Cruise
1,55,1675404144.8887694,49.837095539533784,0.0021720594728827985,False,False,False,False,100000,False,True,False,3.958878540472893,0.00729115989974662,9.785200659904234,0.03370464341635166,True,Cruise
