repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675403654.8855433,0.0,0.0,False,False,False,False,100000,False,True,False,0.05018295983093262,-1.287059322531317e-12,9.814253626958013,0.000799425019097403,True,
1,2,1675403654.8856387,0.0,0.0,False,False,False,False,100000,False,True,False,0.05018295983093262,-1.287059322531317e-12,9.814253626958013,0.000799425019097403,True,
1,3,1675403654.9876196,49.72641210739396,0.003647838568080508,False,False,False,False,100000,False,True,False,0.05018295983093262,-1.287059322531317e-12,9.814253626958013,0.000799425019097403,True,Cruise
1,4,1675403655.0859568,49.72641210739396,0.003647838568080508,False,False,False,False,100000,False,True,False,0.05150756919024371,3.529165112944208e-13,9.814366416948998,0.0006480302729071818,True,Cruise
1,5,1675403655.1859002,49.73762811978597,0.0034982917361871704,False,False,False,False,100000,False,True,False,0.05150756919024371,3.529165112944208e-13,9.814366416948998,0.0006480302729071818,True,Cruise
1,6,1675403655.2867515,49.737782714316864,0.003496230475775159,False,False,False,False,100000,False,True,False,0.05150756919024371,3.529165112944208e-13,9.814366416948998,0.0006480302729071818,True,Cruise
1,7,1675403655.3862276,49.737782714316864,0.003496230475775159,False,False,False,False,100000,False,True,False,1.0375984978258723,-0.011050194254731605,9.719285696749385,0.9907258801930172,True,Cruise
1,8,1675403655.486041,49.69204616981947,0.0041060510690737176,False,False,False,False,100000,False,True,False,1.9456694549971918,0.004893478491437145,9.647323966437781,0.9110573827087475,True,Cruise
1,9,1675403655.5859637,49.69204616981947,0.0041060510690737176,False,False,False,False,100000,False,True,False,2.6210724513904284,0.0072967239544561024,9.602303363090805,0.676906077570178,True,Cruise
1,10,1675403655.6858938,49.69204616981947,0.0041060510690737176,False,False,False,False,100000,False,True,False,2.6210724513904284,0.0072967239544561024,9.602303363090805,0.4459194091341534,True,Cruise
1,11,1675403655.7858763,49.69204616981947,0.0041060510690737176,False,False,False,False,100000,False,True,False,3.337598647490875,0.002243111972723762,9.583155954817522,0.4459194091341534,True,Cruise
1,12,1675403655.8860314,49.69465031528913,0.004071329129478257,False,False,False,False,100000,False,True,False,3.5002544924527386,0.0035380866285087157,9.595955006576704,0.4459194091341534,True,Cruise
1,13,1675403655.985982,49.69465031528913,0.004071329129478257,False,False,False,False,100000,False,True,False,3.5002544924527386,0.0035380866285087157,9.595955006576704,0.163163772282793,True,Cruise
1,14,1675403656.0859537,49.69465031528913,0.004071329129478257,False,False,False,False,100000,False,True,False,3.6095800292170477,0.0034775392435343042,9.615547241060824,0.11106724227633856,True,Cruise
1,15,1675403656.1930275,49.69465031528913,0.004071329129478257,False,False,False,False,100000,False,True,False,3.6095800292170477,0.0034775392435343042,9.615547241060824,0.11106724227633856,True,Cruise
1,16,1675403656.2858548,49.69465031528913,0.004071329129478257,False,False,False,False,100000,False,True,False,3.7021531487647494,0.003313128629922057,9.637981066166391,0.09525274800503203,True,Cruise
1,17,1675403656.3860097,49.70338444478428,0.003954874069542951,False,False,False,False,100000,False,True,False,3.7021531487647494,0.003313128629922057,9.637981066166391,0.09525274800503203,True,Cruise
1,18,1675403656.4860935,49.70338444478428,0.003954874069542951,False,False,False,False,100000,False,True,False,3.7021531487647494,0.003313128629922057,9.637981066166391,0.09525274800503203,True,Cruise
1,19,1675403656.587379,49.70338444478428,0.003954874069542951,False,False,False,False,100000,False,True,False,3.9003402959245106,0.0031209520215970533,9.68368926517556,0.2033898269034994,True,Cruise
1,20,1675403656.6860743,49.70338444478428,0.003954874069542951,False,False,False,False,100000,False,True,False,3.9003402959245106,0.0031209520215970533,9.68368926517556,0.2033898269034994,True,Cruise
1,21,1675403656.7868414,49.692401255427164,0.004101316594304433,False,False,False,False,100000,False,True,False,4.122468982098953,0.00366197169840381,9.727245798420892,0.11402155340331802,True,Cruise
1,22,1675403656.8860416,49.692401255427164,0.004101316594304433,False,False,False,False,100000,False,True,False,4.122468982098953,0.00366197169840381,9.727245798420892,0.11402155340331802,True,Cruise
1,23,1675403656.9859812,49.692401255427164,0.004101316594304433,False,False,False,False,100000,False,True,False,4.230652013203422,0.004015254382334253,9.748352003052018,0.11022325027659255,True,Cruise
1,24,1675403657.0858893,49.7441550403556,0.0034112661285920177,False,False,False,False,100000,False,True,False,4.4183958137074635,0.005335226489096121,9.789449478392285,0.09036024626553246,True,Cruise
1,25,1675403657.1860876,49.69202914064087,0.004106278124788404,False,False,False,False,100000,False,True,False,4.4183958137074635,0.005335226489096121,9.789449478392285,0.09036024626553246,True,Cruise
1,26,1675403657.2884839,49.69202914064087,0.004106278124788404,False,False,False,False,100000,False,True,False,4.4183958137074635,0.005335226489096121,9.789449478392285,0.09036024626553246,True,Cruise
1,27,1675403657.3859487,49.69202914064087,0.004106278124788404,False,False,False,False,100000,False,True,False,4.492980135341508,0.00603289282294146,9.809190497226055,0.07715578783551649,True,Cruise
