repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675404293.583878,0.0,0.0,False,False,False,False,100000,False,True,False,-0.5085649444108329,-6.292533509903807e-14,9.776606985935965,0.13858379524041325,True,
1,2,1675404293.583973,0.0,0.0,False,False,False,False,100000,False,True,False,-0.5085649444108329,-6.292533509903807e-14,9.776606985935965,0.13858379524041325,True,
1,3,1675404293.6843927,49.63754872708369,0.004832683638884091,False,False,False,False,100000,False,True,False,-0.5085649444108329,-6.292533509903807e-14,9.776606985935965,0.13858379524041325,True,Cruise
1,4,1675404293.784968,49.63754872708369,0.004832683638884091,False,False,False,False,100000,False,True,False,-0.5085649444108329,-6.292533509903807e-14,9.776606985935965,0.12953481001762876,True,Cruise
1,5,1675404293.8842962,49.63754872708369,0.004832683638884091,False,False,False,False,100000,False,True,False,-0.4176045657662778,-2.8732867945573115e-13,10.008837634321539,0.12011171219513107,True,Cruise
1,6,1675404293.9843755,49.63754872708369,0.004832683638884091,False,False,False,False,100000,False,True,False,-0.4176045657662778,-2.8732867945573115e-13,10.008837634321539,0.12011171219513107,True,Cruise
1,7,1675404294.0844681,49.73238291898081,0.003568227746922547,False,False,False,False,100000,False,True,False,-0.4176045657662778,-2.8732867945573115e-13,10.008837634321539,0.12011171219513107,True,Cruise
1,8,1675404294.1857696,49.73238291898081,0.003568227746922547,False,False,False,False,100000,False,True,False,0.6810414764238979,0.005617750674214592,10.09294973830848,1.1018754608302557,True,Cruise
1,9,1675404294.2852166,49.73144903848083,0.003580679486922294,False,False,False,False,100000,False,True,False,2.3890697132884706,0.011966204635323958,10.100198395444234,0.7385480954938569,True,Cruise
1,10,1675404294.384716,49.73144903848083,0.003580679486922294,False,False,False,False,100000,False,True,False,2.3890697132884706,0.011966204635323958,10.100198395444234,0.7385480954938569,True,Cruise
1,11,1675404294.4844174,49.73144903848083,0.003580679486922294,False,False,False,False,100000,False,True,False,2.8982153834215296,0.003889572209441323,10.12283182658013,0.509712485241992,True,Cruise
1,12,1675404294.5844052,49.73144903848083,0.003580679486922294,False,False,False,False,100000,False,True,False,3.232184186628836,0.0007644434766248333,10.152313267008077,0.3352820950707387,True,Cruise
1,13,1675404294.6841204,49.72974588859983,0.0036033881520022995,False,False,False,False,100000,False,True,False,3.4558506958193407,0.0002171553495948507,10.18239352945269,0.2256808123135347,True,Cruise
1,14,1675404294.7841482,49.72974588859983,0.0036033881520022995,False,False,False,False,100000,False,True,False,3.4558506958193407,0.0002171553495948507,10.18239352945269,0.2256808123135347,True,Cruise
1,15,1675404294.8855963,49.72974588859983,0.0036033881520022995,False,False,False,False,100000,False,True,False,3.6231955526660227,0.0006704421242118259,10.20812041293057,0.16931148547993116,True,Cruise
1,16,1675404294.9842305,49.72974588859983,0.0036033881520022995,False,False,False,False,100000,False,True,False,3.769920117773339,0.0013030265799413025,10.226481019897085,0.14787024736979223,True,Cruise
1,17,1675404295.0842752,49.66404604791926,0.004479386027743239,False,False,False,False,100000,False,True,False,3.769920117773339,0.0013030265799413025,10.226481019897085,0.14787024736979223,True,Cruise
1,18,1675404295.1845765,49.66404604791926,0.004479386027743239,False,False,False,False,100000,False,True,False,3.769920117773339,0.0013030265799413025,10.226481019897085,0.14787024736979223,True,Cruise
1,19,1675404295.296464,49.66404604791926,0.004479386027743239,False,False,False,False,100000,False,True,False,3.769920117773339,0.0013030265799413025,10.226481019897085,0.29247013537965905,True,Cruise
1,20,1675404295.3844683,49.66404604791926,0.004479386027743239,False,False,False,False,100000,False,True,False,3.769920117773339,0.0013030265799413025,10.226481019897085,0.29247013537965905,True,Cruise
1,21,1675404295.4845057,49.66404604791926,0.004479386027743239,False,False,False,False,100000,False,True,False,4.0621791538256025,0.002631194264084327,10.237511518770692,0.14927486101760032,True,Cruise
1,22,1675404295.5845714,49.66404604791926,0.004479386027743239,False,False,False,False,100000,False,True,False,4.0621791538256025,0.002631194264084327,10.237511518770692,0.14927486101760032,True,Cruise
1,23,1675404295.68686,49.695050022233175,0.004065999703557605,False,False,False,False,100000,False,True,False,4.0621791538256025,0.002631194264084327,10.237511518770692,0.14927486101760032,True,Cruise
1,24,1675404295.7843711,49.695050022233175,0.004065999703557605,False,False,False,False,100000,False,True,False,4.491911944537105,0.001461420518867503,10.200115531226421,0.1230244679184402,True,Cruise
1,25,1675404295.8889453,49.695050022233175,0.004065999703557605,False,False,False,False,100000,False,True,False,4.612832442282668,0.0058662345852236114,10.177892782867556,0.1230244679184402,True,Cruise
1,26,1675404295.984869,49.67856288338244,0.004285828221567427,False,False,False,False,100000,False,True,False,4.612832442282668,0.0058662345852236114,10.177892782867556,0.10634305967699573,True,Cruise
1,27,1675404296.0872712,49.67856288338244,0.004285828221567427,False,False,False,False,100000,False,True,False,4.79998739228488,0.006872226716172035,10.124846010888183,0.08837720842815198,True,Cruise
1,28,1675404296.1844165,49.67856288338244,0.004285828221567427,False,False,False,False,100000,False,True,False,4.79998739228488,0.006872226716172035,10.124846010888183,0.08837720842815198,True,Cruise
1,29,1675404296.284223,49.67856288338244,0.004285828221567427,False,False,False,False,100000,False,True,False,4.864135276911377,0.005793391295865272,10.095503219114956,0.07054866701054921,True,Cruise
1,30,1675404296.385275,49.67856288338244,0.004285828221567427,False,False,False,False,100000,False,True,False,4.864135276911377,0.005793391295865272,10.095503219114956,0.07054866701054921,True,Cruise
1,31,1675404296.4844382,49.67893821306589,0.004280823825788134,False,False,False,False,100000,False,True,False,4.864135276911377,0.005793391295865272,10.095503219114956,0.07054866701054921,True,Cruise
