repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675403823.640657,0.0,0.0,False,False,False,False,100000,False,False,False,0.05018295983093262,-1.287059322531317e-12,9.814253626958013,0.0006401701210368465,True,
1,2,1675403823.6407518,0.0,0.0,False,False,False,False,100000,False,False,False,0.05018295983093262,-1.287059322531317e-12,9.814253626958013,0.0006401701210368465,True,
1,3,1675403823.7456315,49.73762811978597,0.0034982917361871704,False,False,False,False,100000,False,True,False,0.05150756919024371,3.529165112944208e-13,9.814366416948998,0.0006480302729071818,True,Cruise
1,4,1675403823.8413577,49.737782714316864,0.003496230475775159,False,False,False,False,100000,False,True,False,0.05150756919024371,3.529165112944208e-13,9.814366416948998,0.0006480302729071818,True,Cruise
1,5,1675403823.9411418,49.737782714316864,0.003496230475775159,False,False,False,False,100000,False,True,False,0.05150756919024371,3.529165112944208e-13,9.814366416948998,0.0006480302729071818,True,Cruise
1,6,1675403824.0414011,49.737782714316864,0.003496230475775159,False,False,False,False,100000,False,True,False,1.0375984979368704,-0.010597179527431383,9.719285696812378,0.9907209310961524,True,Cruise
1,7,1675403824.141126,49.737782714316864,0.003496230475775159,False,False,False,False,100000,False,True,False,2.621072503829215,0.007167466604374998,9.602303357229305,0.6769080404544469,True,Cruise
1,8,1675403824.2409892,49.6869041012708,0.004174611983056087,False,False,False,False,100000,False,True,False,2.621072503829215,0.007167466604374998,9.602303357229305,0.6769080404544469,True,Cruise
1,9,1675403824.3409882,49.6869041012708,0.004174611983056087,False,False,False,False,100000,False,True,False,3.066569704282187,0.006045665970774773,9.582947263160515,0.4459189079033283,True,Cruise
1,10,1675403824.441747,49.6869041012708,0.004174611983056087,False,False,False,False,100000,False,True,False,3.066569704282187,0.006045665970774773,9.582947263160515,0.4459189079033283,True,Cruise
1,11,1675403824.5410964,49.7128597326645,0.003828536897806706,False,False,False,False,100000,False,True,False,3.500254395779612,0.0036998344651312225,9.595955015108586,0.163166109646987,True,Cruise
1,12,1675403824.6415627,49.7128597326645,0.003828536897806706,False,False,False,False,100000,False,True,False,3.500254395779612,0.0036998344651312225,9.595955015108586,0.163166109646987,True,Cruise
1,13,1675403824.7410567,49.7128597326645,0.003828536897806706,False,False,False,False,100000,False,True,False,3.609579818885352,0.0036729774706935115,9.61554726215061,0.11106711935898436,True,Cruise
1,14,1675403824.841001,49.7128597326645,0.003828536897806706,False,False,False,False,100000,False,True,False,3.7021532096394028,0.004393437351085213,9.637981078388625,0.09525559221978755,True,Cruise
