repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675448531.916557,0.0,0.0,False,True,False,True,100000,False,True,False,0.05716249798614767,-6.077075562955003e-14,9.805018044295716,0.00488789794877155,True,Cruise
1,2,1675448531.9168994,0.0,0.0,False,True,False,True,100000,False,True,False,0.05716249798614767,-6.077075562955003e-14,9.805018044295716,0.00488789794877155,True,Cruise
1,3,1675448532.0169516,49.65206482711184,-0.004639135638508785,False,True,False,True,100000,False,True,False,0.05273231518983894,2.1397359978218776e-13,9.802952850176778,0.00488789794877155,True,Cruise
1,4,1675448532.1169534,49.7753368071583,-0.0029955092378893718,False,True,False,True,100000,False,True,False,0.04449786662529676,-2.1515420749373933e-14,9.799643736896094,0.008874478794075238,True,Cruise
1,5,1675448532.216998,48.94257631772842,-0.01409898243028775,False,True,False,True,100000,False,True,False,1.9290933068836496,-0.003648774239234369,9.630027709043976,0.9876372521881855,True,Cruise
1,6,1675448532.3169577,48.94257631772842,-0.01409898243028775,False,True,False,True,100000,False,True,False,2.6019422715605436,-0.006142260594402509,9.584769893450874,0.44517592351373375,True,Cruise
1,7,1675448532.4169364,49.449542701051094,-0.0073394306526520185,False,True,False,True,100000,False,True,False,3.314808394890459,-0.018034582268579912,9.565920307304417,0.44517592351373375,True,Cruise
1,8,1675448532.5169349,49.449542701051094,-0.0073394306526520185,False,True,False,True,100000,False,True,False,3.4763774864050614,-0.026963846154547368,9.579207029452414,0.16236021702325118,True,Cruise
1,9,1675448532.6169178,49.84856778146117,-0.0020190962471844528,False,True,False,True,100000,False,True,False,3.772682261732078,0.0028769832080214473,9.646794622294406,0.09871598193543132,True,Cruise
1,10,1675448532.7169137,49.84856778146117,-0.0020190962471844528,False,True,False,True,100000,False,True,False,3.8766155164048195,0.0028321465213314865,9.670576131866907,0.11513149748056326,True,Cruise
1,11,1675448532.8169177,49.660307397540045,-0.004529234699466065,False,True,False,True,100000,False,True,False,4.100967249358061,0.0038733575936528482,9.716625981217417,0.11725980911465303,True,Cruise
1,12,1675448532.916955,49.86135133006886,-0.0018486489324152182,False,True,False,True,100000,False,True,False,4.210631656388303,0.014208861591131126,9.739066134020637,0.10473716058152062,True,Cruise
1,13,1675448533.017238,49.86135133006886,-0.0018486489324152182,False,True,False,True,100000,False,True,False,4.4018640916604035,-0.006644438772324721,9.7828985093512,0.09267698788332832,True,Cruise
1,14,1675448533.1170053,49.72760904856878,-0.0036318793524162908,False,True,False,True,100000,False,True,False,4.589589315280157,-0.0012707238427228154,9.843235197806802,0.05233014323273957,True,Cruise
1,15,1675448533.2169266,49.72760904856878,-0.0036318793524162908,False,True,False,True,100000,False,True,False,4.589589315280157,-0.0012707238427228154,9.843235197806802,0.05233014323273957,True,Cruise
1,16,1675448533.3170586,49.531987528637174,-0.006240166284837717,False,True,False,False,100000,False,True,False,4.647512241779484,-0.006000466046500759,9.876576413342539,0.029234796217714968,True,Cruise
1,17,1675448533.417022,49.342223108955054,-0.008770358547265994,False,True,False,False,100000,False,True,False,4.658852923332659,-0.0021529214919784297,9.902055359128155,0.01766329754385983,True,Cruise
1,18,1675448533.5169735,49.342223108955054,-0.008770358547265994,False,True,False,False,100000,False,True,False,4.631395207435184,-0.01653288410411631,9.918459623266761,0.019574834081946824,True,Cruise
1,19,1675448533.618012,49.342223108955054,-0.008770358547265994,False,True,False,False,100000,False,True,False,4.631395207435184,-0.01653288410411631,9.918459623266761,0.019574834081946824,True,Cruise
1,20,1675448533.717045,49.086791488237914,-0.012176113490161159,False,True,False,False,100000,False,True,False,4.573340309807785,-0.019532008267281062,9.925354504801769,0.058539775158909575,True,Cruise
1,21,1675448533.8174431,49.086791488237914,-0.012176113490161159,False,True,False,False,100000,False,True,False,4.493089074402598,-0.02898148994126773,9.923013674510322,0.04546288093782395,True,Cruise
1,22,1675448533.9171035,49.39984239781221,-0.008002101362503844,False,True,False,False,100000,False,True,False,4.493089074402598,-0.02898148994126773,9.923013674510322,0.046179258395066,True,Cruise
1,23,1675448534.0170178,49.39984239781221,-0.008002101362503844,False,True,False,False,100000,False,True,False,4.399197280979268,-0.04456632145670109,9.912285998430413,0.049842135692922666,True,Cruise
1,24,1675448534.1169913,48.43669324476471,-0.020844090069803832,False,True,False,False,100000,False,True,False,4.299811031211732,-0.015626164830792707,9.894488481512333,0.05469420446595409,True,Cruise
1,25,1675448534.2169623,48.43669324476471,-0.020844090069803832,False,True,False,False,100000,False,True,False,4.250171128061103,-0.015981235663676648,9.883468449851026,0.05084965248569934,True,Cruise
1,26,1675448534.3169787,49.80752949752144,0.002566273366380754,False,True,False,False,100000,False,True,False,4.250171128061103,-0.015981235663676648,9.883468449851026,0.10365258049414583,True,Cruise
1,27,1675448534.4171042,49.80752949752144,0.002566273366380754,False,True,False,False,100000,False,True,False,4.110068118454669,-0.11829877138463842,9.84475125959572,0.14191726031721133,True,Cruise
1,28,1675448534.516986,49.80752949752144,0.002566273366380754,False,True,False,False,100000,False,True,False,4.031224470921722,0.020900977637082173,9.816479528037995,0.05719798577579801,True,Cruise
1,29,1675448534.616956,49.80752949752144,0.002566273366380754,False,True,False,False,100000,False,True,False,3.996828635834893,0.028333829227207133,9.802380434581671,0.037909170267513115,True,Cruise
1,30,1675448534.7169857,49.80752949752144,0.002566273366380754,False,True,False,False,100000,False,True,False,3.96616136908609,0.02436881041354798,9.788589561852808,0.0301927477047452,True,Cruise
1,31,1675448534.8169384,49.80752949752144,0.002566273366380754,False,True,False,False,100000,False,True,False,3.916791280254455,0.018014727997140705,9.762691225848984,0.04012117085163779,True,Cruise
1,32,1675448534.9169452,49.507859295251,-0.0065618760633200214,False,True,False,False,100000,False,True,False,3.8732668567717377,0.024173990669030088,9.730426688049956,0.014584670774828468,True,Cruise
1,33,1675448535.0170681,49.507859295251,-0.0065618760633200214,False,True,False,False,100000,False,True,False,3.866512598423948,0.05299778334348379,9.721915414018946,0.04900979674235562,True,Cruise
1,34,1675448535.1171126,49.507859295251,-0.0065618760633200214,False,True,False,False,100000,False,True,False,3.863320740228832,-0.013173383574796466,9.708725720172529,0.018775088955504598,True,Cruise
1,35,1675448535.2170515,49.70152027302985,-0.003979729692935379,False,True,False,False,100000,False,True,False,3.8722473991666404,-0.012432967401161168,9.70080414918842,0.007136587390093884,True,Cruise
1,36,1675448535.3171766,49.70152027302985,-0.003979729692935379,False,True,False,False,100000,False,True,False,3.8804745205338174,-0.011038003469855078,9.698805952145914,0.0085804569680514,True,Cruise
1,37,1675448535.4171898,49.70152027302985,-0.003979729692935379,False,True,False,False,100000,False,True,False,3.902779439676417,-0.022007724768580202,9.69853040329672,0.024857999326130326,True,Cruise
1,38,1675448535.51702,49.70152027302985,-0.003979729692935379,False,True,False,False,100000,False,True,False,3.930752557798909,-0.008394245604068219,9.702730863276079,0.015825593936493562,True,Cruise
1,39,1675448535.6169186,49.7615461149208,0.003179385134389398,False,True,False,False,100000,False,True,False,3.9774809427243705,-0.03840298940487584,9.715756006122106,0.016616014192731933,True,Cruise
1,40,1675448535.7169242,49.7615461149208,0.003179385134389398,False,True,False,False,100000,False,True,False,3.9774809427243705,-0.03840298940487584,9.715756006122106,0.04588080215847089,True,Cruise
1,41,1675448535.816942,49.7615461149208,0.003179385134389398,False,True,False,False,100000,False,True,False,4.008861684821354,0.019993314814264074,9.727537360267506,0.022905760089689916,True,Cruise
1,42,1675448535.916912,49.7615461149208,0.003179385134389398,False,True,False,False,100000,False,True,False,4.037826654381155,0.02085934820249895,9.740692902459436,0.014853316938809839,True,Cruise
1,43,1675448536.0169282,49.8176786068998,0.0024309519080027535,False,True,False,False,100000,False,True,False,4.0510259914634705,0.020229060355508505,9.74747532547058,0.013977756719825193,True,Cruise
1,44,1675448536.1169982,49.8176786068998,0.0024309519080027535,False,True,False,False,100000,False,True,False,4.074293665829356,0.023540088751994197,9.76087880101773,0.013114263871297492,True,Cruise
1,45,1675448536.216954,49.8176786068998,0.0024309519080027535,False,True,False,False,100000,False,True,False,4.100252966931276,0.033188783035709025,9.77912544610065,0.010297562201276535,True,Cruise
1,46,1675448536.3169837,49.8176786068998,0.0024309519080027535,False,True,False,False,100000,False,True,False,4.106379428308425,0.030171260948068813,9.784394223246952,0.00862548440219386,True,Cruise
1,47,1675448536.4170985,49.69108375018199,0.0041188833309068525,False,True,False,False,100000,False,True,False,4.106379428308425,0.030171260948068813,9.784394223246952,0.00862548440219386,True,Cruise
1,48,1675448536.5169494,49.69108375018199,0.0041188833309068525,False,True,False,False,100000,False,True,False,4.117305298394942,0.029349667470408663,9.797000784985809,0.01670254626892475,True,Cruise
1,49,1675448536.6169453,49.69108375018199,0.0041188833309068525,False,True,False,False,100000,False,True,False,4.118870803221916,0.02339003430251066,9.802452424016556,0.006148479391808977,True,Cruise
1,50,1675448536.717061,49.69108375018199,0.0041188833309068525,False,True,False,False,100000,False,True,False,4.1181338751074446,0.03288521355054443,9.804266697046966,0.0039720703747596914,True,Cruise
1,51,1675448536.8169973,49.665850842121664,0.0044553221050444075,False,True,False,False,100000,False,True,False,4.111079373163233,0.03397167343572083,9.806204248369234,0.002528824871540376,True,Cruise
1,52,1675448536.9169567,49.665850842121664,0.0044553221050444075,False,True,False,False,100000,False,True,False,4.111079373163233,0.03397167343572083,9.806204248369234,0.0035418909432817502,True,Cruise
1,53,1675448537.0169866,49.665850842121664,0.0044553221050444075,False,True,False,False,100000,False,True,False,4.098873699409538,0.03128239061195601,9.803534558714565,0.004845274468676839,True,Cruise
1,54,1675448537.1169279,49.665850842121664,0.0044553221050444075,False,True,False,False,100000,False,True,False,4.089201207203207,0.03124835735562195,9.799780675872,0.005343107590458605,True,Cruise
1,55,1675448537.2169948,49.665850842121664,0.0044553221050444075,False,True,False,False,100000,False,True,False,4.07917425343734,0.030039311100704857,9.794935633444664,0.005650700598670224,True,Cruise
1,56,1675448537.316973,49.23677240359955,-0.010176367952006042,False,True,False,False,100000,False,True,False,4.0742292519368375,0.029515733806117127,9.79224088430787,0.005655868274070299,True,Cruise
1,57,1675448537.4170601,49.23677240359955,-0.010176367952006042,False,True,False,False,100000,False,True,False,4.06942345165943,0.02907080288408409,9.789436574483382,0.00558192022725366,True,Cruise
1,58,1675448537.5170617,49.23677240359955,-0.010176367952006042,False,True,False,False,100000,False,True,False,4.060511841164158,0.07024613386095307,9.78370053074648,0.042517371513603915,True,Cruise
1,59,1675448537.6169217,49.23677240359955,-0.010176367952006042,False,True,False,False,100000,False,True,False,4.053341356417147,-0.07871302657165859,9.778062920003226,0.013244239344749425,True,Cruise
1,60,1675448537.716974,49.60002162177539,0.005333045042994768,False,True,False,False,100000,False,True,False,4.046684042142687,-0.0920601292031517,9.772980777631876,0.004121960034110734,True,Cruise
1,61,1675448537.8169901,49.60002162177539,0.005333045042994768,False,True,False,False,100000,False,True,False,4.043844388171955,-0.09312556004811333,9.77070069256388,0.04902824758291682,True,Cruise
1,62,1675448537.9170344,49.60002162177539,0.005333045042994768,False,True,False,False,100000,False,True,False,4.039962542548264,-0.04079809289188593,9.766712668006559,0.10128097374729145,True,Cruise
1,63,1675448538.0169308,49.60002162177539,0.005333045042994768,False,True,False,False,100000,False,True,False,4.039962542548264,-0.04079809289188593,9.766712668006559,0.10128097374729145,True,Cruise
1,64,1675448538.1170917,49.65009855699072,0.004665352573457097,False,True,False,False,100000,False,True,False,4.037125733197557,0.008704615181330816,9.762536674325066,0.04975946660789524,True,Cruise
1,65,1675448538.2169626,49.65009855699072,0.004665352573457097,False,True,False,False,100000,False,True,False,4.036722412205766,0.009726513655625926,9.76102367734883,0.009645556778869675,True,Cruise
1,66,1675448538.3169425,49.65009855699072,0.004665352573457097,False,True,False,False,100000,False,True,False,4.038349943440861,0.0323732644724162,9.760512903719224,0.007901291171745668,True,Cruise
1,67,1675448538.416896,49.65009855699072,0.004665352573457097,False,True,False,False,100000,False,True,False,4.039374216197421,0.04129314219499255,9.760761591184844,0.008981937359005699,True,Cruise
1,68,1675448538.5169473,49.81052840133459,0.0025262879822054956,False,True,False,False,100000,False,True,False,4.041924135107756,0.05632328228554463,9.76178584889774,0.015279276862905825,True,Cruise
1,69,1675448538.6170824,49.81052840133459,0.0025262879822054956,False,True,False,False,100000,False,True,False,4.04500810814285,0.05566114192957407,9.763368762043045,0.011471208432004167,True,Cruise
1,70,1675448538.7169516,49.81052840133459,0.0025262879822054956,False,True,False,False,100000,False,True,False,4.046658556627374,0.049841226281238896,9.764318300510446,0.006123481171268316,True,Cruise
1,71,1675448538.8169641,49.64260147610365,0.0047653136519513846,False,True,False,False,100000,False,True,False,4.048305056550668,0.048910757116555875,9.765346828729026,0.0019537656420360546,True,Cruise
1,72,1675448538.916966,49.64260147610365,0.0047653136519513846,False,True,False,False,100000,False,True,False,4.051512859077304,0.04822069036624833,9.767551668823735,0.008630570405401954,True,Cruise
1,73,1675448539.016932,49.64260147610365,0.0047653136519513846,False,True,False,False,100000,False,True,False,4.05573159143835,0.05925765163969185,9.77093321914965,0.019769210487797586,True,Cruise
1,74,1675448539.1168928,49.64260147610365,0.0047653136519513846,False,True,False,False,100000,False,True,False,4.056978605433579,0.058111741363545306,9.772001976280684,0.0020025973310704953,True,Cruise
1,75,1675448539.2169268,49.56101489086916,0.005853134788411196,False,True,False,False,100000,False,True,False,4.0581411169114,0.05490700427684813,9.773015673802263,0.0035565932289442753,True,Cruise
1,76,1675448539.3169293,49.56101489086916,0.005853134788411196,False,True,False,False,100000,False,True,False,4.060903147171733,0.053822644564216704,9.77562948011438,0.007200371702495714,True,Cruise
1,77,1675448539.416946,49.56101489086916,0.005853134788411196,False,True,False,False,100000,False,True,False,4.061545088351327,0.05762615937557093,9.776331764169878,0.003920716298440317,True,Cruise
1,78,1675448539.517111,49.56101489086916,0.005853134788411196,False,True,False,False,100000,False,True,False,4.0620745587607034,0.05844814576217027,9.776937919159577,0.0011504018453117597,True,Cruise
1,79,1675448539.617045,49.503837268239906,0.006615503090134608,False,True,False,False,100000,False,True,False,4.062978595208895,0.058578656405371556,9.77816649181992,0.0015309166239186498,True,Cruise
1,80,1675448539.717161,49.503837268239906,0.006615503090134608,False,True,False,False,100000,False,True,False,4.063053214607361,0.05698550816896079,9.778383189211262,0.0016095487309243782,True,Cruise
1,81,1675448539.816981,49.503837268239906,0.006615503090134608,False,True,False,False,100000,False,True,False,4.062805047510941,0.06788866356119143,9.778555569359265,0.0041176854323265654,True,Cruise
1,82,1675448539.9169931,49.65204595941663,0.004639387207778285,False,True,False,False,100000,False,True,False,4.062276856149778,0.0704324245516885,9.778396859913332,0.0017177620239438342,True,Cruise
1,83,1675448540.0171082,49.65204595941663,0.004639387207778285,False,True,False,False,100000,False,True,False,4.061925471285298,0.07119051795005711,9.778211525848878,0.000855877116812303,True,Cruise
