repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675448918.6205094,0.0,0.0,False,True,False,True,100000,False,True,False,0.03741808829545989,2.495461968043378e-13,9.797419412616469,0.0035147604708764876,True,Cruise
1,2,1675448918.6206622,0.0,0.0,False,True,False,True,100000,False,True,False,0.03741808829545989,2.495461968043378e-13,9.797419412616469,0.0035147604708764876,True,Cruise
1,3,1675448918.7208517,49.70782487207362,-0.0038956683723517594,False,True,False,True,100000,False,True,False,0.03176305816118468,-2.836911802879981e-13,9.79621948394409,0.0026804956265411174,True,Cruise
1,4,1675448918.8208976,49.67433374677739,-0.004342216709634761,False,True,False,True,100000,False,True,False,0.027675044395248333,2.817451334222891e-13,9.79594021142866,0.0018442910594668456,True,Cruise
1,5,1675448918.9208229,49.67854715706902,-0.00428603790574638,False,True,False,True,100000,False,True,False,1.0125303619198833,0.013159512182421049,9.70121082576772,0.9894881635093571,True,Cruise
1,6,1675448919.0208125,49.67854715706902,-0.00428603790574638,False,True,False,True,100000,False,True,False,2.5946824917864135,-0.008903306664110273,9.58550603983876,1.5865307206302433,True,Cruise
1,7,1675448919.1208215,48.912867236656446,-0.014495103511247451,False,True,False,True,100000,False,True,False,3.3113946557267058,-0.0051879326417123145,9.56833467714764,0.2713617009634195,True,Cruise
1,8,1675448919.220811,48.912867236656446,-0.014495103511247451,False,True,False,True,100000,False,True,False,3.5851920733184692,0.027957962597888086,9.60317888169426,0.11672439010909476,True,Cruise
1,9,1675448919.3208103,49.57201258687687,-0.00570649884164168,False,True,False,True,100000,False,True,False,3.8807609277980726,-0.024741575754227363,9.675490570054352,0.10788140241013329,True,Cruise
1,10,1675448919.4209611,49.57201258687687,-0.00570649884164168,False,True,False,True,100000,False,True,False,3.8807609277980726,-0.024741575754227363,9.675490570054352,0.10788140241013329,True,Cruise
1,11,1675448919.5209098,49.695299337139105,-0.004062675504811951,False,True,False,False,100000,False,True,False,4.10711733497593,-0.0032231597284522982,9.721876303417439,0.2320601248779242,True,Cruise
1,12,1675448919.6208253,49.5788687318826,-0.0056150835748986425,False,True,False,False,100000,False,True,False,4.217564247367451,0.007354535693192152,9.7443550193174,0.10438127530064034,True,Cruise
1,13,1675448919.720844,49.5788687318826,-0.0056150835748986425,False,True,False,False,100000,False,True,False,4.319555478036322,0.004994757848258308,9.766438292366471,0.0934335946479607,True,Cruise
1,14,1675448919.8208013,49.44994017642451,-0.007334130981006538,False,True,False,False,100000,False,True,False,4.319555478036322,0.004994757848258308,9.766438292366471,0.07966175431057186,True,Cruise
1,15,1675448919.9208012,49.44994017642451,-0.007334130981006538,False,True,False,False,100000,False,True,False,4.632969174257677,-0.012052217609532399,9.864946136485832,0.03923251287135319,True,Cruise
1,16,1675448920.020821,49.80832059152666,-0.0025557254463111725,False,True,False,False,100000,False,True,False,4.666000976952844,-0.007585239414849666,9.893834236751442,0.04410868645108519,True,Cruise
1,17,1675448920.1208982,49.63133048816067,-0.004915593491191058,False,True,False,False,100000,False,True,False,4.655916706539876,-0.017310716568965063,9.91407684246655,0.02376988721944391,True,Cruise
1,18,1675448920.2208266,49.63133048816067,-0.004915593491191058,False,True,False,False,100000,False,True,False,4.610995257777505,-0.0001601028039552058,9.92489514864321,0.03328375157040026,True,Cruise
1,19,1675448920.3208206,49.276597442472756,-0.009645367433696664,False,True,False,False,100000,False,True,False,4.539505048781185,-0.007894412782416586,9.926288649382608,0.038689609970276886,True,Cruise
