repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675402836.1662002,0.0,0.0,False,False,False,False,100000,False,True,False,0.04536320942206511,-1.3231958278790937e-13,9.811635442630795,0.00024103466730724695,True,Cruise
1,2,1675402836.16636,0.0,0.0,False,False,False,False,100000,False,True,False,0.04536320942206511,-1.3231958278790937e-13,9.811635442630795,0.00024103466730724695,True,Cruise
1,3,1675402836.2667735,49.766001774208995,0.0031199763438800403,False,False,False,False,100000,False,True,False,0.04536320942206511,-1.3231958278790937e-13,9.811635442630795,0.00024103466730724695,True,Cruise
1,4,1675402836.3665323,49.766001774208995,0.0031199763438800403,False,False,False,False,100000,False,True,False,0.04536320942206511,-1.3231958278790937e-13,9.811635442630795,0.00024103466730724695,True,Cruise
1,5,1675402836.466596,49.766001774208995,0.0031199763438800403,False,False,False,False,100000,False,True,False,0.04536320942206511,-1.3231958278790937e-13,9.811635442630795,0.00024103466730724695,True,Cruise
1,6,1675402836.5667908,49.766001774208995,0.0031199763438800403,False,False,False,False,100000,False,True,False,0.04536320942206511,-1.3231958278790937e-13,9.811635442630795,0.00024103466730724695,True,Cruise
1,7,1675402836.6755817,49.766001774208995,0.0031199763438800403,False,False,False,False,100000,False,True,False,0.04584817985607853,-8.538473780696296e-14,9.811794756678488,7.21842112387031e-05,True,Cruise
1,8,1675402836.7671328,49.79024953932253,0.0027966728090329327,False,False,False,False,100000,False,True,False,0.04584817985607853,-8.538473780696296e-14,9.811794756678488,7.21842112387031e-05,True,Cruise
1,9,1675402836.8667214,49.79024953932253,0.0027966728090329327,False,False,False,False,100000,False,True,False,1.9405968004482674,0.004776605608946173,9.644986861570974,0.9113529036969136,True,Cruise
1,10,1675402836.9670923,49.79024953932253,0.0027966728090329327,False,False,False,False,100000,False,True,False,1.9405968004482674,0.004776605608946173,9.644986861570974,0.9113529036969136,True,Cruise
1,11,1675402837.0834622,49.79024953932253,0.0027966728090329327,False,False,False,False,100000,False,True,False,1.9405968004482674,0.004776605608946173,9.644986861570974,0.9113529036969136,True,Cruise
