repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675401198.9111428,0.0,0.0,False,False,False,False,100000,False,True,False,0.04402332692495356,3.260692972580786e-13,9.809819245606722,0.00010253577990320726,True,
1,2,1675401198.911262,0.0,0.0,False,False,False,False,100000,False,True,False,0.04402332692495356,3.260692972580786e-13,9.809819245606722,0.00010253577990320726,True,
1,3,1675401199.0118484,49.820641421897385,0.002391447708034834,False,False,False,False,100000,False,True,False,0.04402332692495356,3.260692972580786e-13,9.809819245606722,0.00010253577990320726,True,Cruise
1,4,1675401199.1156163,49.820641421897385,0.002391447708034834,False,False,False,False,100000,False,True,False,0.04402332692495356,3.260692972580786e-13,9.809819245606722,0.00010253577990320726,True,Cruise
1,5,1675401199.2117894,49.820641421897385,0.002391447708034834,False,False,False,False,100000,False,True,False,0.0465700725788764,-1.0026587106747276e-12,9.925955511397618,0.1159994068166491,True,Cruise
1,6,1675401199.3131843,49.79767456278953,0.0026976724961396505,False,False,False,False,100000,False,True,False,0.0465700725788764,-1.0026587106747276e-12,9.925955511397618,0.1159994068166491,True,Cruise
1,7,1675401199.4125373,49.79767456278953,0.0026976724961396505,False,False,False,False,100000,False,True,False,0.0465700725788764,-1.0026587106747276e-12,9.925955511397618,0.1159994068166491,True,Cruise
1,8,1675401199.5118499,49.79767456278953,0.0026976724961396505,False,False,False,False,100000,False,True,False,0.0465700725788764,-1.0026587106747276e-12,9.925955511397618,0.1159994068166491,True,Cruise
1,9,1675401199.6117125,49.79767456278953,0.0026976724961396505,False,False,False,False,100000,False,True,False,3.0609734783037297,0.004136829714203089,9.565639926487723,0.44609210856365067,True,Cruise
1,10,1675401199.7118518,49.74194844439575,0.0034406874080566436,False,False,False,False,100000,False,True,False,3.0609734783037297,0.004136829714203089,9.565639926487723,0.44609210856365067,True,Cruise
1,11,1675401199.8119621,49.74194844439575,0.0034406874080566436,False,False,False,False,100000,False,True,False,3.0609734783037297,0.004136829714203089,9.565639926487723,0.44609210856365067,True,Cruise
1,12,1675401199.912787,49.74194844439575,0.0034406874080566436,False,False,False,False,100000,False,True,False,3.332205185105882,0.0019319767393698305,9.566195147202622,0.2712412365800811,True,Cruise
1,13,1675401200.013095,49.74194844439575,0.0034406874080566436,False,False,False,False,100000,False,True,False,3.604622379635349,0.0031708098603376966,9.600019434738496,0.11147788441409005,True,Cruise
1,14,1675401200.1122646,49.82489021046889,0.0023347971937482145,False,False,False,False,100000,False,True,False,3.604622379635349,0.0031708098603376966,9.600019434738496,0.11147788441409005,True,Cruise
1,15,1675401200.2132645,49.82489021046889,0.0023347971937482145,False,False,False,False,100000,False,True,False,3.6974352251062315,0.0037138522285107864,9.623474502885298,0.09573222759962649,True,Cruise
1,16,1675401200.3124003,49.82489021046889,0.0023347971937482145,False,False,False,False,100000,False,True,False,3.6974352251062315,0.0037138522285107864,9.623474502885298,0.09573222759962649,True,Cruise
1,17,1675401200.415182,49.82489021046889,0.0023347971937482145,False,False,False,False,100000,False,True,False,3.792578681668991,0.00676358920556953,9.647695009703483,0.09822530820958862,True,Cruise
1,18,1675401200.5115852,49.82489021046889,0.0023347971937482145,False,False,False,False,100000,False,True,False,3.792578681668991,0.00676358920556953,9.647695009703483,0.09822530820958862,True,Cruise
1,19,1675401200.6120052,49.70692605091227,0.003907652654503076,False,False,False,False,100000,False,True,False,3.792578681668991,0.00676358920556953,9.647695009703483,0.09822530820958862,True,Cruise
1,20,1675401200.712437,49.70692605091227,0.003907652654503076,False,False,False,False,100000,False,True,False,3.792578681668991,0.00676358920556953,9.647695009703483,0.09822530820958862,True,Cruise
1,21,1675401200.8164325,49.70692605091227,0.003907652654503076,False,False,False,False,100000,False,True,False,3.792578681668991,0.00676358920556953,9.647695009703483,0.09822530820958862,True,Cruise
1,22,1675401200.9116752,49.70692605091227,0.003907652654503076,False,False,False,False,100000,False,True,False,3.792578681668991,0.00676358920556953,9.647695009703483,0.09822530820958862,True,Cruise
1,23,1675401201.0116272,49.70692605091227,0.003907652654503076,False,False,False,False,100000,False,True,False,3.792578681668991,0.00676358920556953,9.647695009703483,0.09822530820958862,True,Cruise
1,24,1675401201.119596,49.70692605091227,0.003907652654503076,False,False,False,False,100000,False,True,False,3.792578681668991,0.00676358920556953,9.647695009703483,0.09822530820958862,True,Cruise
1,25,1675401201.2125216,49.70692605091227,0.003907652654503076,False,False,False,False,100000,False,True,False,4.119004731563627,0.0008090297994440056,9.718069721952531,0.09822530820958862,True,Cruise
1,26,1675401201.3203437,49.777713683336145,0.002963817555518057,False,False,False,False,100000,False,True,False,4.119004731563627,0.0008090297994440056,9.718069721952531,0.11089723545050437,True,Cruise
1,27,1675401201.41261,49.777713683336145,0.002963817555518057,False,False,False,False,100000,False,True,False,4.227573167275597,0.001663335382364361,9.740660909605936,0.11089723545050437,True,Cruise
1,28,1675401201.5115497,49.777713683336145,0.002963817555518057,False,False,False,False,100000,False,True,False,4.227573167275597,0.001663335382364361,9.740660909605936,0.11089723545050437,True,Cruise
