repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675398468.428842,0.0,0.0,False,False,False,False,100000,False,True,False,0.04466532953091975,2.2814876226734085e-13,9.810061411324147,0.00023181894598301253,True,Cruise
1,2,1675398468.4289773,0.0,0.0,False,False,False,False,100000,False,True,False,0.04466532953091975,2.2814876226734085e-13,9.810061411324147,0.00023181894598301253,True,Cruise
1,3,1675398468.5292726,49.71365599587465,0.0038179200550045563,False,False,False,False,100000,False,True,False,0.04466532953091975,2.2814876226734085e-13,9.810061411324147,0.00023181894598301253,True,Cruise
1,4,1675398468.6293232,49.71365599587465,0.0038179200550045563,False,False,False,False,100000,False,True,False,0.04466532953091975,2.2814876226734085e-13,9.810061411324147,0.00023181894598301253,True,Cruise
1,5,1675398468.7297904,49.71365599587465,0.0038179200550045563,False,False,False,False,100000,False,True,False,0.044340921426058354,1.2985946226003975e-13,9.809774806064384,0.0004328778042631629,True,Cruise
1,6,1675398468.830547,49.71365599587465,0.0038179200550045563,False,False,False,False,100000,False,True,False,1.9387420439364471,0.004647370768721565,9.642835461041196,0.9112354474858767,True,Cruise
1,7,1675398468.930272,49.71365599587465,0.0038179200550045563,False,False,False,False,100000,False,True,False,1.9387420439364471,0.004647370768721565,9.642835461041196,0.9112354474858767,True,Cruise
1,8,1675398469.033626,49.71365599587465,0.0038179200550045563,False,False,False,False,100000,False,True,False,1.9387420439364471,0.004647370768721565,9.642835461041196,0.6768632537780761,True,Cruise
1,9,1675398469.1294026,49.71633241850629,0.0037822344199162014,False,False,False,False,100000,False,True,False,3.059662923365299,0.006604305756582439,9.578757636881365,0.4459701192558985,True,Cruise
1,10,1675398469.2295234,49.71633241850629,0.0037822344199162014,False,False,False,False,100000,False,True,False,3.3308730140269933,0.004556072387850555,9.579185692903144,0.2712181626820278,True,Cruise
1,11,1675398469.3307455,49.69620101832366,0.004050653089017809,False,False,False,False,100000,False,True,False,3.3308730140269933,0.004556072387850555,9.579185692903144,0.2712181626820278,True,Cruise
1,12,1675398469.4308865,49.69620101832366,0.004050653089017809,False,False,False,False,100000,False,True,False,3.493820256416573,0.00305566186388976,9.592242090405177,0.1634763730630206,True,Cruise
1,13,1675398469.5298066,49.69620101832366,0.004050653089017809,False,False,False,False,100000,False,True,False,3.603528554293191,0.0024407473918201528,9.612124037626513,0.11149699802283816,True,Cruise
1,14,1675398469.6293435,49.71277205365556,0.0038297059512591284,False,False,False,False,100000,False,True,False,3.603528554293191,0.0024407473918201528,9.612124037626513,0.11149699802283816,True,Cruise
1,15,1675398469.729245,49.71277205365556,0.0038297059512591284,False,False,False,False,100000,False,True,False,3.603528554293191,0.0024407473918201528,9.612124037626513,0.11149699802283816,True,Cruise
1,16,1675398469.829384,49.71277205365556,0.0038297059512591284,False,False,False,False,100000,False,True,False,3.7919429556925506,0.002706023631084206,9.658253330244863,0.19397929957506127,True,Cruise
1,17,1675398469.9304717,49.70118294804461,0.0039842273594051245,False,False,False,False,100000,False,True,False,3.8958022996928974,0.004002697925347752,9.681272625184544,0.10638765266668783,True,Cruise
1,18,1675398470.029543,49.70118294804461,0.0039842273594051245,False,False,False,False,100000,False,True,False,3.8958022996928974,0.004002697925347752,9.681272625184544,0.11297731290327127,True,Cruise
1,19,1675398470.1292071,49.70118294804461,0.0039842273594051245,False,False,False,False,100000,False,True,False,3.8958022996928974,0.004002697925347752,9.681272625184544,0.11297731290327127,True,Cruise
1,20,1675398470.2292182,49.70118294804461,0.0039842273594051245,False,False,False,False,100000,False,True,False,4.119099411327781,0.0034978624980088508,9.725556338800937,0.11087934899752735,True,Cruise
1,21,1675398470.3292153,49.70118294804461,0.0039842273594051245,False,False,False,False,100000,False,True,False,4.227879506869439,0.0039142882443889745,9.747026025283535,0.11087934899752735,True,Cruise
1,22,1675398470.4292336,49.714077057104994,0.003812305905266714,False,False,False,False,100000,False,True,False,4.227879506869439,0.0039142882443889745,9.747026025283535,0.11087934899752735,True,Cruise
1,23,1675398470.529278,49.714077057104994,0.003812305905266714,False,False,False,False,100000,False,True,False,4.328183613661537,0.003995507230749334,9.768140300817233,0.11087934899752735,True,Cruise
1,24,1675398470.6291916,49.714077057104994,0.003812305905266714,False,False,False,False,100000,False,True,False,4.491942920044844,0.006410377324708515,9.808894749949488,0.07778852227918667,True,Cruise
1,25,1675398470.7298572,49.714077057104994,0.003812305905266714,False,False,False,False,100000,False,True,False,4.491942920044844,0.006410377324708515,9.808894749949488,0.07778852227918667,True,Cruise
1,26,1675398470.8292844,49.714077057104994,0.003812305905266714,False,False,False,False,100000,False,True,False,4.491942920044844,0.006410377324708515,9.808894749949488,0.07778852227918667,True,Cruise
1,27,1675398470.9300482,49.81638974576684,0.002448136723108779,False,False,False,False,100000,False,True,False,4.491942920044844,0.006410377324708515,9.808894749949488,0.07778852227918667,True,Cruise
1,28,1675398471.0293117,49.81638974576684,0.002448136723108779,False,False,False,False,100000,False,True,False,4.600008950795014,0.006210281047850038,9.846130365454664,0.11430134777274557,True,Cruise
1,29,1675398471.1307433,49.81638974576684,0.002448136723108779,False,False,False,False,100000,False,True,False,4.600008950795014,0.006210281047850038,9.846130365454664,0.11430134777274557,True,Cruise
1,30,1675398471.2296307,49.81638974576684,0.002448136723108779,False,False,False,False,100000,False,True,False,4.6336375240466925,0.01045454785061111,9.862721574560247,0.026459471850396987,True,Cruise
1,31,1675398471.3296227,49.72378181196217,0.0036829091738377353,False,False,False,False,100000,False,True,False,4.654686693475996,0.004500383975739253,9.877607274056395,0.026459471850396987,True,Cruise
1,32,1675398471.4293396,49.72378181196217,0.0036829091738377353,False,False,False,False,100000,False,True,False,4.654686693475996,0.004500383975739253,9.877607274056395,0.026459471850396987,True,Cruise
1,33,1675398471.530574,49.72378181196217,0.0036829091738377353,False,False,False,False,100000,False,True,False,4.664088125598065,0.003155807919530577,9.89057134035797,0.016070526618268077,True,Cruise
1,34,1675398471.6294086,49.72378181196217,0.0036829091738377353,False,False,False,False,100000,False,True,False,4.65191705113107,0.006879545766159942,9.910106221268391,0.015466836373094874,True,Cruise
