repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675397763.755051,0.0,0.0,False,False,False,False,100000,False,True,False,0.04333512622088026,-4.17815865489823e-13,9.809181182683044,2.593935590613508e-05,True,
1,2,1675397763.7551982,0.0,0.0,False,False,False,False,100000,False,True,False,0.04333512622088026,-4.17815865489823e-13,9.809181182683044,2.593935590613508e-05,True,
1,3,1675397763.8561301,49.79684690808578,0.0027087078921895335,False,False,False,False,100000,False,True,False,0.04333512622088026,-4.17815865489823e-13,9.809181182683044,2.593935590613508e-05,True,Cruise
1,4,1675397763.9585366,49.79684690808578,0.0027087078921895335,False,False,False,False,100000,False,True,False,0.04333512622088026,-4.17815865489823e-13,9.809181182683044,2.593935590613508e-05,True,Cruise
1,5,1675397764.0562596,49.79684690808578,0.0027087078921895335,False,False,False,False,100000,False,True,False,0.04333512622088026,-4.17815865489823e-13,9.809181182683044,2.593935590613508e-05,True,Cruise
1,6,1675397764.1612813,49.79684690808578,0.0027087078921895335,False,False,False,False,100000,False,True,False,0.043324752069243244,-3.6380400647926405e-13,9.809202292648852,2.3521345169383887e-05,True,Cruise
1,7,1675397764.255469,49.79684690808578,0.0027087078921895335,False,False,False,False,100000,False,True,False,0.04332662977536459,-0.008209176881423374,9.809232186419973,0.008209231524805169,True,Cruise
1,8,1675397764.3553762,49.79684690808578,0.0027087078921895335,False,False,False,False,100000,False,True,False,0.04332662977536459,-0.008209176881423374,9.809232186419973,0.008209231524805169,True,Cruise
1,9,1675397764.456185,49.79684690808578,0.0027087078921895335,False,False,False,False,100000,False,True,False,1.02964266509946,0.0032270533820957315,9.71435766279444,0.9909345508827786,True,Cruise
1,10,1675397764.5576882,49.746663639735836,0.0033778181368554695,False,False,False,False,100000,False,True,False,1.02964266509946,0.0032270533820957315,9.71435766279444,0.9112479747818818,True,Cruise
1,11,1675397764.6554189,49.746663639735836,0.0033778181368554695,False,False,False,False,100000,False,True,False,2.6135902989392203,0.004513563812364547,9.597857589651358,0.6770125779994878,True,Cruise
1,12,1675397764.755789,49.727673173978644,0.0036310243469514503,False,False,False,False,100000,False,True,False,2.6135902989392203,0.004513563812364547,9.597857589651358,0.6770125779994878,True,Cruise
1,13,1675397764.8558636,49.727673173978644,0.0036310243469514503,False,False,False,False,100000,False,True,False,2.6135902989392203,0.004513563812364547,9.597857589651358,0.6770125779994878,True,Cruise
1,14,1675397764.956587,49.727673173978644,0.0036310243469514503,False,False,False,False,100000,False,True,False,2.6135902989392203,0.004513563812364547,9.597857589651358,0.6770125779994878,True,Cruise
