repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675393458.523388,0.0,0.0,False,True,False,False,100000,False,True,False,0.06634013120926369,-1.0118243924077016e-13,9.80994122680432,0.005404337763805292,True,Cruise
1,2,1675393458.5235732,0.0,0.0,False,True,False,False,100000,False,True,False,0.06634013120926369,-1.0118243924077016e-13,9.80994122680432,0.005404337763805292,True,Cruise
1,3,1675393458.6237268,0.0,0.0,False,True,False,False,100000,False,True,False,0.05716249798614767,-6.077075562955003e-14,9.805018044295716,0.00512118912227228,True,Cruise
1,4,1675393458.7238748,49.702176314954,0.00397098246728001,False,True,False,False,100000,False,True,False,0.05273231518983894,2.1397359978218776e-13,9.802952850176778,1.8941470785474384,True,Cruise
1,5,1675393458.8237853,49.702176314954,0.00397098246728001,False,True,False,False,100000,False,True,False,2.6109775053969213,0.004944465642221102,9.586929716603622,0.6735686023398968,True,Cruise
1,6,1675393458.9237525,49.702176314954,0.00397098246728001,False,True,False,False,100000,False,True,False,3.053262454148872,0.008352324190626058,9.566863781381878,0.26829149068404706,True,Cruise
1,7,1675393459.0237296,49.702176314954,0.00397098246728001,False,True,False,False,100000,False,True,False,3.589496728852765,0.0034703199412715927,9.598958456431458,0.09405121346774704,True,Cruise
1,8,1675393459.1237593,49.60256279764031,0.005299162698129184,False,True,False,False,100000,False,True,False,4.0999607642934155,-0.00018944317786486227,9.714022156680455,0.21790857385767395,True,Cruise
1,9,1675393459.223706,49.60256279764031,0.005299162698129184,False,True,False,False,100000,False,True,False,4.309383077235951,0.008193023632203544,9.758171589512958,0.10300622036034657,True,Cruise
1,10,1675393459.3237545,49.60256279764031,0.005299162698129184,False,True,False,False,100000,False,True,False,4.474570720651958,0.008220616540800462,9.80078850057454,0.07883782280469591,True,Cruise
1,11,1675393459.4237576,49.60256279764031,0.005299162698129184,False,True,False,False,100000,False,True,False,4.584909156233649,0.008469747966017984,9.84004103448314,0.06658199099445661,True,Cruise
1,12,1675393459.523722,49.72091526636675,0.0037211297817766917,False,True,False,False,100000,False,True,False,4.653747656072082,0.010474915700520327,9.899351088251674,0.011848058337178795,True,Cruise
1,13,1675393459.6237066,49.72091526636675,0.0037211297817766917,False,True,False,False,100000,False,True,False,4.626633570141273,0.008201352133918881,9.916159576505825,0.02597597389749205,True,Cruise
