repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675389723.0537553,0.0,0.0,False,False,False,False,100000,False,True,False,0.04413703802815912,1.5214021699308148e-14,9.810008048132271,5.4510958202876526e-05,True,Cruise
1,2,1675389723.054037,0.0,0.0,False,False,False,False,100000,False,True,False,0.04413703802815912,1.5214021699308148e-14,9.810008048132271,5.4510958202876526e-05,True,Cruise
1,3,1675389723.15411,49.726674839935264,0.003644335467529806,False,False,False,False,100000,False,True,False,0.04421422640084041,3.2559564446905106e-14,9.81005784264065,3.6883157869618324e-05,True,Cruise
1,4,1675389723.2542243,49.734850898405206,0.0035353213545972818,False,False,False,False,100000,False,True,False,0.04427300464161966,4.9561949017343323e-14,9.810091232981566,3.6883157869618324e-05,True,Cruise
1,5,1675389723.3541532,49.734850898405206,0.0035353213545972818,False,False,False,False,100000,False,True,False,1.0305987492068438,-0.010711269458471012,9.715189037361535,1.588307448175728,True,Cruise
1,6,1675389723.4542267,49.81640896904703,0.0024478804127062073,False,False,False,False,100000,False,True,False,3.0602050147143065,0.006115330545022616,9.579503545322275,0.44609571760882766,True,Cruise
1,7,1675389723.5541189,49.7323198356697,0.0035690688577373598,False,False,False,False,100000,False,True,False,3.4945705400427802,0.0013798473128901298,9.593096141886141,0.11168925002426072,True,Cruise
1,8,1675389723.6541884,49.728838283276474,0.003615489556313619,False,False,False,False,100000,False,True,False,3.792867802370737,0.0032957165565930054,9.659148808192727,0.09826638889565348,True,Cruise
1,9,1675389723.754136,49.728838283276474,0.003615489556313619,False,False,False,False,100000,False,True,False,3.8967506200811575,0.003623068189160418,9.6821535109388,0.1064000156155202,True,Cruise
1,10,1675389723.8541484,49.77284817127466,0.0030286910496712025,False,False,False,False,100000,False,True,False,4.120047532691741,0.003912778014775962,9.726372864454746,0.11084907733923818,True,Cruise
1,11,1675389723.9541194,49.77284817127466,0.0030286910496712025,False,False,False,False,100000,False,True,False,4.2288067502931925,0.004064020059241772,9.74779546139173,0.11084907733923818,True,Cruise
1,12,1675389724.0541377,49.75676938161037,0.003243074911861687,False,False,False,False,100000,False,True,False,4.329078115444447,0.004339110202318844,9.768854616161054,0.1024593106724876,True,Cruise
1,13,1675389724.154174,49.72043925551785,0.003727476593095343,False,False,False,False,100000,False,True,False,4.492745169910715,0.0041287813466647505,9.809480163208782,0.07774676040672605,True,Cruise
1,14,1675389724.2541325,49.72043925551785,0.003727476593095343,False,False,False,False,100000,False,True,False,4.63423213107254,0.0056736498081911705,9.863090494809141,0.0374071448119247,True,Cruise
1,15,1675389724.3542416,49.73935016233615,0.00347533116885127,False,False,False,False,100000,False,True,False,4.63423213107254,0.0056736498081911705,9.863090494809141,0.041071987796108454,True,Cruise
1,16,1675389724.4541347,49.73935016233615,0.00347533116885127,False,False,False,False,100000,False,True,False,4.663159661933161,0.008191842893641289,9.901600049144465,0.041071987796108454,True,Cruise
1,17,1675389724.5541303,49.80601771236649,0.00258643050178011,False,False,False,False,100000,False,True,False,4.605454156765371,0.007638460754796938,9.920515353852402,0.02745935347233631,True,Cruise
1,18,1675389724.6541085,49.68511815283253,0.0041984246288996035,False,False,False,False,100000,False,True,False,4.532816288498011,0.009915935567796606,9.921716696810762,0.03910943620684906,True,Cruise
