repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675389113.565255,0.0,0.0,False,False,False,False,100000,False,True,False,0.042681600098237,-2.383153593198161e-13,9.805192985489048,0.0011464205699346745,True,Cruise
1,2,1675389113.5654445,0.0,0.0,False,False,False,False,100000,False,True,False,0.042681600098237,-2.383153593198161e-13,9.805192985489048,0.0011464205699346745,True,Cruise
1,3,1675389113.666372,0.0,0.0,False,False,False,False,100000,False,True,False,0.04248144200073625,2.926182504197899e-13,9.808478511050966,0.0010441845584824863,True,Cruise
1,4,1675389113.7656076,49.720918873477096,0.003721081686972115,False,False,False,False,100000,False,True,False,0.04262073728076435,-3.0151316083570384e-14,9.81115480207224,0.0018703077789386673,True,Cruise
1,5,1675389113.8658097,49.77840217372849,0.0029546376836202086,False,False,False,False,100000,False,True,False,0.042731783484033246,5.898772760601146e-14,9.811867880560396,0.0007216731874823114,True,Cruise
1,6,1675389113.9657671,49.77741912609805,0.002967744985359258,False,False,False,False,100000,False,True,False,3.0592759825039644,-0.0022268652606007985,9.583128507660959,0.4463320330691689,True,Cruise
1,7,1675389114.0657818,49.78303529003762,0.002892862799498436,False,False,False,False,100000,False,True,False,3.33079770521917,0.0026651713550389596,9.58384829058804,0.27156674320679247,True,Cruise
1,8,1675389114.1656184,49.78166664474401,0.0029111114034132634,False,False,False,False,100000,False,True,False,3.69733412064014,0.001792414055384732,9.639817048220463,0.09602751756105032,True,Cruise
1,9,1675389114.2657099,49.78849553096219,0.0028200595871707957,False,False,False,False,100000,False,True,False,3.8970346012519745,0.002140934781847109,9.685979826244145,0.09602751756105032,True,Cruise
1,10,1675389114.365624,49.7711808105597,0.0030509225258707564,False,False,False,False,100000,False,True,False,4.229566657733292,0.0030102489193502098,9.750922220603849,0.10251595165115839,True,Cruise
1,11,1675389114.465732,49.82933220662467,0.002275570578337742,False,False,False,False,100000,False,True,False,4.329958517485778,0.003242959699022769,9.771681331472882,0.1686463308039128,True,Cruise
1,12,1675389114.5656686,49.66784054610921,0.004428792718543867,False,False,False,False,100000,False,True,False,4.60181695289069,0.00751227800279813,9.84806518920235,0.06385123004002748,True,Cruise
1,13,1675389114.6656241,49.74265009649631,0.0034313320467158235,False,False,False,False,100000,False,True,False,4.664226900001907,-0.0018690213598609071,9.901834499424766,0.01564225337743991,True,Cruise
1,14,1675389114.7656977,49.74265009649631,0.0034313320467158235,False,False,False,False,100000,False,True,False,4.6531692265644615,0.011623414102116035,9.91016267022013,0.019330710937302764,True,Cruise
1,15,1675389114.8656864,49.836852224542284,0.002175303672769569,False,False,False,False,100000,False,True,False,4.572548692702176,0.007745769541934018,9.92155491456144,0.0337653176052696,True,Cruise
1,16,1675389114.965827,49.99875731367103,1.6569151053002602e-05,False,False,False,False,100000,False,True,False,4.443235416118464,0.011098290548192601,9.913306176059479,0.04696503040738022,True,Cruise
1,17,1675389115.0657408,49.78481337503019,0.002869154999597448,False,False,False,False,100000,False,True,False,4.34403024026634,-0.004586038436426526,9.89840314349993,0.05102416431700041,True,Cruise
1,18,1675389115.1656783,49.76230592976089,0.0031692542698547924,False,False,False,False,100000,False,True,False,4.1943877779560745,0.004279557567741328,9.865636672892903,0.1020138024166958,True,Cruise
1,19,1675389115.2658386,49.76230592976089,0.0031692542698547924,False,False,False,False,100000,False,True,False,4.102983805028134,0.008022633127465772,9.839432182515267,0.04642408966088639,True,Cruise
1,20,1675389115.3656256,49.71082310465428,0.0038556919379429465,False,False,False,False,100000,False,True,False,4.023555639878262,0.007213232478624228,9.811904796028642,0.03691195090448545,True,Cruise
1,21,1675389115.4656608,49.77843193337825,0.0029542408882900413,False,False,False,False,100000,False,True,False,3.932745137189705,0.008379741968039001,9.771982476478712,0.02945876905674185,True,Cruise
1,22,1675389115.5656495,49.79457541121252,0.002738994517166395,False,False,False,False,100000,False,True,False,3.8927982222263675,0.013288389749710125,9.748500010514386,0.046596963912881366,True,Cruise
1,23,1675389115.6656957,49.79457541121252,0.002738994517166395,False,False,False,False,100000,False,True,False,3.8691776843793204,0.006579978690567658,9.728904914647925,0.013769251527606705,True,Cruise
1,24,1675389115.7656431,49.72938267553467,0.0036082309928710293,False,False,False,False,100000,False,True,False,3.8606034070437243,0.006905705459032881,9.713993501168536,0.00730823411787064,True,Cruise
1,25,1675389115.8656533,49.708178818841944,0.0038909490821074128,False,False,False,False,100000,False,True,False,3.8715579126115642,0.012310152987395217,9.701226842521736,0.007365679346611205,True,Cruise
1,26,1675389115.965579,49.708178818841944,0.0038909490821074128,False,False,False,False,100000,False,True,False,3.8715579126115642,0.012310152987395217,9.701226842521736,0.007365679346611205,True,Cruise
1,27,1675389116.0656157,49.688104993444654,0.004158600087404587,False,False,False,False,100000,False,True,False,3.8715579126115642,0.012310152987395217,9.701226842521736,0.019732513427644958,True,Cruise
1,28,1675389116.1655939,49.82609315965267,0.0023187578712977183,False,False,False,False,100000,False,True,False,3.917477639522605,0.013394023663968831,9.701566163966605,0.015118908602224356,True,Cruise
1,29,1675389116.2656226,49.82609315965267,0.0023187578712977183,False,False,False,False,100000,False,True,False,3.947846077971815,0.014300763808470975,9.708042172179,0.017643326734128075,True,Cruise
1,30,1675389116.3655932,49.80448436601739,0.002606875119768128,False,False,False,False,100000,False,True,False,3.995773443079849,0.005721045921253283,9.723356049580037,0.017443442998565605,True,Cruise
1,31,1675389116.4657161,49.80448436601739,0.002606875119768128,False,False,False,False,100000,False,True,False,4.026216049425846,0.006495580258387583,9.735920923242098,0.032942802472168506,True,Cruise
1,32,1675389116.5656836,49.80448436601739,0.002606875119768128,False,False,False,False,100000,False,True,False,4.053576724666106,0.007788177762233396,9.74924423897004,0.014818602679684437,True,Cruise
1,33,1675389116.665709,49.80448436601739,0.002606875119768128,False,False,False,False,100000,False,True,False,4.086558503205527,0.0065486621261952715,9.768709161598435,0.011646049480436602,True,Cruise
1,34,1675389116.76562,49.78034673580969,0.0029287101892041673,False,False,False,False,100000,False,True,False,4.102311004011554,0.006132008859131578,9.78024758635013,0.00912782831112965,True,Cruise
1,35,1675389116.8656297,49.78034673580969,0.0029287101892041673,False,False,False,False,100000,False,True,False,4.102311004011554,0.006132008859131578,9.78024758635013,0.00912782831112965,True,Cruise
