repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675470421.091034,0.0,0.0,False,True,False,True,100000,False,True,False,0.02450590447354865,-7.839632298354662e-14,9.796948365861063,0.0019198682606113378,True,Cruise
1,2,1675470421.0911677,0.0,0.0,False,True,False,True,100000,False,True,False,0.02450590447354865,-7.839632298354662e-14,9.796948365861063,0.0019198682606113378,True,Cruise
1,3,1675470421.1914444,49.655563158766945,-0.00459249121644072,False,True,False,True,100000,False,True,False,0.02450590447354865,-7.839632298354662e-14,9.796948365861063,0.0019198682606113378,True,Cruise
1,4,1675470421.2917676,49.621863843108805,0.005041815425215914,False,True,False,True,100000,False,True,False,0.024223755167130264,1.0555408913297772e-13,9.798345642302726,0.0007582923330288999,True,Cruise
1,5,1675470421.3934493,49.621863843108805,0.005041815425215914,False,True,False,True,100000,False,True,False,0.024223755167130264,1.0555408913297772e-13,9.798345642302726,0.0007582923330288999,True,Cruise
1,6,1675470421.4919543,49.621863843108805,0.005041815425215914,False,True,False,True,100000,False,True,False,0.024223755167130264,1.0555408913297772e-13,9.798345642302726,0.0007582923330288999,True,Cruise
1,7,1675470421.591908,49.621863843108805,0.005041815425215914,False,True,False,True,100000,False,True,False,0.024223755167130264,1.0555408913297772e-13,9.798345642302726,0.99120789674184,True,Cruise
1,8,1675470421.691339,49.621863843108805,0.005041815425215914,False,True,False,True,100000,False,True,False,1.0108621849252666,0.013922515533908997,9.704303805607603,0.9130706784543545,True,Cruise
1,9,1675470421.7923028,49.699607054619435,0.004005239271740821,False,True,False,True,100000,False,True,False,2.5962527059029332,0.002561468290202903,9.589670459328751,0.6788194286532838,True,Cruise
1,10,1675470421.8914778,49.699607054619435,0.004005239271740821,False,True,False,True,100000,False,True,False,2.5962527059029332,0.002561468290202903,9.589670459328751,0.6788194286532838,True,Cruise
1,11,1675470421.9918137,49.699607054619435,0.004005239271740821,False,True,False,True,100000,False,True,False,3.0430300768541074,0.012312254966402869,9.571619635380314,0.44724817414950435,True,Cruise
1,12,1675470422.0915205,49.699607054619435,0.004005239271740821,False,True,False,True,100000,False,True,False,3.0430300768541074,0.012312254966402869,9.571619635380314,0.44724817414950435,True,Cruise
1,13,1675470422.1915164,49.699607054619435,0.004005239271740821,False,True,False,True,100000,False,True,False,3.315636490589601,0.014930651552086161,9.573184951807551,0.27262348216161497,True,Cruise
1,14,1675470422.2917242,49.699607054619435,0.004005239271740821,False,True,False,True,100000,False,True,False,3.315636490589601,0.014930651552086161,9.573184951807551,0.27262348216161497,True,Cruise
1,15,1675470422.3917286,49.568345676603556,0.005755390978619248,False,True,False,True,100000,False,True,False,3.315636490589601,0.014930651552086161,9.573184951807551,0.27262348216161497,True,Cruise
1,16,1675470422.4916286,49.568345676603556,0.005755390978619248,False,True,False,True,100000,False,True,False,3.5914606390031154,0.0032552236344979106,9.608357882622883,0.278302733596419,True,Cruise
1,17,1675470422.5917299,49.97883065705971,0.00028225790587054194,False,True,False,True,100000,False,True,False,3.7833067768251167,-0.003286526415910985,9.656581023792002,0.10027180920931544,True,Cruise
1,18,1675470422.6914544,49.97883065705971,0.00028225790587054194,False,True,False,True,100000,False,True,False,3.7833067768251167,-0.003286526415910985,9.656581023792002,0.10027180920931544,True,Cruise
1,19,1675470422.7915392,49.97883065705971,0.00028225790587054194,False,True,False,True,100000,False,True,False,3.7833067768251167,-0.003286526415910985,9.656581023792002,0.10027180920931544,True,Cruise
1,20,1675470422.8914616,49.97883065705971,0.00028225790587054194,False,True,False,True,100000,False,True,False,3.888897260580684,0.004983091924563847,9.680567141365115,0.10859590546361804,True,Cruise
1,21,1675470422.9914393,49.69071170918679,0.004123843877509477,False,True,False,True,100000,False,True,False,4.001345773869294,0.023478021039098438,9.703876977560938,0.11899596521365849,True,Cruise
1,22,1675470423.0914552,49.69071170918679,0.004123843877509477,False,True,False,True,100000,False,True,False,4.115593546472747,-0.000857304410411226,9.726576716051643,0.11899596521365849,True,Cruise
1,23,1675470423.1913214,49.69071170918679,0.004123843877509477,False,True,False,True,100000,False,True,False,4.115593546472747,-0.000857304410411226,9.726576716051643,0.11899596521365849,True,Cruise
1,24,1675470423.291417,49.69071170918679,0.004123843877509477,False,True,False,True,100000,False,True,False,4.115593546472747,-0.000857304410411226,9.726576716051643,0.11899596521365849,True,Cruise
1,25,1675470423.3914158,49.69071170918679,0.004123843877509477,False,True,False,True,100000,False,True,False,4.327789912886604,-0.017141834510985363,9.77057336455275,0.10459956665663685,True,Cruise
1,26,1675470423.4915414,49.69071170918679,0.004123843877509477,False,True,False,True,100000,False,True,False,4.327789912886604,-0.017141834510985363,9.77057336455275,0.10459956665663685,True,Cruise
1,27,1675470423.5918832,49.67778295935764,0.004296227208564809,False,True,False,True,100000,False,True,False,4.327789912886604,-0.017141834510985363,9.77057336455275,0.10459956665663685,True,Cruise
1,28,1675470423.6925685,49.67778295935764,0.004296227208564809,False,True,False,True,100000,False,True,False,4.494206586968422,0.010006554055110951,9.812402273318149,0.17372737844880362,True,Cruise
1,29,1675470423.7918062,49.67778295935764,0.004296227208564809,False,True,False,True,100000,False,True,False,4.556376418496548,0.010708775443506487,9.83200601770564,0.06519116398043513,True,Cruise
1,30,1675470423.892509,49.3837237251811,0.00821701699758531,False,True,False,True,100000,False,True,False,4.556376418496548,0.010708775443506487,9.83200601770564,0.06519116398043513,True,Cruise
1,31,1675470423.9921346,49.3837237251811,0.00821701699758531,False,True,False,True,100000,False,True,False,4.556376418496548,0.010708775443506487,9.83200601770564,0.06519116398043513,True,Cruise
1,32,1675470424.0914454,49.3837237251811,0.00821701699758531,False,True,False,True,100000,False,True,False,4.556376418496548,0.010708775443506487,9.83200601770564,0.06519116398043513,True,Cruise
1,33,1675470424.1913874,49.3837237251811,0.00821701699758531,False,True,False,True,100000,False,True,False,4.556376418496548,0.010708775443506487,9.83200601770564,0.06519116398043513,True,Cruise
1,34,1675470424.2913945,49.67892434198167,-0.004281008773577703,False,True,False,True,100000,False,True,False,4.670564526179823,0.015375856139829948,9.89527184450909,0.028835451753890677,True,Cruise
1,35,1675470424.3914626,49.67892434198167,-0.004281008773577703,False,True,False,True,100000,False,True,False,4.670564526179823,0.015375856139829948,9.89527184450909,0.028835451753890677,True,Cruise
1,36,1675470424.4918294,49.67892434198167,-0.004281008773577703,False,True,False,True,100000,False,True,False,4.670564526179823,0.015375856139829948,9.89527184450909,0.024572780303281933,True,Cruise
1,37,1675470424.5913599,49.67892434198167,-0.004281008773577703,False,True,False,True,100000,False,True,False,4.670564526179823,0.015375856139829948,9.89527184450909,0.024572780303281933,True,Cruise
1,38,1675470424.6917834,49.67892434198167,-0.004281008773577703,False,True,False,True,100000,False,True,False,4.670564526179823,0.015375856139829948,9.89527184450909,0.01209858642749742,True,Cruise
1,39,1675470424.791286,49.67892434198167,-0.004281008773577703,False,True,False,True,100000,False,True,False,4.659046841243609,0.020465188413812216,9.914748534639063,0.013685126165748575,True,Cruise
1,40,1675470424.8912983,49.67892434198167,-0.004281008773577703,False,True,False,False,100000,False,True,False,4.659046841243609,0.020465188413812216,9.914748534639063,0.013685126165748575,True,Cruise
1,41,1675470424.9923494,49.73252824187452,-0.0035662901083397635,False,True,False,False,100000,False,True,False,4.659046841243609,0.020465188413812216,9.914748534639063,0.013685126165748575,True,Cruise
1,42,1675470425.0918024,49.73252824187452,-0.0035662901083397635,False,True,False,False,100000,False,True,False,4.612675713442219,0.0533949991149802,9.92488167721016,0.0577696676877557,True,Cruise
1,43,1675470425.1917717,49.73252824187452,-0.0035662901083397635,False,True,False,False,100000,False,True,False,4.612675713442219,0.0533949991149802,9.92488167721016,0.0577696676877557,True,Cruise
1,44,1675470425.29397,48.82402327611451,0.015679689651806532,False,True,False,False,100000,False,True,False,4.540118633358677,-0.026630603822254583,9.925660412591045,0.043652470295152325,True,Cruise
1,45,1675470425.391469,48.82402327611451,0.015679689651806532,False,True,False,False,100000,False,True,False,4.540118633358677,-0.026630603822254583,9.925660412591045,0.043652470295152325,True,Cruise
1,46,1675470425.4913726,48.82402327611451,0.015679689651806532,False,True,False,False,100000,False,True,False,4.496544770653842,-0.021837203534818363,9.922740017320095,0.0439338924507491,True,Cruise
1,47,1675470425.5918345,48.82402327611451,0.015679689651806532,False,True,False,False,100000,False,True,False,4.496544770653842,-0.021837203534818363,9.922740017320095,0.0439338924507491,True,Cruise
1,48,1675470425.6919675,49.876526197109136,-0.0016463173718781806,False,True,False,False,100000,False,True,False,4.400034560347079,0.03062888409816977,9.910933587080876,0.11160207948793639,True,Cruise
1,49,1675470425.7914855,49.876526197109136,-0.0016463173718781806,False,True,False,False,100000,False,True,False,4.400034560347079,0.03062888409816977,9.910933587080876,0.11160207948793639,True,Cruise
1,50,1675470425.891392,49.876526197109136,-0.0016463173718781806,False,True,False,False,100000,False,True,False,4.349193346538104,0.0618056008580455,9.90238452080776,0.060248678189961866,True,Cruise
1,51,1675470425.991888,49.876526197109136,-0.0016463173718781806,False,True,False,False,100000,False,True,False,4.349193346538104,0.0618056008580455,9.90238452080776,0.060248678189961866,True,Cruise
1,52,1675470426.0915236,49.876526197109136,-0.0016463173718781806,False,True,False,False,100000,False,True,False,4.298069435283739,0.11019624946476052,9.892318675681581,0.07110998813547184,True,Cruise
1,53,1675470426.1914058,49.015768615184456,0.01312308513087392,False,True,False,False,100000,False,True,False,4.298069435283739,0.11019624946476052,9.892318675681581,0.07110998813547184,True,Cruise
1,54,1675470426.2914872,49.015768615184456,0.01312308513087392,False,True,False,False,100000,False,True,False,4.298069435283739,0.11019624946476052,9.892318675681581,0.07110998813547184,True,Cruise
1,55,1675470426.391752,49.015768615184456,0.01312308513087392,False,True,False,False,100000,False,True,False,4.198597074751688,-0.022047891815659013,9.868500963592213,0.16718417036904515,True,Cruise
1,56,1675470426.4915905,49.015768615184456,0.01312308513087392,False,True,False,False,100000,False,True,False,4.106005377529491,0.014949819540068148,9.841510550348879,0.09528339633277429,True,Cruise
1,57,1675470426.591632,49.5640771565529,-0.0058123045792946885,False,True,False,False,100000,False,True,False,4.106005377529491,0.014949819540068148,9.841510550348879,0.09528339633277429,True,Cruise
1,58,1675470426.691417,49.5640771565529,-0.0058123045792946885,False,True,False,False,100000,False,True,False,4.106005377529491,0.014949819540068148,9.841510550348879,0.09528339633277429,True,Cruise
1,59,1675470426.7928023,49.5640771565529,-0.0058123045792946885,False,True,False,False,100000,False,True,False,4.106005377529491,0.014949819540068148,9.841510550348879,0.09528339633277429,True,Cruise
1,60,1675470426.891955,49.5640771565529,-0.0058123045792946885,False,True,False,False,100000,False,True,False,3.9903092248662664,0.10228425636189828,9.799125161353508,0.06238258791605462,True,Cruise
1,61,1675470426.9914958,49.481945020006115,0.006907399733251864,False,True,False,False,100000,False,True,False,3.9903092248662664,0.10228425636189828,9.799125161353508,0.06238258791605462,True,Cruise
1,62,1675470427.097216,49.481945020006115,0.006907399733251864,False,True,False,False,100000,False,True,False,3.9903092248662664,0.10228425636189828,9.799125161353508,0.06238258791605462,True,Cruise
1,63,1675470427.1915078,49.481945020006115,0.006907399733251864,False,True,False,False,100000,False,True,False,3.9903092248662664,0.10228425636189828,9.799125161353508,0.06238258791605462,True,Cruise
1,64,1675470427.2914424,49.481945020006115,0.006907399733251864,False,True,False,False,100000,False,True,False,3.9600045559354284,-0.0025296673751365674,9.785322633095833,0.10997654911145646,True,Cruise
1,65,1675470427.3914094,49.481945020006115,0.006907399733251864,False,True,False,False,100000,False,True,False,3.933565325986148,-0.07670122516956815,9.772088516045107,0.079847321308081,True,Cruise
1,66,1675470427.4915369,49.23086725766067,0.010255103231191023,False,True,False,False,100000,False,True,False,3.933565325986148,-0.07670122516956815,9.772088516045107,0.079847321308081,True,Cruise
1,67,1675470427.5917053,49.23086725766067,0.010255103231191023,False,True,False,False,100000,False,True,False,3.933565325986148,-0.07670122516956815,9.772088516045107,0.079847321308081,True,Cruise
1,68,1675470427.6921444,49.23086725766067,0.010255103231191023,False,True,False,False,100000,False,True,False,3.933565325986148,-0.07670122516956815,9.772088516045107,0.079847321308081,True,Cruise
1,69,1675470427.792239,49.23086725766067,0.010255103231191023,False,True,False,False,100000,False,True,False,3.892475611176308,0.02013845977375309,9.748009533660479,0.10791703589218407,True,Cruise
1,70,1675470427.8914275,49.90906021419163,0.001212530477444945,False,True,False,False,100000,False,True,False,3.878149330330916,0.018992643205448773,9.73741079584824,0.017857448353049813,True,Cruise
1,71,1675470427.9913535,49.90906021419163,0.001212530477444945,False,True,False,False,100000,False,True,False,3.878149330330916,0.018992643205448773,9.73741079584824,0.017857448353049813,True,Cruise
1,72,1675470428.091642,49.90906021419163,0.001212530477444945,False,True,False,False,100000,False,True,False,3.8677830226321146,0.03558405495404633,9.727937194553702,0.017857448353049813,True,Cruise
1,73,1675470428.1914964,49.90906021419163,0.001212530477444945,False,True,False,False,100000,False,True,False,3.861292580643505,0.03840357657273097,9.7196649048202,0.01088606066493858,True,Cruise
1,74,1675470428.2913785,49.90906021419163,0.001212530477444945,False,True,False,False,100000,False,True,False,3.859037062703498,0.05984567925639721,9.706961876756049,0.02439177516946842,True,Cruise
1,75,1675470428.3918247,49.964990200362394,-0.0004667973285014008,False,True,False,False,100000,False,True,False,3.859037062703498,0.05984567925639721,9.706961876756049,0.02439177516946842,True,Cruise
1,76,1675470428.4916224,49.964990200362394,-0.0004667973285014008,False,True,False,False,100000,False,True,False,3.859037062703498,0.05984567925639721,9.706961876756049,0.02439177516946842,True,Cruise
1,77,1675470428.5913832,49.964990200362394,-0.0004667973285014008,False,True,False,False,100000,False,True,False,3.859037062703498,0.05984567925639721,9.706961876756049,0.05164457810441993,True,Cruise
1,78,1675470428.692201,49.964990200362394,-0.0004667973285014008,False,True,False,False,100000,False,True,False,3.869575352561539,-0.0056210380489004775,9.6995024393437,0.015914853574126166,True,Cruise
1,79,1675470428.7915921,49.529554171736486,0.006272611043513543,False,True,False,False,100000,False,True,False,3.869575352561539,-0.0056210380489004775,9.6995024393437,0.015914853574126166,True,Cruise
1,80,1675470428.8913476,49.529554171736486,0.006272611043513543,False,True,False,False,100000,False,True,False,3.869575352561539,-0.0056210380489004775,9.6995024393437,0.015914853574126166,True,Cruise
1,81,1675470428.9914098,49.529554171736486,0.006272611043513543,False,True,False,False,100000,False,True,False,3.8893112656329243,-0.016514808776137153,9.697274868446792,0.022652650562784767,True,Cruise
1,82,1675470429.0921574,49.529554171736486,0.006272611043513543,False,True,False,False,100000,False,True,False,3.8893112656329243,-0.016514808776137153,9.697274868446792,0.022652650562784767,True,Cruise
1,83,1675470429.1914625,49.84327164515893,0.002089711397880983,False,True,False,False,100000,False,True,False,3.9154092107373617,0.006406311244023753,9.699851937084778,0.042197392000058294,True,Cruise
1,84,1675470429.2913709,49.84327164515893,0.002089711397880983,False,True,False,False,100000,False,True,False,3.9154092107373617,0.006406311244023753,9.699851937084778,0.042197392000058294,True,Cruise
1,85,1675470429.3913772,49.84327164515893,0.002089711397880983,False,True,False,False,100000,False,True,False,3.930142373293992,0.021416391034751618,9.702721063261295,0.02122735167798587,True,Cruise
1,86,1675470429.4929187,49.84327164515893,0.002089711397880983,False,True,False,False,100000,False,True,False,3.930142373293992,0.021416391034751618,9.702721063261295,0.02122735167798587,True,Cruise
1,87,1675470429.5920491,49.99785435248103,-2.8608633586334935e-05,False,True,False,False,100000,False,True,False,3.9618146443334155,0.006366286036496316,9.711064159265785,0.032496866515855906,True,Cruise
1,88,1675470429.6914446,49.99785435248103,-2.8608633586334935e-05,False,True,False,False,100000,False,True,False,3.9618146443334155,0.006366286036496316,9.711064159265785,0.032496866515855906,True,Cruise
1,89,1675470429.7917328,49.99785435248103,-2.8608633586334935e-05,False,True,False,False,100000,False,True,False,3.9618146443334155,0.006366286036496316,9.711064159265785,0.032496866515855906,True,Cruise
1,90,1675470429.8922994,49.99785435248103,-2.8608633586334935e-05,False,True,False,False,100000,False,True,False,3.978078255253874,-0.00661539756951536,9.71631810798868,0.021462365354300246,True,Cruise
1,91,1675470429.9951632,49.99785435248103,-2.8608633586334935e-05,False,True,False,False,100000,False,True,False,3.9941928246040876,-0.0033227250125043885,9.72213832415353,0.017446946842244702,True,Cruise
1,92,1675470430.0914717,49.69602858339582,0.004052952221389048,False,True,False,False,100000,False,True,False,3.9941928246040876,-0.0033227250125043885,9.72213832415353,0.017446946842244702,True,Cruise
1,93,1675470430.191409,49.69602858339582,0.004052952221389048,False,True,False,False,100000,False,True,False,3.9941928246040876,-0.0033227250125043885,9.72213832415353,0.017446946842244702,True,Cruise
1,94,1675470430.2914312,49.69602858339582,0.004052952221389048,False,True,False,False,100000,False,True,False,3.9941928246040876,-0.0033227250125043885,9.72213832415353,0.017446946842244702,True,Cruise
1,95,1675470430.3914855,49.69602858339582,0.004052952221389048,False,True,False,False,100000,False,True,False,3.9941928246040876,-0.0033227250125043885,9.72213832415353,0.017446946842244702,True,Cruise
1,96,1675470430.4913764,49.69602858339582,0.004052952221389048,False,True,False,False,100000,False,True,False,4.0528271679933505,-0.02783428331614625,9.748588214479524,0.018366625762331234,True,Cruise
1,97,1675470430.592088,48.82003690307873,0.0157328412922836,False,True,False,False,100000,False,True,False,4.0528271679933505,-0.02783428331614625,9.748588214479524,0.018366625762331234,True,Cruise
1,98,1675470430.6928759,48.82003690307873,0.0157328412922836,False,True,False,False,100000,False,True,False,4.0528271679933505,-0.02783428331614625,9.748588214479524,0.018366625762331234,True,Cruise
1,99,1675470430.7928414,48.82003690307873,0.0157328412922836,False,True,False,False,100000,False,True,False,4.065088856437175,-0.002574607923307096,9.755404804057525,0.02889404952442513,True,Cruise
1,100,1675470430.8930821,48.82003690307873,0.0157328412922836,False,True,False,False,100000,False,True,False,4.065088856437175,-0.002574607923307096,9.755404804057525,0.02889404952442513,True,Cruise
1,101,1675470430.9923615,49.474456297386766,0.007007249368176471,False,True,False,False,100000,False,True,False,4.085771021916276,0.047382673674606544,9.768539460630537,0.07373645039585262,True,Cruise
1,102,1675470431.0916743,49.474456297386766,0.007007249368176471,False,True,False,False,100000,False,True,False,4.085771021916276,0.047382673674606544,9.768539460630537,0.07373645039585262,True,Cruise
1,103,1675470431.1915588,49.474456297386766,0.007007249368176471,False,True,False,False,100000,False,True,False,4.085771021916276,0.047382673674606544,9.768539460630537,0.07373645039585262,True,Cruise
1,104,1675470431.2929292,49.474456297386766,0.007007249368176471,False,True,False,False,100000,False,True,False,4.09407365765249,0.07751308608916595,9.774668365818599,0.031848689003535685,True,Cruise
1,105,1675470431.3916397,49.474456297386766,0.007007249368176471,False,True,False,False,100000,False,True,False,4.101187667980277,0.10815721324847569,9.780378906037358,0.03197314407264123,True,Cruise
1,106,1675470431.4915843,48.66426460162427,0.017809805311676447,False,True,False,False,100000,False,True,False,4.101187667980277,0.10815721324847569,9.780378906037358,0.03197314407264123,True,Cruise
1,107,1675470431.5914958,48.66426460162427,0.017809805311676447,False,True,False,False,100000,False,True,False,4.1126192555235335,0.03034128057890739,9.790237798320781,0.07926662808553216,True,Cruise
1,108,1675470431.6916254,48.66426460162427,0.017809805311676447,False,True,False,False,100000,False,True,False,4.1126192555235335,0.03034128057890739,9.790237798320781,0.07926662808553216,True,Cruise
