repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675469868.400884,0.0,0.0,False,True,False,True,100000,False,False,False,0.37751207289240524,8.56857616215965e-14,7.840762220506741,0.1409610680206939,True,
1,2,1675469868.4010413,0.0,0.0,False,True,False,True,100000,False,False,False,0.37751207289240524,8.56857616215965e-14,7.840762220506741,0.1409610680206939,True,
1,3,1675469868.5013509,49.347006119972455,0.008706585067033935,False,True,False,True,100000,False,True,False,0.26105134672506913,-3.824846179846491e-13,7.799503221998466,0.12355325045230103,True,Cruise
1,4,1675469868.6012793,49.347006119972455,0.008706585067033935,False,True,False,True,100000,False,True,False,0.26105134672506913,-3.824846179846491e-13,7.799503221998466,0.12355325045230103,True,Cruise
1,5,1675469868.70161,49.511090031845754,0.006518799575389915,False,True,False,True,100000,False,True,False,0.26105134672506913,-3.824846179846491e-13,7.799503221998466,0.12355325045230103,True,Cruise
1,6,1675469868.8015592,49.511090031845754,0.006518799575389915,False,True,False,True,100000,False,True,False,0.26105134672506913,-3.824846179846491e-13,7.799503221998466,0.12355325045230103,True,Cruise
1,7,1675469868.9012094,49.511090031845754,0.006518799575389915,False,True,False,True,100000,False,True,False,0.26105134672506913,-3.824846179846491e-13,7.799503221998466,0.12355325045230103,True,Cruise
1,8,1675469869.0021305,49.927725217709224,-0.0009636637638770309,False,True,False,True,100000,False,True,False,0.26105134672506913,-3.824846179846491e-13,7.799503221998466,0.12355325045230103,True,Cruise
1,9,1675469869.1017082,49.927725217709224,-0.0009636637638770309,False,True,False,True,100000,False,True,False,0.26105134672506913,-3.824846179846491e-13,7.799503221998466,0.23041095859372393,True,Cruise
1,10,1675469869.201601,49.927725217709224,-0.0009636637638770309,False,True,False,True,100000,False,True,False,0.26105134672506913,-3.824846179846491e-13,7.799503221998466,0.8794926113072822,True,Cruise
