repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675469702.9747925,0.0,0.0,False,True,False,True,100000,False,True,False,0.044902702892728026,2.418002524683368e-13,9.796602435507108,0.00033922161204725105,True,
1,2,1675469702.9750254,0.0,0.0,False,True,False,True,100000,False,True,False,0.044902702892728026,2.418002524683368e-13,9.796602435507108,0.00033922161204725105,True,
1,3,1675469703.0752401,49.422666147285184,0.007697784702864249,False,True,False,True,100000,False,True,False,0.044902702892728026,2.418002524683368e-13,9.796602435507108,0.00033922161204725105,True,Cruise
1,4,1675469703.182519,49.422666147285184,0.007697784702864249,False,True,False,True,100000,False,True,False,0.044902702892728026,2.418002524683368e-13,9.796602435507108,0.00033922161204725105,True,Cruise
1,5,1675469703.2761066,49.422666147285184,0.007697784702864249,False,True,False,True,100000,False,True,False,0.044902702892728026,2.418002524683368e-13,9.796602435507108,0.00033922161204725105,True,Cruise
1,6,1675469703.3754785,49.422666147285184,0.007697784702864249,False,True,False,True,100000,False,True,False,0.044902702892728026,2.418002524683368e-13,9.796602435507108,0.00033922161204725105,True,Cruise
1,7,1675469703.4756527,49.48046132842709,0.00692718228763879,False,True,False,True,100000,False,True,False,0.04406704645697825,2.758757761308248e-13,9.798608082485767,0.9907385997137746,True,Cruise
1,8,1675469703.577445,49.48046132842709,0.00692718228763879,False,True,False,True,100000,False,True,False,0.04406704645697825,2.758757761308248e-13,9.798608082485767,0.9907385997137746,True,Cruise
1,9,1675469703.6752033,49.48046132842709,0.00692718228763879,False,True,False,True,100000,False,True,False,1.0300640989301317,-0.023323715380843393,9.704646442558163,0.9907385997137746,True,Cruise
1,10,1675469703.7755594,49.48046132842709,0.00692718228763879,False,True,False,True,100000,False,True,False,1.0300640989301317,-0.023323715380843393,9.704646442558163,0.9907385997137746,True,Cruise
1,11,1675469703.8755531,49.48046132842709,0.00692718228763879,False,True,False,True,100000,False,True,False,1.9381612740767455,0.009369462126586634,9.633898587733743,0.9114354515417147,True,Cruise
1,12,1675469703.975522,49.48046132842709,0.00692718228763879,False,True,False,True,100000,False,True,False,1.9381612740767455,0.009369462126586634,9.633898587733743,0.9114354515417147,True,Cruise
1,13,1675469704.0752504,49.83599794680089,0.002186694042654881,False,True,False,True,100000,False,True,False,3.0588292908211363,0.0123363079204465,9.572262452386125,0.44583933963150696,True,Cruise
1,14,1675469704.1752794,49.83599794680089,0.002186694042654881,False,True,False,True,100000,False,True,False,3.0588292908211363,0.0123363079204465,9.572262452386125,0.44583933963150696,True,Cruise
1,15,1675469704.2784276,49.83599794680089,0.002186694042654881,False,True,False,True,100000,False,True,False,3.0588292908211363,0.0123363079204465,9.572262452386125,0.44583933963150696,True,Cruise
1,16,1675469704.3755658,49.83599794680089,0.002186694042654881,False,True,False,True,100000,False,True,False,3.329951064927686,0.007525055364634144,9.573927256682452,0.27116957078400955,True,Cruise
1,17,1675469704.4756656,49.83599794680089,0.002186694042654881,False,True,False,True,100000,False,True,False,3.329951064927686,0.007525055364634144,9.573927256682452,0.27116957078400955,True,Cruise
1,18,1675469704.5752056,49.83599794680089,0.002186694042654881,False,True,False,True,100000,False,True,False,3.4928467348181456,0.01895592119411151,9.588201034937478,0.163918896739658,True,Cruise
1,19,1675469704.6753078,49.50369955335774,-0.006617339288563489,False,True,False,True,100000,False,True,False,3.4928467348181456,0.01895592119411151,9.588201034937478,0.163918896739658,True,Cruise
1,20,1675469704.7753837,49.50369955335774,-0.006617339288563489,False,True,False,True,100000,False,True,False,3.4928467348181456,0.01895592119411151,9.588201034937478,0.163918896739658,True,Cruise
1,21,1675469704.8801703,49.50369955335774,-0.006617339288563489,False,True,False,True,100000,False,True,False,3.4928467348181456,0.01895592119411151,9.588201034937478,0.163918896739658,True,Cruise
1,22,1675469704.9756691,49.50369955335774,-0.006617339288563489,False,True,False,True,100000,False,True,False,3.6955777044973903,-0.007303366625904325,9.633134639174184,0.20930462262836472,True,Cruise
1,23,1675469705.080218,49.50369955335774,-0.006617339288563489,False,True,False,True,100000,False,True,False,3.7910164235307136,0.020615029681552596,9.65756712543232,0.11252318521141007,True,Cruise
1,24,1675469705.1763554,49.95591023554171,0.0005878635261105311,False,True,False,True,100000,False,True,False,3.8949499611370233,-0.015214242618097184,9.681557753128082,0.11252318521141007,True,Cruise
1,25,1675469705.2756813,49.95591023554171,0.0005878635261105311,False,True,False,True,100000,False,True,False,3.8949499611370233,-0.015214242618097184,9.681557753128082,0.11252318521141007,True,Cruise
1,26,1675469705.3751712,49.95591023554171,0.0005878635261105311,False,True,False,True,100000,False,True,False,3.8949499611370233,-0.015214242618097184,9.681557753128082,0.11252318521141007,True,Cruise
1,27,1675469705.4841695,49.95591023554171,0.0005878635261105311,False,True,False,True,100000,False,True,False,4.005761355983895,-0.02163567967181159,9.704850034683403,0.11341485996903822,True,Cruise
1,28,1675469705.5788465,49.95591023554171,0.0005878635261105311,False,True,False,True,100000,False,True,False,4.118416780799049,-0.017903049606361174,9.727510689397494,0.11497252949970072,True,Cruise
1,29,1675469705.675761,49.97666619855964,0.00031111735253804614,False,True,False,True,100000,False,True,False,4.227298576391231,-0.03355989039802051,9.749664357458077,0.11221036976808993,True,Cruise
1,30,1675469705.7753572,49.97666619855964,0.00031111735253804614,False,True,False,True,100000,False,True,False,4.227298576391231,-0.03355989039802051,9.749664357458077,0.11221036976808993,True,Cruise
1,31,1675469705.8755505,49.97666619855964,0.00031111735253804614,False,True,False,True,100000,False,True,False,4.227298576391231,-0.03355989039802051,9.749664357458077,0.11221036976808993,True,Cruise
1,32,1675469705.9753182,49.97666619855964,0.00031111735253804614,False,True,False,True,100000,False,True,False,4.327730899826192,0.0027035014235840963,9.771356511684758,0.10895978492978946,True,Cruise
1,33,1675469706.0752542,49.97666619855964,0.00031111735253804614,False,True,False,True,100000,False,True,False,4.416485957601005,0.013187292267490497,9.792513195559028,0.09184212227308905,True,Cruise
1,34,1675469706.1756506,49.235344975799414,0.01019540032267452,False,True,False,True,100000,False,True,False,4.416485957601005,0.013187292267490497,9.792513195559028,0.09184212227308905,True,Cruise
1,35,1675469706.2758965,49.235344975799414,0.01019540032267452,False,True,False,True,100000,False,True,False,4.416485957601005,0.013187292267490497,9.792513195559028,0.09184212227308905,True,Cruise
1,36,1675469706.375536,49.235344975799414,0.01019540032267452,False,True,False,True,100000,False,True,False,4.416485957601005,0.013187292267490497,9.792513195559028,0.09184212227308905,True,Cruise
1,37,1675469706.4753184,49.235344975799414,0.01019540032267452,False,True,False,True,100000,False,True,False,4.416485957601005,0.013187292267490497,9.792513195559028,0.09184212227308905,True,Cruise
1,38,1675469706.5754476,49.235344975799414,0.01019540032267452,False,True,False,True,100000,False,True,False,4.416485957601005,0.013187292267490497,9.792513195559028,0.09184212227308905,True,Cruise
1,39,1675469706.6754804,49.55817634171405,0.0058909821104792415,False,True,False,True,100000,False,True,False,4.600155339090225,-0.025300655934783665,9.850622751166524,0.1964496991760338,True,Cruise
1,40,1675469706.7753515,49.55817634171405,0.0058909821104792415,False,True,False,True,100000,False,True,False,4.600155339090225,-0.025300655934783665,9.850622751166524,0.1964496991760338,True,Cruise
