repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675470968.6567533,0.0,0.0,False,True,False,True,100000,False,True,False,0.49206695616239826,-3.113682383241728e-14,7.9229035707302,0.1670032036707276,True,
1,2,1675470968.6596222,0.0,0.0,False,True,False,True,100000,False,True,False,0.49206695616239826,-3.113682383241728e-14,7.9229035707302,0.1670032036707276,True,
1,3,1675470968.7597117,49.347006119972455,0.008706585067033935,False,True,False,True,100000,False,True,False,0.37751207289240524,8.56857616215965e-14,7.840762220506741,0.1409610680206939,True,Cruise
1,4,1675470968.8596537,49.347006119972455,0.008706585067033935,False,True,False,True,100000,False,True,False,0.37751207289240524,8.56857616215965e-14,7.840762220506741,0.12355325045230103,True,Cruise
1,5,1675470968.9597144,49.511090031845754,0.006518799575389915,False,True,False,True,100000,False,True,False,0.26105134672506913,-3.824846179846491e-13,7.799503221998466,0.12355325045230103,True,Cruise
1,6,1675470969.0599189,49.511090031845754,0.006518799575389915,False,True,False,True,100000,False,True,False,0.26105134672506913,-3.824846179846491e-13,7.799503221998466,0.12355325045230103,True,Cruise
1,7,1675470969.159663,49.511090031845754,0.006518799575389915,False,True,False,True,100000,False,True,False,0.26105134672506913,-3.824846179846491e-13,7.799503221998466,0.7609406320406948,True,Cruise
1,8,1675470969.2607265,49.511090031845754,0.006518799575389915,False,True,False,True,100000,False,True,False,0.26105134672506913,-3.824846179846491e-13,7.799503221998466,0.7609406320406948,True,Cruise
1,9,1675470969.3597991,49.38644572931391,0.008180723609147882,False,True,False,True,100000,False,True,False,1.8185220529593917,0.01737489549376715,7.72310016107164,0.8011756756509505,True,Cruise
1,10,1675470969.45979,49.38644572931391,0.008180723609147882,False,True,False,True,100000,False,True,False,2.392133766330892,0.015269753118460471,7.767497147512013,0.8011756756509505,True,Cruise
1,11,1675470969.561461,49.38644572931391,0.008180723609147882,False,True,False,True,100000,False,True,False,2.74461918858216,0.01066718103707909,7.8603600665704825,0.8011756756509505,True,Cruise
1,12,1675470969.6598356,49.38644572931391,0.008180723609147882,False,True,False,True,100000,False,True,False,2.74461918858216,0.01066718103707909,7.8603600665704825,0.8011756756509505,True,Cruise
1,13,1675470969.7602472,49.68734340458082,0.004168754605589064,False,True,False,True,100000,False,True,False,3.0255165791870704,0.0067706415883393494,8.149942304800515,0.18341369862591925,True,Cruise
