repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675471115.6941679,49.30520143329638,0.0092639808893816,False,True,False,True,100000,False,True,False,0.0035714729142947432,5.340609888907046e-13,10.399514349625425,0.06247444305821304,True,Cruise
1,2,1675471115.6943552,49.30520143329638,0.0092639808893816,False,True,False,True,100000,False,True,False,0.0035714729142947432,5.340609888907046e-13,10.399514349625425,0.06247444305821304,True,Cruise
1,3,1675471115.7946043,49.30520143329638,0.0092639808893816,False,True,False,True,100000,False,True,False,0.06084637754831325,2.3407302804832384e-13,10.405301616244527,0.05756654545616302,True,Cruise
1,4,1675471115.8946383,49.30520143329638,0.0092639808893816,False,True,False,True,100000,False,True,False,0.06084637754831325,2.3407302804832384e-13,10.405301616244527,0.05756654545616302,True,Cruise
1,5,1675471115.9965477,49.30520143329638,0.0092639808893816,False,True,False,True,100000,False,True,False,0.11444318892993345,1.5347142397907022e-13,10.400838010234661,0.053782357412894076,True,Cruise
1,6,1675471116.094642,49.30520143329638,0.0092639808893816,False,True,False,True,100000,False,True,False,0.11444318892993345,1.5347142397907022e-13,10.400838010234661,0.053782357412894076,True,Cruise
1,7,1675471116.1944742,49.30520143329638,0.0092639808893816,False,True,False,True,100000,False,True,False,1.1942013421559807,0.010961031749159795,10.270141961462237,1.0876944749514224,True,Cruise
1,8,1675471116.2947223,49.64276604560966,0.004763119391871226,False,True,False,True,100000,False,True,False,1.1942013421559807,0.010961031749159795,10.270141961462237,1.0876944749514224,True,Cruise
1,9,1675471116.395199,49.60545601619765,-0.0052605864506980364,False,True,False,True,100000,False,True,False,2.8504274128682803,0.01528636323854373,10.089219819456988,0.7133248152547979,True,Cruise
1,10,1675471116.4943836,49.60545601619765,-0.0052605864506980364,False,True,False,True,100000,False,True,False,2.8504274128682803,0.01528636323854373,10.089219819456988,0.7133248152547979,True,Cruise
1,11,1675471116.5968523,49.60545601619765,-0.0052605864506980364,False,True,False,True,100000,False,True,False,2.8504274128682803,0.01528636323854373,10.089219819456988,0.7133248152547979,True,Cruise
1,12,1675471116.6945508,49.60545601619765,-0.0052605864506980364,False,True,False,True,100000,False,True,False,3.3234066948146403,0.02373334263797234,10.030270664081113,0.4767134941775801,True,Cruise
1,13,1675471116.7947698,49.60545601619765,-0.0052605864506980364,False,True,False,True,100000,False,True,False,3.3234066948146403,0.02373334263797234,10.030270664081113,0.4767134941775801,True,Cruise
1,14,1675471116.8949273,49.5553679504766,-0.00592842732697872,False,True,False,True,100000,False,True,False,3.7936926558298,-0.018605877061754234,9.95436637426226,0.18747718696612578,True,Cruise
1,15,1675471116.9991333,49.5553679504766,-0.00592842732697872,False,True,False,True,100000,False,True,False,3.7936926558298,-0.018605877061754234,9.95436637426226,0.18747718696612578,True,Cruise
1,16,1675471117.095959,49.5553679504766,-0.00592842732697872,False,True,False,True,100000,False,True,False,3.7936926558298,-0.018605877061754234,9.95436637426226,0.18747718696612578,True,Cruise
1,17,1675471117.1968265,49.5553679504766,-0.00592842732697872,False,True,False,True,100000,False,True,False,3.7936926558298,-0.018605877061754234,9.95436637426226,0.12198728353796252,True,Cruise
1,18,1675471117.2945836,49.5553679504766,-0.00592842732697872,False,True,False,True,100000,False,True,False,4.008201858978714,-0.021109014194959995,9.901133742685746,0.09949788302759699,True,Cruise
1,19,1675471117.3946688,49.5553679504766,-0.00592842732697872,False,True,False,False,100000,False,True,False,4.008201858978714,-0.021109014194959995,9.901133742685746,0.09949788302759699,True,Cruise
1,20,1675471117.494653,49.80302925762047,-0.002626276565060337,False,True,False,False,100000,False,True,False,4.008201858978714,-0.021109014194959995,9.901133742685746,0.09949788302759699,True,Cruise
1,21,1675471117.5946398,49.80302925762047,-0.002626276565060337,False,True,False,False,100000,False,True,False,4.197462923235976,-0.008501671558856384,9.852139637949067,0.19590589024091254,True,Cruise
1,22,1675471117.694577,49.80302925762047,-0.002626276565060337,False,True,False,False,100000,False,True,False,4.296167132750799,-0.006209133348175859,9.828858482058706,0.10143859683071717,True,Cruise
1,23,1675471117.7973568,49.80302925762047,-0.002626276565060337,False,True,False,False,100000,False,True,False,4.392693726166101,-0.014596409169373591,9.807187689273896,0.09928420263055954,True,Cruise
1,24,1675471117.8946378,49.7063178709219,-0.0039157617210413016,False,True,False,False,100000,False,True,False,4.392693726166101,-0.014596409169373591,9.807187689273896,0.09928420263055954,True,Cruise
1,25,1675471117.9946427,49.7063178709219,-0.0039157617210413016,False,True,False,False,100000,False,True,False,4.481957786729254,0.0004440979456612961,9.787755895493468,0.0925844693889027,True,Cruise
1,26,1675471118.0949883,49.7063178709219,-0.0039157617210413016,False,True,False,False,100000,False,True,False,4.481957786729254,0.0004440979456612961,9.787755895493468,0.0925844693889027,True,Cruise
1,27,1675471118.2055871,49.91189598703779,0.0011747201728295163,False,True,False,False,100000,False,True,False,4.623586968059643,0.0001849108119909327,9.757245638593075,0.06564387397524472,True,Cruise
1,28,1675471118.295223,49.91189598703779,0.0011747201728295163,False,True,False,False,100000,False,True,False,4.623586968059643,0.0001849108119909327,9.757245638593075,0.06564387397524472,True,Cruise
1,29,1675471118.395105,49.91189598703779,0.0011747201728295163,False,True,False,False,100000,False,True,False,4.6720787092479075,-0.0036415478006640444,9.74647486740402,0.04982068105707703,True,Cruise
1,30,1675471118.4953249,49.91189598703779,0.0011747201728295163,False,True,False,False,100000,False,True,False,4.6720787092479075,-0.0036415478006640444,9.74647486740402,0.04982068105707703,True,Cruise
