repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675391173.062578,0.0,0.0,False,False,False,False,100000,False,True,False,0.04277935456638433,9.117170813750179e-14,9.813451469759698,0.00045600747831481953,True,Cruise
1,2,1675391173.0627148,0.0,0.0,False,False,False,False,100000,False,True,False,0.04277935456638433,9.117170813750179e-14,9.813451469759698,0.00045600747831481953,True,Cruise
1,3,1675391173.1629345,0.0,0.0,False,False,False,False,100000,False,True,False,0.04277935456638433,9.117170813750179e-14,9.813451469759698,0.0006775252913670565,True,Cruise
1,4,1675391173.2629688,49.74145322943866,0.003447290274151144,False,False,False,False,100000,False,True,False,0.04398679783650389,1.4138756104315137e-13,9.81374007137769,0.00029567839945824416,True,Cruise
1,5,1675391173.3629167,49.68446863120185,0.004207084917308676,False,False,False,False,100000,False,True,False,1.030569353886688,2.633553096335572e-13,9.718729416291636,0.9115587528541373,True,Cruise
1,6,1675391173.4628565,49.736762577137895,0.0035098323048281042,False,False,False,False,100000,False,True,False,2.614962778789043,0.0019901501452314167,9.60178436860848,0.4463532426065127,True,Cruise
1,7,1675391173.5629027,49.736762577137895,0.0035098323048281042,False,False,False,False,100000,False,True,False,3.3323567434223715,0.009922165158418605,9.582675212740062,0.27150866633750653,True,Cruise
1,8,1675391173.6629114,49.67986344626665,0.004268487383111388,False,False,False,False,100000,False,True,False,3.605463147166678,0.002439118634821882,9.615106943393599,0.27512709954602055,True,Cruise
1,9,1675391173.762907,49.61613849933404,0.005118153342212708,False,False,False,False,100000,False,True,False,3.6986460586788183,-0.0005600025928045447,9.637565909131954,0.09830356223875089,True,Cruise
1,10,1675391173.8629105,49.61613849933404,0.005118153342212708,False,False,False,False,100000,False,True,False,3.898064190670137,0.004108173450472686,9.683339518721121,0.09830356223875089,True,Cruise
1,11,1675391173.9629674,49.736281829929936,0.0035162422676008357,False,False,False,False,100000,False,True,False,4.230084514595431,0.006050935331908729,9.748139758081189,0.10638065912227004,True,Cruise
1,12,1675391174.0629694,49.736281829929936,0.0035162422676008357,False,False,False,False,100000,False,True,False,4.330298042020942,0.007289035202129729,9.768952162383455,0.10235936763771711,True,Cruise
1,13,1675391174.1629562,49.69285566794626,0.004095257760716472,False,False,False,False,100000,False,True,False,4.554681400061438,0.003240373868291851,9.828096700925128,0.2320826565330395,True,Cruise
1,14,1675391174.263041,49.666537471815374,0.004446167042461684,False,False,False,False,100000,False,True,False,4.554681400061438,0.003240373868291851,9.828096700925128,0.050136674870523014,True,Cruise
1,15,1675391174.362893,49.703817899208836,0.003949094677215504,False,False,False,False,100000,False,True,False,4.6557954801131425,0.00793881239288837,9.877007092293946,0.025563818778232297,True,Cruise
1,16,1675391174.462874,49.703817899208836,0.003949094677215504,False,False,False,False,100000,False,True,False,4.652392326017168,0.010827718193217093,9.909128314952214,0.01436584858070049,True,Cruise
1,17,1675391174.562871,49.702400166581334,0.003967997778915561,False,False,False,False,100000,False,True,False,4.652392326017168,0.010827718193217093,9.909128314952214,0.01436584858070049,True,Cruise
1,18,1675391174.662918,49.71558748308279,0.0037921668922293547,False,False,False,False,100000,False,True,False,4.532575876260136,0.008577646899768608,9.920703778077975,0.03912849633290715,True,Cruise
1,19,1675391174.7629268,49.71558748308279,0.0037921668922293547,False,False,False,False,100000,False,True,False,4.39349087040593,0.008540036212365444,9.9070097897899,0.04693471509560547,True,Cruise
1,20,1675391174.8628824,49.788039509077755,0.002826139878963212,False,False,False,False,100000,False,True,False,4.39349087040593,0.008540036212365444,9.9070097897899,0.05085804265330998,True,Cruise
1,21,1675391174.962858,49.74393135593027,0.003414248587596401,False,False,False,False,100000,False,True,False,4.292744980713025,0.008166290643336635,9.88922012034734,0.051457014907902526,True,Cruise
1,22,1675391175.0629802,49.74393135593027,0.003414248587596401,False,False,False,False,100000,False,True,False,4.147056329357837,0.005844472774806667,9.853581575235511,0.04881561383317193,True,Cruise
1,23,1675391175.1629064,49.835766093966605,0.0021897854137785736,False,False,False,False,100000,False,True,False,4.061385247324951,0.0053112376040952295,9.826533979342004,0.043640576625558654,True,Cruise
1,24,1675391175.26293,49.835766093966605,0.0021897854137785736,False,False,False,False,100000,False,True,False,3.9892912500489364,0.0039054134552872757,9.799011807189563,0.033154135346625646,True,Cruise
1,25,1675391175.3630345,49.76901940179602,0.0030797413093863754,False,False,False,False,100000,False,True,False,3.9329236741272506,0.0010170538862720238,9.772725498795529,0.029147999504929634,True,Cruise
1,26,1675391175.4629686,49.76901940179602,0.0030797413093863754,False,False,False,False,100000,False,True,False,3.9329236741272506,0.0010170538862720238,9.772725498795529,0.029147999504929634,True,Cruise
1,27,1675391175.5629315,49.75614237740221,0.0032514349679705064,False,False,False,False,100000,False,True,False,3.8695225810003753,0.005470861471175391,9.729439617761164,0.06350796679325439,True,Cruise
1,28,1675391175.6629386,49.75614237740221,0.0032514349679705064,False,False,False,False,100000,False,True,False,3.8634811285898163,0.005569657443067148,9.721300148669755,0.005714939064764465,True,Cruise
1,29,1675391175.7629707,49.75614237740221,0.0032514349679705064,False,False,False,False,100000,False,True,False,3.8655417941390002,0.00563409011919571,9.70445714592554,0.005829973896753164,True,Cruise
1,30,1675391175.862879,49.740464815128796,0.003460469131615984,False,False,False,False,100000,False,True,False,3.871988671663779,0.006309610201975853,9.701432652461627,0.00715304955351129,True,Cruise
1,31,1675391175.9629312,49.80596221379589,0.0025871704827215725,False,False,False,False,100000,False,True,False,3.8915857717306004,0.007236009520700962,9.69915909843464,0.019750280874974418,True,Cruise
1,32,1675391176.0628583,49.76146917160421,0.0031804110452771472,False,False,False,False,100000,False,True,False,3.9178608057048323,0.00877341923355121,9.701547716969769,0.01546053689567171,True,Cruise
1,33,1675391176.1628807,49.76146917160421,0.0031804110452771472,False,False,False,False,100000,False,True,False,3.94818716183749,0.006034881822184483,9.70793817192616,0.017109686076087805,True,Cruise
1,34,1675391176.2629418,49.70336675339625,0.003955109954716694,False,False,False,False,100000,False,True,False,3.980074838689359,0.00926208229558613,9.71749849450756,0.01659504730337022,True,Cruise
1,35,1675391176.3628805,49.70336675339625,0.003955109954716694,False,False,False,False,100000,False,True,False,3.9959239226712584,0.010038932671455844,9.723174591347348,0.01685274561922927,True,Cruise
1,36,1675391176.4629378,49.7743440949157,0.0030087454011240265,False,False,False,False,100000,False,True,False,4.026250922270073,0.012978029415555026,9.735710973555149,0.032947322701514334,True,Cruise
1,37,1675391176.5629597,49.7517255431365,0.003310326091513244,False,False,False,False,100000,False,True,False,4.053526129049289,0.015555470027708773,9.749021407724115,0.014789478382060366,True,Cruise
1,38,1675391176.6628907,49.7517255431365,0.003310326091513244,False,False,False,False,100000,False,True,False,4.0766491297429255,0.015646424552179402,9.762202886298198,0.012778714579708715,True,Cruise
1,39,1675391176.7628913,49.81042269575255,0.0025276973899660067,False,False,False,False,100000,False,True,False,4.0949202962942595,0.018936057511066844,9.774468417355811,0.011088824719358667,True,Cruise
1,40,1675391176.8629792,49.77687669940718,0.0029749773412375523,False,False,False,False,100000,False,True,False,4.102152491373354,0.012650404969980673,9.780049453113385,0.011088824719358667,True,Cruise
1,41,1675391176.9629786,49.77687669940718,0.0029749773412375523,False,False,False,False,100000,False,True,False,4.116139448061093,0.007431159745389557,9.793870052548808,0.020344150187548142,True,Cruise
1,42,1675391177.0629702,49.796071511246204,0.002719046516717262,False,False,False,False,100000,False,True,False,4.119402635344695,0.0113515387445063,9.80026806798503,0.0024708907227636405,True,Cruise
1,43,1675391177.1630933,49.796071511246204,0.002719046516717262,False,False,False,False,100000,False,True,False,4.118502233484997,0.010304218293787006,9.804258943803873,0.0024708907227636405,True,Cruise
1,44,1675391177.2817621,49.8027212007781,0.002630383989625342,False,False,False,False,100000,False,True,False,4.116712553644444,0.009132893817170749,9.805363926952065,0.002407476421274192,True,Cruise
1,45,1675391177.362866,49.778475503766366,0.0029536599497817797,False,False,False,False,100000,False,True,False,4.114156787475085,0.008641573987414964,9.8059004244275,0.007016076515150965,True,Cruise
1,46,1675391177.4628541,49.778475503766366,0.0029536599497817797,False,False,False,False,100000,False,True,False,4.1029283345416525,0.007238136324691309,9.804417306569798,0.004584240613546022,True,Cruise
1,47,1675391177.562891,49.78095484341573,0.00292060208779035,False,False,False,False,100000,False,True,False,4.093490756987251,0.010204505812149451,9.801272583456388,0.005260307687852916,True,Cruise
1,48,1675391177.6628945,49.7627635760179,0.0031631523197612555,False,False,False,False,100000,False,True,False,4.0884894745844305,0.010624620891485475,9.799199983049517,0.005430008729201723,True,Cruise
1,49,1675391177.7630622,49.7627635760179,0.0031631523197612555,False,False,False,False,100000,False,True,False,4.0783650108952285,0.01104185920907938,9.794322589770903,0.005658999100446365,True,Cruise
1,50,1675391177.862898,49.81541659161925,0.002461112111743411,False,False,False,False,100000,False,True,False,4.073397855253383,0.01134764123903794,9.791626533668028,0.00565993430439067,True,Cruise
1,51,1675391177.962906,49.87425251046318,0.0016766331938242675,False,False,False,False,100000,False,True,False,4.059643649444856,0.014719972934505382,9.783137972169436,0.004965210279025036,True,Cruise
1,52,1675391178.062901,49.87425251046318,0.0016766331938242675,False,False,False,False,100000,False,True,False,4.051942952099126,0.01806603955927392,9.77761657566667,0.005245959954971027,True,Cruise
1,53,1675391178.162931,49.89761649627671,0.0013651133829772196,False,False,False,False,100000,False,True,False,4.045764962356144,0.014220086749595871,9.772576092177937,0.0038125669321477313,True,Cruise
1,54,1675391178.262971,49.89761649627671,0.0013651133829772196,False,False,False,False,100000,False,True,False,4.041200460942918,0.006585565612074904,9.768262414909032,0.003649941133688879,True,Cruise
1,55,1675391178.3629358,49.885346473018934,0.001528713693080805,False,False,False,False,100000,False,True,False,4.041200460942918,0.006585565612074904,9.768262414909032,0.003649941133688879,True,Cruise
1,56,1675391178.462934,49.885346473018934,0.001528713693080805,False,False,False,False,100000,False,True,False,4.037295743013938,0.003713888871417075,9.763502905975548,0.0013625960140584252,True,Cruise
1,57,1675391178.5628726,49.89880506748936,0.0013492657668085193,False,False,False,False,100000,False,True,False,4.036523175513663,0.004435626085205502,9.761570661872614,0.0008770160518526722,True,Cruise
1,58,1675391178.6628473,49.96240148614563,0.0005013135180582449,False,False,False,False,100000,False,True,False,4.037037998960965,0.0028875999913089228,9.760618278181468,0.001820484217887268,True,Cruise
1,59,1675391178.7629592,49.96240148614563,0.0005013135180582449,False,False,False,False,100000,False,True,False,4.037707165149082,0.0018549838417488795,9.760488386071275,0.002245979408391346,True,Cruise
