repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675390768.283538,0.0,0.0,False,False,False,False,100000,False,True,False,0.043687741856874136,-4.697489817387881e-14,9.808882551274344,0.00010807298533794926,True,Cruise
1,2,1675390768.2836688,0.0,0.0,False,False,False,False,100000,False,True,False,0.043687741856874136,-4.697489817387881e-14,9.808882551274344,0.00010807298533794926,True,Cruise
1,3,1675390768.3838744,49.77200308183295,0.003039958908894031,False,False,False,False,100000,False,True,False,0.043532191274955424,-2.399878089513152e-13,9.809008823792212,9.49319409881023e-05,True,Cruise
1,4,1675390768.4838548,49.77200308183295,0.003039958908894031,False,False,False,False,100000,False,True,False,0.043432351992621764,2.6145146073261714e-13,9.809166639957267,9.241622738372457e-05,True,Cruise
1,5,1675390768.5838366,49.77200308183295,0.003039958908894031,False,False,False,False,100000,False,True,False,2.613578917651507,0.006231227017270132,9.597924256392742,0.6769781980453544,True,Cruise
1,6,1675390768.68388,49.71123725197406,0.0038501699736792,False,False,False,False,100000,False,True,False,2.613578917651507,0.006231227017270132,9.597924256392742,0.44609283963504776,True,Cruise
1,7,1675390768.7839887,49.784695455940906,0.002870727254121248,False,False,False,False,100000,False,True,False,3.4936771394207033,0.002433032618423593,9.592684263974888,0.16360961479340988,True,Cruise
1,8,1675390768.8838804,49.659145812946846,0.004544722494042042,False,False,False,False,100000,False,True,False,3.696645050187606,0.005801616461870455,9.635530502610298,0.11167356643359276,True,Cruise
1,9,1675390768.9838307,49.659145812946846,0.004544722494042042,False,False,False,False,100000,False,True,False,3.7921373853289495,0.0024395745899885623,9.658988366358676,0.09838882440568374,True,Cruise
1,10,1675390769.0841622,49.637626399258764,0.004831648009883162,False,False,False,False,100000,False,True,False,4.119541097257034,0.00484280887958744,9.726421925403816,0.11096288192702738,True,Cruise
1,11,1675390769.1840322,49.73649267001952,0.0035134310664063726,False,False,False,False,100000,False,True,False,4.417381458133656,0.006167171159087829,9.789679587284692,0.0910359411650594,True,Cruise
1,12,1675390769.2838492,49.69140455744926,0.004114605900676537,False,False,False,False,100000,False,True,False,4.5536076996710175,0.005412358737040672,9.828876996248612,0.06423433596145448,True,Cruise
1,13,1675390769.3839512,49.69140455744926,0.004114605900676537,False,False,False,False,100000,False,True,False,4.600651924265817,0.002416399317404204,9.846865002360124,0.050454962138899905,True,Cruise
1,14,1675390769.4839196,49.64743648933816,0.004700846808824564,False,False,False,False,100000,False,True,False,4.65529329159124,0.00748787731790556,9.878224426813222,0.06320452843215456,True,Cruise
1,15,1675390769.584007,49.671681140552806,0.004377584792629282,False,False,False,False,100000,False,True,False,4.652424298567967,0.00988088536329622,9.910515230718252,0.014220877952401558,True,Cruise
