repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675464454.761248,49.762664490384324,-0.0031644734615423327,False,True,False,True,100000,False,True,False,0.6271040303049566,1.1564462819884816e-13,13.412927221324336,1.1056252228011336,True,Cruise
1,2,1675464454.7614899,49.762664490384324,-0.0031644734615423327,False,True,False,True,100000,False,True,False,0.6271040303049566,1.1564462819884816e-13,13.412927221324336,1.1056252228011336,True,Cruise
1,3,1675464454.861893,49.762664490384324,-0.0031644734615423327,False,True,False,True,100000,False,True,False,0.8519510178970808,-2.294322256967736e-13,12.296744693627657,0.5683575919735576,True,Cruise
1,4,1675464454.9616,49.6100734427383,-0.00519902076348937,False,True,False,True,100000,False,True,False,0.8519510178970808,-2.294322256967736e-13,12.296744693627657,0.5683575919735576,True,Cruise
1,5,1675464455.0617392,49.6100734427383,-0.00519902076348937,False,True,False,True,100000,False,True,False,0.9317875685770883,-1.1727049644583887e-13,11.745360800128017,0.5571338015551595,True,Cruise
1,6,1675464455.1617122,49.6100734427383,-0.00519902076348937,False,True,False,True,100000,False,True,False,1.975577938065061,-1.2496721163593087e-13,11.114823159172433,1.1091224768379695,True,Cruise
1,7,1675464455.2637522,48.41946989592702,-0.021073734720972993,False,True,False,True,100000,False,True,False,1.975577938065061,-1.2496721163593087e-13,11.114823159172433,1.1091224768379695,True,Cruise
1,8,1675464455.3628392,48.41946989592702,-0.021073734720972993,False,True,False,True,100000,False,True,False,2.918937445178599,-1.9615325565241556e-13,10.531534629398621,1.1091224768379695,True,Cruise
1,9,1675464455.4637287,48.41946989592702,-0.021073734720972993,False,True,False,True,100000,False,True,False,2.918937445178599,-1.9615325565241556e-13,10.531534629398621,1.1091224768379695,True,Cruise
1,10,1675464455.5620117,48.41946989592702,-0.021073734720972993,False,True,False,True,100000,False,True,False,2.918937445178599,-1.9615325565241556e-13,10.531534629398621,1.1091224768379695,True,Cruise
1,11,1675464455.661826,48.41946989592702,-0.021073734720972993,False,True,False,True,100000,False,True,False,2.918937445178599,-1.9615325565241556e-13,10.531534629398621,1.1091224768379695,True,Cruise
1,12,1675464455.7616594,48.41946989592702,-0.021073734720972993,False,True,False,True,100000,False,True,False,4.041743133984305,-0.006848446565604391,9.543008214770405,0.635917925763919,True,Cruise
1,13,1675464455.8622553,49.580968678575886,-0.005587084285654806,False,True,False,True,100000,False,True,False,4.041743133984305,-0.006848446565604391,9.543008214770405,0.635917925763919,True,Cruise
1,14,1675464455.9625907,49.580968678575886,-0.005587084285654806,False,True,False,True,100000,False,True,False,4.041743133984305,-0.006848446565604391,9.543008214770405,0.635917925763919,True,Cruise
1,15,1675464456.061798,49.580968678575886,-0.005587084285654806,False,True,False,True,100000,False,True,False,4.041743133984305,-0.006848446565604391,9.543008214770405,0.635917925763919,True,Cruise
1,16,1675464456.1618955,49.580968678575886,-0.005587084285654806,False,True,False,True,100000,False,True,False,4.392369442134571,-0.03137581737871693,8.794282886607371,0.8271215248794647,True,Cruise
1,17,1675464456.2615666,49.580968678575886,-0.005587084285654806,False,True,False,True,100000,False,True,False,4.4428566117824495,-0.08053622257996712,8.258302711781251,0.24606868648587135,True,Cruise
1,18,1675464456.364727,48.99400350078877,-0.013413286656149728,False,True,False,True,100000,False,True,False,4.4428566117824495,-0.08053622257996712,8.258302711781251,0.24606868648587135,True,Cruise
1,19,1675464456.4680862,48.99400350078877,-0.013413286656149728,False,True,False,True,100000,False,True,False,4.4428566117824495,-0.08053622257996712,8.258302711781251,0.24606868648587135,True,Cruise
1,20,1675464456.561944,48.99400350078877,-0.013413286656149728,False,True,False,True,100000,False,True,False,4.4428566117824495,-0.08053622257996712,8.258302711781251,0.24606868648587135,True,Cruise
1,21,1675464456.661692,48.99400350078877,-0.013413286656149728,False,True,False,True,100000,False,True,False,4.443180789010008,-0.003788827888615772,8.063444598262755,0.20942767746115118,True,Cruise
1,22,1675464456.7617705,48.99400350078877,-0.013413286656149728,False,True,False,True,100000,False,True,False,4.443180789010008,-0.003788827888615772,8.063444598262755,0.20942767746115118,True,Cruise
1,23,1675464456.8627717,48.99400350078877,-0.013413286656149728,False,True,False,True,100000,False,True,False,4.443188017672223,0.03747705703444983,7.811551909542435,0.10551462900071736,True,Cruise
