repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675464684.0747442,0.0,0.0,False,True,False,True,100000,False,True,False,-0.03209954576738965,4.668601795826818e-13,9.812641655714687,0.014762341156280492,True,Cruise
1,2,1675464684.098403,0.0,0.0,False,True,False,True,100000,False,True,False,-0.03209954576738965,4.668601795826818e-13,9.812641655714687,0.014762341156280492,True,Cruise
1,3,1675464684.1964467,49.54814453179239,-0.006024739576101494,False,True,False,True,100000,False,True,False,-0.03209954576738965,4.668601795826818e-13,9.812641655714687,0.014762341156280492,True,Cruise
1,4,1675464684.2960308,49.54814453179239,-0.006024739576101494,False,True,False,True,100000,False,True,False,-0.03209954576738965,4.668601795826818e-13,9.812641655714687,0.014762341156280492,True,Cruise
1,5,1675464684.3960643,49.54814453179239,-0.006024739576101494,False,True,False,True,100000,False,True,False,-0.03209954576738965,4.668601795826818e-13,9.812641655714687,0.014762341156280492,True,Cruise
1,6,1675464684.4966016,49.54814453179239,-0.006024739576101494,False,True,False,True,100000,False,True,False,-0.008449570805682413,-2.4225628238837757e-13,9.829618086963478,0.014364848855206327,True,Cruise
1,7,1675464684.5980988,49.54814453179239,-0.006024739576101494,False,True,False,True,100000,False,True,False,0.9897699988266885,0.01830648703826198,9.741675144351793,1.0022531605437464,True,Cruise
1,8,1675464684.701522,49.54814453179239,-0.006024739576101494,False,True,False,True,100000,False,True,False,0.9897699988266885,0.01830648703826198,9.741675144351793,1.0022531605437464,True,Cruise
1,9,1675464684.796234,49.54814453179239,-0.006024739576101494,False,True,False,True,100000,False,True,False,0.9897699988266885,0.01830648703826198,9.741675144351793,1.0022531605437464,True,Cruise
1,10,1675464684.8965106,49.54814453179239,-0.006024739576101494,False,True,False,True,100000,False,True,False,0.9897699988266885,0.01830648703826198,9.741675144351793,1.0022531605437464,True,Cruise
1,11,1675464685.0015354,49.54814453179239,-0.006024739576101494,False,True,False,True,100000,False,True,False,2.596862272206065,-0.012341916293924336,9.63591009271685,1.6108603744365455,True,Cruise
1,12,1675464685.0968797,49.4409244592309,-0.007454340543588017,False,True,False,True,100000,False,True,False,2.596862272206065,-0.012341916293924336,9.63591009271685,1.6108603744365455,True,Cruise
1,13,1675464685.1981099,49.4409244592309,-0.007454340543588017,False,True,False,True,100000,False,True,False,3.3350244860939773,-0.007186087064935458,9.624146346010287,0.28160335150940535,True,Cruise
1,14,1675464685.2986386,49.54333679539868,-0.006088842728017631,False,True,False,True,100000,False,True,False,3.3350244860939773,-0.007186087064935458,9.624146346010287,0.28160335150940535,True,Cruise
1,15,1675464685.3959966,49.54333679539868,-0.006088842728017631,False,True,False,True,100000,False,True,False,3.3350244860939773,-0.007186087064935458,9.624146346010287,0.28160335150940535,True,Cruise
1,16,1675464685.496077,49.54333679539868,-0.006088842728017631,False,True,False,True,100000,False,True,False,3.3350244860939773,-0.007186087064935458,9.624146346010287,0.28160335150940535,True,Cruise
