repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675463778.1109576,0.0,0.0,False,True,False,True,100000,False,True,False,-0.053954518269158064,5.4744714298872234e-14,9.79191462093072,0.015087420376697462,True,
1,2,1675463778.1110995,0.0,0.0,False,True,False,True,100000,False,True,False,-0.053954518269158064,5.4744714298872234e-14,9.79191462093072,0.015087420376697462,True,
1,3,1675463778.2115376,48.87817903144361,-0.01495761291408523,False,True,False,True,100000,False,True,False,-0.053954518269158064,5.4744714298872234e-14,9.79191462093072,0.015087420376697462,True,Cruise
1,4,1675463778.3250926,48.87817903144361,-0.01495761291408523,False,True,False,True,100000,False,True,False,-0.04336732387116506,2.5345768055203166e-13,9.802715199147,0.01512419171482807,True,Cruise
1,5,1675463778.4113662,48.87817903144361,-0.01495761291408523,False,True,False,True,100000,False,True,False,0.9658813258769886,0.04547961331437911,9.726728181336888,1.0027040143905481,True,Cruise
1,6,1675463778.5113306,49.29569445749735,-0.00939074056670206,False,True,False,True,100000,False,True,False,0.9658813258769886,0.04547961331437911,9.726728181336888,1.0027040143905481,True,Cruise
1,7,1675463778.6115508,49.29569445749735,-0.00939074056670206,False,True,False,True,100000,False,True,False,0.9658813258769886,0.04547961331437911,9.726728181336888,1.0027040143905481,True,Cruise
1,8,1675463778.7135136,49.29569445749735,-0.00939074056670206,False,True,False,True,100000,False,True,False,1.886199256178824,-0.01812390820189454,9.662935506583157,0.9247161759894548,True,Cruise
1,9,1675463778.811309,49.29569445749735,-0.00939074056670206,False,True,False,True,100000,False,True,False,1.886199256178824,-0.01812390820189454,9.662935506583157,0.9247161759894548,True,Cruise
1,10,1675463778.9112256,49.29569445749735,-0.00939074056670206,False,True,False,True,100000,False,True,False,2.573674646119671,-0.04753369854539956,9.625111077348063,0.6891429713704766,True,Cruise
1,11,1675463779.0121233,49.60612777673896,-0.005251629643480519,False,True,False,True,100000,False,True,False,2.573674646119671,-0.04753369854539956,9.625111077348063,0.6891429713704766,True,Cruise
1,12,1675463779.1113133,49.60612777673896,-0.005251629643480519,False,True,False,True,100000,False,True,False,2.573674646119671,-0.04753369854539956,9.625111077348063,0.6891429713704766,True,Cruise
1,13,1675463779.2114375,49.60612777673896,-0.005251629643480519,False,True,False,True,100000,False,True,False,2.573674646119671,-0.04753369854539956,9.625111077348063,0.6891429713704766,True,Cruise
1,14,1675463779.311376,49.60612777673896,-0.005251629643480519,False,True,False,True,100000,False,True,False,3.31393573211846,-0.005864863200802111,9.617379124776866,0.7414732297080215,True,Cruise
1,15,1675463779.4148118,49.60612777673896,-0.005251629643480519,False,True,False,True,100000,False,True,False,3.31393573211846,-0.005864863200802111,9.617379124776866,0.7414732297080215,True,Cruise
1,16,1675463779.5124712,49.60612777673896,-0.005251629643480519,False,True,False,True,100000,False,True,False,3.607897271213561,0.0039296988662003,9.65730371000912,0.1234900782587691,True,Cruise
1,17,1675463779.611416,49.53837446308913,-0.006155007158811671,False,True,False,True,100000,False,True,False,3.607897271213561,0.0039296988662003,9.65730371000912,0.1234900782587691,True,Cruise
1,18,1675463779.7113047,49.53837446308913,-0.006155007158811671,False,True,False,True,100000,False,True,False,3.607897271213561,0.0039296988662003,9.65730371000912,0.1234900782587691,True,Cruise
1,19,1675463779.8117323,49.53837446308913,-0.006155007158811671,False,True,False,True,100000,False,True,False,3.607897271213561,0.0039296988662003,9.65730371000912,0.1234900782587691,True,Cruise
1,20,1675463779.9115105,49.53837446308913,-0.006155007158811671,False,True,False,True,100000,False,True,False,3.710395884146761,0.006285911826762064,9.682125842809157,0.10548770387816818,True,Cruise
1,21,1675463780.011316,49.53837446308913,-0.006155007158811671,False,True,False,True,100000,False,True,False,3.710395884146761,0.006285911826762064,9.682125842809157,0.10548770387816818,True,Cruise
1,22,1675463780.1113536,49.549971080143024,-0.006000385598093043,False,True,False,True,100000,False,True,False,3.9257464198113845,-0.0016634311586472847,9.730088789008438,0.11410746836387009,True,Cruise
1,23,1675463780.2116518,49.549971080143024,-0.006000385598093043,False,True,False,True,100000,False,True,False,3.9257464198113845,-0.0016634311586472847,9.730088789008438,0.11410746836387009,True,Cruise
1,24,1675463780.311538,49.549971080143024,-0.006000385598093043,False,True,False,True,100000,False,True,False,3.9257464198113845,-0.0016634311586472847,9.730088789008438,0.11410746836387009,True,Cruise
1,25,1675463780.41142,49.549971080143024,-0.006000385598093043,False,True,False,True,100000,False,True,False,4.043006320006023,-0.005488594145477763,9.752116948555297,0.11937234134653738,True,Cruise
1,26,1675463780.5115452,49.549971080143024,-0.006000385598093043,False,True,False,True,100000,False,True,False,4.043006320006023,-0.005488594145477763,9.752116948555297,0.11937234134653738,True,Cruise
1,27,1675463780.611411,49.549971080143024,-0.006000385598093043,False,True,False,False,100000,False,True,False,4.1610483835080005,-0.007173262236973462,9.772927337081407,0.11987426384754624,True,Cruise
1,28,1675463780.711429,49.691895530499124,-0.004108059593345001,False,True,False,False,100000,False,True,False,4.1610483835080005,-0.007173262236973462,9.772927337081407,0.11987426384754624,True,Cruise
1,29,1675463780.811451,49.691895530499124,-0.004108059593345001,False,True,False,False,100000,False,True,False,4.1610483835080005,-0.007173262236973462,9.772927337081407,0.11987426384754624,True,Cruise
1,30,1675463780.911351,49.691895530499124,-0.004108059593345001,False,True,False,False,100000,False,True,False,4.377907022788864,-0.008157321218918098,9.811637768503106,0.22028875437407483,True,Cruise
1,31,1675463781.011464,49.691895530499124,-0.004108059593345001,False,True,False,False,100000,False,True,False,4.377907022788864,-0.008157321218918098,9.811637768503106,0.22028875437407483,True,Cruise
1,32,1675463781.111348,49.608942423953955,-0.0052141010139472935,False,True,False,False,100000,False,True,False,4.545347892521576,-0.005935868088430928,9.846707999446249,0.07877548398473827,True,Cruise
1,33,1675463781.2117658,49.608942423953955,-0.0052141010139472935,False,True,False,False,100000,False,True,False,4.545347892521576,-0.005935868088430928,9.846707999446249,0.07877548398473827,True,Cruise
1,34,1675463781.311966,49.608942423953955,-0.0052141010139472935,False,True,False,False,100000,False,True,False,4.545347892521576,-0.005935868088430928,9.846707999446249,0.07877548398473827,True,Cruise
1,35,1675463781.4124482,49.608942423953955,-0.0052141010139472935,False,True,False,False,100000,False,True,False,4.6067696824006825,-0.004454150533264058,9.862579943283034,0.06345668097233295,True,Cruise
1,36,1675463781.5114453,49.608942423953955,-0.0052141010139472935,False,True,False,False,100000,False,True,False,4.685589739987109,-0.008947134806902434,9.8899624453397,0.03539488204184584,True,Cruise
1,37,1675463781.6113493,49.66045110326129,-0.0045273186231828185,False,True,False,False,100000,False,True,False,4.685589739987109,-0.008947134806902434,9.8899624453397,0.03539488204184584,True,Cruise
1,38,1675463781.7115028,49.66045110326129,-0.0045273186231828185,False,True,False,False,100000,False,True,False,4.685589739987109,-0.008947134806902434,9.8899624453397,0.03539488204184584,True,Cruise
1,39,1675463781.8115978,49.66045110326129,-0.0045273186231828185,False,True,False,False,100000,False,True,False,4.685589739987109,-0.008947134806902434,9.8899624453397,0.03539488204184584,True,Cruise
1,40,1675463781.9113345,49.66045110326129,-0.0045273186231828185,False,True,False,False,100000,False,True,False,4.704561140069949,-0.01145847168347436,9.901065802474893,0.02212476833059409,True,Cruise
1,41,1675463782.011256,49.66045110326129,-0.0045273186231828185,False,True,False,False,100000,False,True,False,4.711244703556878,-0.013892484049563648,9.910224433773875,0.011596334091116082,True,Cruise
1,42,1675463782.1113963,49.68221261979133,-0.004237165069448898,False,True,False,False,100000,False,True,False,4.711244703556878,-0.013892484049563648,9.910224433773875,0.011596334091116082,True,Cruise
1,43,1675463782.2114227,49.68221261979133,-0.004237165069448898,False,True,False,False,100000,False,True,False,4.711244703556878,-0.013892484049563648,9.910224433773875,0.011596334091116082,True,Cruise
1,44,1675463782.31221,49.68221261979133,-0.004237165069448898,False,True,False,False,100000,False,True,False,4.711244703556878,-0.013892484049563648,9.910224433773875,0.011596334091116082,True,Cruise
1,45,1675463782.4135938,49.68221261979133,-0.004237165069448898,False,True,False,False,100000,False,True,False,4.711244703556878,-0.013892484049563648,9.910224433773875,0.011596334091116082,True,Cruise
1,46,1675463782.5183015,49.68221261979133,-0.004237165069448898,False,True,False,False,100000,False,True,False,4.692091052085336,-0.009186803048682716,9.92230283584488,0.02312776675263379,True,Cruise
1,47,1675463782.6119785,49.68221261979133,-0.004237165069448898,False,True,False,False,100000,False,True,False,4.668480885454923,-0.009855639676082674,9.925129754227513,0.02378820670609813,True,Cruise
1,48,1675463782.711688,49.68221261979133,-0.004237165069448898,False,True,False,False,100000,False,True,False,4.668480885454923,-0.009855639676082674,9.925129754227513,0.02378820670609813,True,Cruise
1,49,1675463782.8117096,49.68221261979133,-0.004237165069448898,False,True,False,False,100000,False,True,False,4.668480885454923,-0.009855639676082674,9.925129754227513,0.02378820670609813,True,Cruise
1,50,1675463782.9113786,49.67810508088434,-0.0042919322548754125,False,True,False,False,100000,False,True,False,4.668480885454923,-0.009855639676082674,9.925129754227513,0.02378820670609813,True,Cruise
1,51,1675463783.0113575,49.67810508088434,-0.0042919322548754125,False,True,False,False,100000,False,True,False,4.668480885454923,-0.009855639676082674,9.925129754227513,0.03814508103200914,True,Cruise
1,52,1675463783.1132367,49.67810508088434,-0.0042919322548754125,False,True,False,False,100000,False,True,False,4.668480885454923,-0.009855639676082674,9.925129754227513,0.03814508103200914,True,Cruise
1,53,1675463783.2114296,49.67810508088434,-0.0042919322548754125,False,True,False,False,100000,False,True,False,4.5552896219624195,-0.008496475848689592,9.921027416113187,0.04376164349055666,True,Cruise
1,54,1675463783.311345,49.67810508088434,-0.0042919322548754125,False,True,False,False,100000,False,True,False,4.5552896219624195,-0.008496475848689592,9.921027416113187,0.04376164349055666,True,Cruise
1,55,1675463783.4164023,49.67810508088434,-0.0042919322548754125,False,True,False,False,100000,False,True,False,4.5552896219624195,-0.008496475848689592,9.921027416113187,0.04376164349055666,True,Cruise
1,56,1675463783.51145,49.67810508088434,-0.0042919322548754125,False,True,False,False,100000,False,True,False,4.5552896219624195,-0.008496475848689592,9.921027416113187,0.048273000247621135,True,Cruise
1,57,1675463783.6116233,49.67810508088434,-0.0042919322548754125,False,True,False,False,100000,False,True,False,4.402778863896575,-0.008522054706401537,9.900089716238682,0.054018239362965716,True,Cruise
1,58,1675463783.7115648,49.642345473118695,-0.004768727025084107,False,True,False,False,100000,False,True,False,4.402778863896575,-0.008522054706401537,9.900089716238682,0.054018239362965716,True,Cruise
1,59,1675463783.811483,49.642345473118695,-0.004768727025084107,False,True,False,False,100000,False,True,False,4.402778863896575,-0.008522054706401537,9.900089716238682,0.054018239362965716,True,Cruise
1,60,1675463783.9118297,49.58269151429421,-0.005564113142743885,False,True,False,False,100000,False,True,False,4.402778863896575,-0.008522054706401537,9.900089716238682,0.054018239362965716,True,Cruise
1,61,1675463784.0114498,49.58269151429421,-0.005564113142743885,False,True,False,False,100000,False,True,False,4.293837523643446,-0.008079776748041185,9.878851117507267,0.11099319484551576,True,Cruise
1,62,1675463784.111317,49.58269151429421,-0.005564113142743885,False,True,False,False,100000,False,True,False,4.293837523643446,-0.008079776748041185,9.878851117507267,0.11099319484551576,True,Cruise
1,63,1675463784.216262,49.58269151429421,-0.005564113142743885,False,True,False,False,100000,False,True,False,4.240080888941297,-0.00786804089337395,9.866641610818522,0.055126152234260754,True,Cruise
1,64,1675463784.3116004,49.99479439005134,6.94081326487934e-05,False,True,False,False,100000,False,True,False,4.240080888941297,-0.00786804089337395,9.866641610818522,0.055126152234260754,True,Cruise
1,65,1675463784.414047,49.99479439005134,6.94081326487934e-05,False,True,False,False,100000,False,True,False,4.1878973283204495,-0.007700303946973191,9.853661972142389,0.05377381476997775,True,Cruise
