repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675463393.242972,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.14700213858791294,True,
1,2,1675463393.243187,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.14700213858791294,True,
1,3,1675463393.343672,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.14700213858791294,True,Cruise
1,4,1675463393.4527338,49.097014125339726,-0.012039811662136994,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.14700213858791294,True,Cruise
1,5,1675463393.565121,49.097014125339726,-0.012039811662136994,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.12011171219513107,True,Cruise
1,6,1675463393.6434805,49.097014125339726,-0.012039811662136994,False,True,False,True,100000,False,True,False,0.0,0.0,0.0,0.12011171219513107,True,Cruise
1,7,1675463393.7440598,48.909563187216406,-0.014539157503781295,False,True,False,True,100000,False,True,False,0.0,0.0,0.0,0.12011171219513107,True,Cruise
1,8,1675463393.8444629,48.909563187216406,-0.014539157503781295,False,True,False,True,100000,False,True,False,0.0,0.0,0.0,0.12011171219513107,True,Cruise
1,9,1675463393.9435828,48.909563187216406,-0.014539157503781295,False,True,False,True,100000,False,True,False,0.0,0.0,0.0,0.12011171219513107,True,Cruise
1,10,1675463394.0436027,48.909563187216406,-0.014539157503781295,False,True,False,True,100000,False,True,False,0.0,0.0,0.0,0.12011171219513107,True,Cruise
1,11,1675463394.1434312,48.909563187216406,-0.014539157503781295,False,True,False,True,100000,False,True,False,0.6810426255576338,0.03711613423601496,10.092949709245017,1.1024872332922953,True,Cruise
1,12,1675463394.244356,48.909563187216406,-0.014539157503781295,False,True,False,True,100000,False,True,False,1.6505900879969366,-0.0066344106530919576,10.089939163107703,0.970538744970354,True,Cruise
1,13,1675463394.3433776,48.909563187216406,-0.014539157503781295,False,True,False,True,100000,False,True,False,2.3890467251869216,-0.027672449673732544,10.10020009971476,0.7388275109359621,True,Cruise
1,14,1675463394.4434233,49.19382298003148,-0.01074902693291368,False,True,False,True,100000,False,True,False,2.3890467251869216,-0.027672449673732544,10.10020009971476,0.7388275109359621,True,Cruise
1,15,1675463394.543714,49.19382298003148,-0.01074902693291368,False,True,False,True,100000,False,True,False,2.3890467251869216,-0.027672449673732544,10.10020009971476,0.7388275109359621,True,Cruise
1,16,1675463394.643443,49.19382298003148,-0.01074902693291368,False,True,False,True,100000,False,True,False,2.898169466361043,-0.026115282986165993,10.122836182144905,0.5096280826019387,True,Cruise
1,17,1675463394.7434304,49.19382298003148,-0.01074902693291368,False,True,False,True,100000,False,True,False,2.898169466361043,-0.026115282986165993,10.122836182144905,0.5096280826019387,True,Cruise
1,18,1675463394.8445752,49.54954352688016,-0.006006086308264549,False,True,False,True,100000,False,True,False,3.455776550373006,-0.007752464830016439,10.182401155830721,0.22680495200393494,True,Cruise
1,19,1675463394.943455,49.54954352688016,-0.006006086308264549,False,True,False,True,100000,False,True,False,3.455776550373006,-0.007752464830016439,10.182401155830721,0.22680495200393494,True,Cruise
1,20,1675463395.0458179,49.54954352688016,-0.006006086308264549,False,True,False,True,100000,False,True,False,3.455776550373006,-0.007752464830016439,10.182401155830721,0.22680495200393494,True,Cruise
1,21,1675463395.1436977,49.54954352688016,-0.006006086308264549,False,True,False,True,100000,False,True,False,3.455776550373006,-0.007752464830016439,10.182401155830721,0.16944376741945721,True,Cruise
1,22,1675463395.249694,49.54954352688016,-0.006006086308264549,False,True,False,True,100000,False,True,False,3.769824176683435,-0.0008595917922606162,10.226489653552637,0.1478568782678584,True,Cruise
1,23,1675463395.3436124,49.11187930401373,-0.011841609279816907,False,True,False,True,100000,False,True,False,3.769824176683435,-0.0008595917922606162,10.226489653552637,0.1478568782678584,True,Cruise
