repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675463008.5274165,0.0,0.0,False,True,False,True,100000,False,True,False,0.22438455693477316,8.243447244425299e-14,9.750233835919865,0.040641346364256876,True,Cruise
1,2,1675463008.5293992,0.0,0.0,False,True,False,True,100000,False,True,False,0.22438455693477316,8.243447244425299e-14,9.750233835919865,0.040641346364256876,True,Cruise
1,3,1675463008.6278293,49.744417921099995,-0.0034077610520001087,False,True,False,True,100000,False,True,False,0.22438455693477316,8.243447244425299e-14,9.750233835919865,0.040641346364256876,True,Cruise
1,4,1675463008.7277381,49.837006344136235,-0.0021732487448501694,False,True,False,True,100000,False,True,False,0.1964188056582304,2.0498202935926198e-13,9.723361163751438,0.03878432355905139,True,Cruise
1,5,1675463008.8311117,49.837006344136235,-0.0021732487448501694,False,True,False,True,100000,False,True,False,0.1964188056582304,2.0498202935926198e-13,9.723361163751438,0.03878432355905139,True,Cruise
1,6,1675463008.9278634,49.837006344136235,-0.0021732487448501694,False,True,False,True,100000,False,True,False,0.1964188056582304,2.0498202935926198e-13,9.723361163751438,0.03878432355905139,True,Cruise
1,7,1675463009.0285165,49.837006344136235,-0.0021732487448501694,False,True,False,True,100000,False,True,False,1.1252429384753935,0.01025646466690837,9.58627595905522,0.9389418608825674,True,Cruise
1,8,1675463009.128278,49.837006344136235,-0.0021732487448501694,False,True,False,True,100000,False,True,False,2.005046679431549,-0.007902985000484973,9.499166073906148,0.8842921012331576,True,Cruise
1,9,1675463009.228347,49.694239745425136,-0.004076803394331471,False,True,False,True,100000,False,True,False,2.6526349682600183,-0.00544763237440732,9.442747003164628,0.6500459461666076,True,Cruise
1,10,1675463009.3280823,49.694239745425136,-0.004076803394331471,False,True,False,True,100000,False,True,False,2.6526349682600183,-0.00544763237440732,9.442747003164628,0.6500459461666076,True,Cruise
1,11,1675463009.427826,49.694239745425136,-0.004076803394331471,False,True,False,True,100000,False,True,False,2.6526349682600183,-0.00544763237440732,9.442747003164628,0.6500459461666076,True,Cruise
1,12,1675463009.527925,49.694239745425136,-0.004076803394331471,False,True,False,True,100000,False,True,False,3.071554108922704,-0.0032974910441467206,9.415550362435486,0.4198065349518195,True,Cruise
1,13,1675463009.6278613,49.694239745425136,-0.004076803394331471,False,True,False,True,100000,False,True,False,3.071554108922704,-0.0032974910441467206,9.415550362435486,0.4198065349518195,True,Cruise
1,14,1675463009.7279584,49.53719257220694,-0.006170765703907477,False,True,False,True,100000,False,True,False,3.457509258423183,-0.003730948194080026,9.422638875399175,0.14047926944449268,True,Cruise
1,15,1675463009.8278353,49.53719257220694,-0.006170765703907477,False,True,False,True,100000,False,True,False,3.457509258423183,-0.003730948194080026,9.422638875399175,0.14047926944449268,True,Cruise
1,16,1675463009.9385805,49.53719257220694,-0.006170765703907477,False,True,False,True,100000,False,True,False,3.457509258423183,-0.003730948194080026,9.422638875399175,0.14047926944449268,True,Cruise
1,17,1675463010.0279396,49.53719257220694,-0.006170765703907477,False,True,False,True,100000,False,True,False,3.5462917991146576,-0.005349018432177777,9.443639563475251,0.0912468442336363,True,Cruise
1,18,1675463010.1285877,49.53719257220694,-0.006170765703907477,False,True,False,True,100000,False,True,False,3.5462917991146576,-0.005349018432177777,9.443639563475251,0.0912468442336363,True,Cruise
1,19,1675463010.2278128,49.53719257220694,-0.006170765703907477,False,True,False,False,100000,False,True,False,3.620801875745873,0.001294661258817267,9.470023892936222,0.07932227203333975,True,Cruise
1,20,1675463010.333621,49.63998769055987,-0.004800164125868443,False,True,False,False,100000,False,True,False,3.620801875745873,0.001294661258817267,9.470023892936222,0.07932227203333975,True,Cruise
1,21,1675463010.4277349,49.63998769055987,-0.004800164125868443,False,True,False,False,100000,False,True,False,3.620801875745873,0.001294661258817267,9.470023892936222,0.07932227203333975,True,Cruise
1,22,1675463010.5283108,49.63998769055987,-0.004800164125868443,False,True,False,False,100000,False,True,False,3.620801875745873,0.001294661258817267,9.470023892936222,0.07932227203333975,True,Cruise
1,23,1675463010.628001,49.63998769055987,-0.004800164125868443,False,True,False,False,100000,False,True,False,3.7906991550582396,-0.008828471862031069,9.53008286909276,0.1804844701321929,True,Cruise
1,24,1675463010.7278714,49.63998769055987,-0.004800164125868443,False,True,False,False,100000,False,True,False,3.9951676891984147,-0.005306360661494884,9.594582303853647,0.10967141129686236,True,Cruise
1,25,1675463010.827875,49.70907094756868,-0.0038790540324175806,False,True,False,False,100000,False,True,False,3.9951676891984147,-0.005306360661494884,9.594582303853647,0.10967141129686236,True,Cruise
1,26,1675463010.9280782,49.70907094756868,-0.0038790540324175806,False,True,False,False,100000,False,True,False,3.9951676891984147,-0.005306360661494884,9.594582303853647,0.10967141129686236,True,Cruise
1,27,1675463011.027892,49.70907094756868,-0.0038790540324175806,False,True,False,False,100000,False,True,False,4.098414117786662,-0.003455555318233584,9.62788731317692,0.10967141129686236,True,Cruise
1,28,1675463011.1277866,49.70907094756868,-0.0038790540324175806,False,True,False,False,100000,False,True,False,4.195665879215799,-0.006558580009986785,9.661614177713705,0.09424848143105785,True,Cruise
1,29,1675463011.2278082,49.73730261071159,-0.0035026318571788756,False,True,False,False,100000,False,True,False,4.195665879215799,-0.006558580009986785,9.661614177713705,0.09424848143105785,True,Cruise
1,30,1675463011.3278248,49.73730261071159,-0.0035026318571788756,False,True,False,False,100000,False,True,False,4.2835890460777035,-0.003518534414641306,9.695423216502354,0.09424848143105785,True,Cruise
1,31,1675463011.4277456,49.73730261071159,-0.0035026318571788756,False,True,False,False,100000,False,True,False,4.360251438709826,-0.003613376145929984,9.728881849245528,0.09424848143105785,True,Cruise
1,32,1675463011.5281339,49.73730261071159,-0.0035026318571788756,False,True,False,False,100000,False,True,False,4.360251438709826,-0.003613376145929984,9.728881849245528,0.0836457503049515,True,Cruise
1,33,1675463011.6278,49.73730261071159,-0.0035026318571788756,False,True,False,False,100000,False,True,False,4.424831533965587,-0.0057859696912948705,9.761502730973069,0.0723839125126481,True,Cruise
1,34,1675463011.7285335,49.73730261071159,-0.0035026318571788756,False,True,False,False,100000,False,True,False,4.424831533965587,-0.0057859696912948705,9.761502730973069,0.0723839125126481,True,Cruise
1,35,1675463011.8279207,49.73730261071159,-0.0035026318571788756,False,True,False,False,100000,False,True,False,4.424831533965587,-0.0057859696912948705,9.761502730973069,0.0723839125126481,True,Cruise
1,36,1675463011.9279852,49.73730261071159,-0.0035026318571788756,False,True,False,False,100000,False,True,False,4.51789096601316,-0.005580747590340745,9.822263071683695,0.1111391875640584,True,Cruise
1,37,1675463012.0278456,49.73730261071159,-0.0035026318571788756,False,True,False,False,100000,False,True,False,4.51789096601316,-0.005580747590340745,9.822263071683695,0.1111391875640584,True,Cruise
1,38,1675463012.1278834,49.906021167888284,-0.0012530510948229213,False,True,False,False,100000,False,True,False,4.5663040448779775,-0.006743567057903369,9.874156230565386,0.031106797620757798,True,Cruise
1,39,1675463012.2309847,49.71727250433164,-0.003769699942244837,False,True,False,False,100000,False,True,False,4.5663040448779775,-0.006743567057903369,9.874156230565386,0.031106797620757798,True,Cruise
1,40,1675463012.3280177,49.71727250433164,-0.003769699942244837,False,True,False,False,100000,False,True,False,4.5663040448779775,-0.006743567057903369,9.874156230565386,0.031106797620757798,True,Cruise
