repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675461046.0320995,0.0,0.0,False,False,False,False,100000,False,False,False,0.0,0.0,0.0,0.0,True,
1,2,1675461046.0322285,0.0,0.0,False,False,False,False,100000,False,False,False,0.0,0.0,0.0,0.0,True,
1,3,1675461046.1325457,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,4,1675461046.2323914,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,5,1675461046.3322675,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,6,1675461046.4328094,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,7,1675461046.5323062,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,8,1675461046.6323836,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,9,1675461046.738048,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,10,1675461046.8379147,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,11,1675461046.9324794,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,12,1675461047.0445418,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,13,1675461047.1324954,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,14,1675461047.2324264,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,15,1675461047.3327084,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,16,1675461047.4327855,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,17,1675461047.5328658,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
1,18,1675461047.6340523,0.0,0.0,False,False,False,False,100000,False,True,False,0.0,0.0,0.0,0.0,True,Cruise
