repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675465848.5835083,0.0,0.0,False,True,False,True,100000,False,False,False,-0.11856782448642748,-4.242834378574793e-14,10.353489454890525,0.06847963199377391,True,
1,2,1675465848.5837128,0.0,0.0,False,True,False,True,100000,False,False,False,-0.11856782448642748,-4.242834378574793e-14,10.353489454890525,0.06847963199377391,True,
1,3,1675465848.6877108,49.7106545697071,-0.003857939070571992,False,True,False,True,100000,False,True,False,-0.056548650828640135,-2.4810847587389553e-13,10.382525330920153,0.06847963199377391,True,Cruise
1,4,1675465848.7841668,49.7106545697071,-0.003857939070571992,False,True,False,True,100000,False,True,False,-0.056548650828640135,-2.4810847587389553e-13,10.382525330920153,0.06847963199377391,True,Cruise
1,5,1675465848.8917823,49.7106545697071,-0.003857939070571992,False,True,False,True,100000,False,True,False,-0.056548650828640135,-2.4810847587389553e-13,10.382525330920153,0.06847963199377391,True,Cruise
1,6,1675465848.9888074,49.7106545697071,-0.003857939070571992,False,True,False,True,100000,False,True,False,-0.056548650828640135,-2.4810847587389553e-13,10.382525330920153,0.06847963199377391,True,Cruise
1,7,1675465849.084352,49.7106545697071,-0.003857939070571992,False,True,False,True,100000,False,True,False,0.11444318765645323,0.011735386830248844,10.40083800953374,0.0550478077918339,True,Cruise
1,8,1675465849.183965,49.647006887369294,0.004706574835076115,False,True,False,True,100000,False,True,False,0.11444318765645323,0.011735386830248844,10.40083800953374,0.0550478077918339,True,Cruise
1,9,1675465849.2839868,49.647006887369294,0.004706574835076115,False,True,False,True,100000,False,True,False,0.11444318765645323,0.011735386830248844,10.40083800953374,0.0550478077918339,True,Cruise
1,10,1675465849.3840122,49.647006887369294,0.004706574835076115,False,True,False,True,100000,False,True,False,1.1942048265715917,-0.007470097063706593,10.270141888911095,0.0550478077918339,True,Cruise
1,11,1675465849.4838498,49.647006887369294,0.004706574835076115,False,True,False,True,100000,False,True,False,1.1942048265715917,-0.007470097063706593,10.270141888911095,0.0550478077918339,True,Cruise
1,12,1675465849.5839357,49.647006887369294,0.004706574835076115,False,True,False,True,100000,False,True,False,2.141609442188088,-0.0061270557597749116,10.169136058889627,0.7133281011190695,True,Cruise
1,13,1675465849.6841726,49.62060799766612,-0.005058560031118411,False,True,False,True,100000,False,True,False,2.141609442188088,-0.0061270557597749116,10.169136058889627,0.7133281011190695,True,Cruise
