repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675454240.9969344,0.0,0.0,False,True,False,True,100000,False,True,False,0.09539879163530955,-1.29080256224994e-13,9.836964765886684,0.0037918141366581185,True,Cruise
1,2,1675454240.997107,0.0,0.0,False,True,False,True,100000,False,True,False,0.09539879163530955,-1.29080256224994e-13,9.836964765886684,0.0037918141366581185,True,Cruise
1,3,1675454241.0972729,0.0,0.0,False,True,False,True,100000,False,True,False,0.09337791654100269,1.171009666433015e-13,9.833321610737494,0.0041661151673780894,True,Cruise
1,4,1675454241.1972685,0.0,0.0,False,True,False,True,100000,False,True,False,0.09071278652727346,-6.667345746355882e-13,9.829660096652715,0.004528752961149211,True,Cruise
1,5,1675454241.2972648,49.72008735810182,-0.003732168558642353,False,True,False,True,100000,False,True,False,1.066089334191121,0.011289438458940374,9.724148640457141,0.9872499337587787,True,Cruise
1,6,1675454241.3973284,49.807616138687465,-0.0025651181508337924,False,True,False,True,100000,False,True,False,1.9701654403054716,-0.004551448593868277,9.64908962383195,0.9073248565570365,True,Cruise
1,7,1675454241.497314,49.807616138687465,-0.0025651181508337924,False,True,False,True,100000,False,True,False,3.0822001758119346,-0.009969579517211384,9.579274807193208,0.4416048785618845,True,Cruise
1,8,1675454241.5973642,49.807616138687465,-0.0025651181508337924,False,True,False,True,100000,False,True,False,3.3488772702676894,-0.0029275172104791147,9.577166437086614,0.26677838850514457,True,Cruise
1,9,1675454241.6974704,49.43920044485991,-0.0074773274018678955,False,True,False,True,100000,False,True,False,3.612691987550314,-3.528412085652221e-05,9.605769722833097,0.10685008428845227,True,Cruise
1,10,1675454241.7973645,49.63738288296152,-0.0048348948938464545,False,True,False,False,100000,False,True,False,3.612691987550314,-3.528412085652221e-05,9.605769722833097,0.10267316623703714,True,Cruise
1,11,1675454241.897305,49.63738288296152,-0.0048348948938464545,False,True,False,False,100000,False,True,False,3.612691987550314,-3.528412085652221e-05,9.605769722833097,0.10267316623703714,True,Cruise
1,12,1675454241.997285,49.92330740418643,-0.0010225679441808887,False,True,False,False,100000,False,True,False,4.110111845822677,-0.018538975306053803,9.712899266076995,0.10902727784800251,True,Cruise
1,13,1675454242.0973742,49.642605793990526,0.004765256080126235,False,True,False,False,100000,False,True,False,4.314333720181477,-0.012838823399033996,9.754691000662408,0.10902727784800251,True,Cruise
1,14,1675454242.1973195,49.642605793990526,0.004765256080126235,False,True,False,False,100000,False,True,False,4.474785887044986,0.005970778364620629,9.795503419944975,0.07643389691537457,True,Cruise
1,15,1675454242.2972627,49.59769586949613,-0.005364055073384933,False,True,False,False,100000,False,True,False,4.581069264629479,0.010495125661692447,9.83351554032383,0.11296701892556522,True,Cruise
1,16,1675454242.3972976,49.59769586949613,-0.005364055073384933,False,True,False,False,100000,False,True,False,4.614322673292029,0.015378422431923507,9.850719240542379,0.037461778449322795,True,Cruise
1,17,1675454242.4972732,49.40979662348048,-0.007869378353593649,False,True,False,False,100000,False,True,False,4.644931691392614,-0.00826645001821618,9.880145347440484,0.014127477848422264,True,Cruise
1,18,1675454242.5972733,49.40979662348048,-0.007869378353593649,False,True,False,False,100000,False,True,False,4.634059122078039,-0.027117873272696817,9.901583337052974,0.01786292011650413,True,Cruise
1,19,1675454242.6973207,49.723220474245515,-0.0036903936767264285,False,True,False,False,100000,False,True,False,4.589681103429358,-0.02103902867505287,9.91410179086313,0.02673986612556217,True,Cruise
1,20,1675454242.797329,49.717704417278554,0.003763941102952583,False,True,False,False,100000,False,True,False,4.520034173415627,-0.02826435875249932,9.917511284705316,0.0701036725380744,True,Cruise
1,21,1675454242.8973186,49.717704417278554,0.003763941102952583,False,True,False,False,100000,False,True,False,4.433610308642195,0.013097100605361936,9.91225545393652,0.041658644171503764,True,Cruise
1,22,1675454242.9973152,49.8510363079757,0.0019861825603240024,False,True,False,False,100000,False,True,False,4.386516271402652,0.023200874566162724,9.906687405541808,0.04848646981062159,True,Cruise
1,23,1675454243.097575,49.8510363079757,0.0019861825603240024,False,True,False,False,100000,False,True,False,4.28922962434291,0.020503240640668392,9.890507911582636,0.04905583488039891,True,Cruise
1,24,1675454243.1973963,49.88753152538422,0.0014995796615437339,False,True,False,False,100000,False,True,False,4.193505823550635,0.006169173882841358,9.868943242561942,0.04867165603743161,True,Cruise
1,25,1675454243.2973287,49.88753152538422,0.0014995796615437339,False,True,False,False,100000,False,True,False,4.193505823550635,0.006169173882841358,9.868943242561942,0.09199485335421928,True,Cruise
1,26,1675454243.3973563,49.909687645201636,-0.0012041647306449163,False,True,False,False,100000,False,True,False,4.064858891369837,0.008212321203483931,9.8304406651802,0.039336595759950035,True,Cruise
1,27,1675454243.4973881,49.65305628975717,0.004625916136571096,False,True,False,False,100000,False,True,False,3.994663967647544,0.01896603481638606,9.803383407323633,0.039336595759950035,True,Cruise
