repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675454348.0360882,0.0,0.0,False,True,False,True,100000,False,True,False,-0.5085649444108329,-6.292533509903807e-14,9.776606985935965,0.12011171219513107,True,Cruise
1,2,1675454348.0363681,0.0,0.0,False,True,False,True,100000,False,True,False,-0.5085649444108329,-6.292533509903807e-14,9.776606985935965,0.12011171219513107,True,Cruise
1,3,1675454348.136478,0.0,0.0,False,True,False,True,100000,False,True,False,-0.4176045657662778,-2.8732867945573115e-13,10.008837634321539,0.12011171219513107,True,Cruise
1,4,1675454348.2365131,49.69217168006419,-0.004104377599144123,False,True,False,True,100000,False,True,False,-0.4176045657662778,-2.8732867945573115e-13,10.008837634321539,0.12011171219513107,True,Cruise
1,5,1675454348.3365054,49.76606805650465,-0.003119092579938034,False,True,False,True,100000,False,True,False,-0.3050881026698765,3.343015492227277e-14,10.187802918070197,0.2113966112665044,True,Cruise
1,6,1675454348.4365346,49.76606805650465,-0.003119092579938034,False,True,False,True,100000,False,True,False,-0.3050881026698765,3.343015492227277e-14,10.187802918070197,0.2113966112665044,True,Cruise
1,7,1675454348.5365796,49.76606805650465,-0.003119092579938034,False,True,False,True,100000,False,True,False,0.7421368563298715,0.012632005002905289,10.161678489071216,1.0476269221879222,True,Cruise
1,8,1675454348.6364849,49.71121418893828,-0.003850477480822929,False,True,False,True,100000,False,True,False,0.7421368563298715,0.012632005002905289,10.161678489071216,0.9714568652849287,True,Cruise
1,9,1675454348.7364671,49.71121418893828,-0.003850477480822929,False,True,False,True,100000,False,True,False,0.7421368563298715,0.012632005002905289,10.161678489071216,0.9714568652849287,True,Cruise
1,10,1675454348.836547,49.71121418893828,-0.003850477480822929,False,True,False,True,100000,False,True,False,0.7421368563298715,0.012632005002905289,10.161678489071216,0.9714568652849287,True,Cruise
1,11,1675454348.936811,49.71121418893828,-0.003850477480822929,False,True,False,True,100000,False,True,False,2.45201909095809,-0.007187587497975012,10.141805334531512,0.7387941343124665,True,Cruise
1,12,1675454349.0366766,49.71121418893828,-0.003850477480822929,False,True,False,True,100000,False,True,False,2.9603078964291205,-0.005037115863728702,10.151622578256871,0.7387941343124665,True,Cruise
1,13,1675454349.1366732,48.70122828921738,-0.01731695614376827,False,True,False,True,100000,False,True,False,3.676673058803035,0.0006002870784762475,10.203297783858499,0.16433412148104268,True,Cruise
1,14,1675454349.236508,49.76527273859495,-0.0031296968187339664,False,True,False,True,100000,False,True,False,3.676673058803035,0.0006002870784762475,10.203297783858499,0.16433412148104268,True,Cruise
1,15,1675454349.3365178,49.76527273859495,-0.0031296968187339664,False,True,False,True,100000,False,True,False,4.100533014072264,-0.03638037626245122,10.208254023741393,0.1430124873568083,True,Cruise
1,16,1675454349.4365368,49.7740173079843,-0.0030131025602093196,False,True,False,True,100000,False,True,False,4.243868767913186,-0.07445840546082147,10.195941301408933,0.14881759898618763,True,Cruise
1,17,1675454349.536539,49.7740173079843,-0.0030131025602093196,False,True,False,True,100000,False,True,False,4.512568793231366,0.015461996848608951,10.156434050726832,0.1327400440149891,True,Cruise
1,18,1675454349.6365592,49.76689351897212,0.0031080864137051053,False,True,False,True,100000,False,True,False,4.7248598791601895,0.0067426851273748095,10.104545025178197,0.10127615018084415,True,Cruise
1,19,1675454349.736614,49.76689351897212,0.0031080864137051053,False,True,False,False,100000,False,True,False,4.803093252823691,8.018206179237424e-05,10.076138694142704,0.08349712177536425,True,Cruise
