repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675451617.2376468,0.0,0.0,False,True,False,True,100000,False,True,False,0.04121973381387693,2.0547531606406e-13,9.807832500096957,0.0010118374861996953,True,Cruise
1,2,1675451617.2378445,0.0,0.0,False,True,False,True,100000,False,True,False,0.04121973381387693,2.0547531606406e-13,9.807832500096957,0.0010118374861996953,True,Cruise
1,3,1675451617.3379993,0.0,0.0,False,True,False,True,100000,False,True,False,0.04121973381387693,2.0547531606406e-13,9.807832500096957,0.002644919861594981,True,Cruise
1,4,1675451617.4379528,49.3673457029397,-0.00843539062747061,False,True,False,True,100000,False,True,False,0.04171550350858344,-1.0162555680278057e-13,9.811828118645076,0.0006622343587657654,True,Cruise
1,5,1675451617.537985,49.3673457029397,-0.00843539062747061,False,True,False,True,100000,False,True,False,1.0285059232640954,0.02555967053857505,9.717908505199766,0.9914025664799602,True,Cruise
1,6,1675451617.6379433,48.84838142255867,-0.00843539062747061,False,True,False,True,100000,False,True,False,1.9371758727594888,-0.010266517504270753,9.646475381224981,0.6772928495365251,True,Cruise
1,7,1675451617.7380645,48.84838142255867,-0.015354914365884426,False,True,False,True,100000,False,True,False,2.612966770752181,-0.017290439722838318,9.601945270735511,0.6772928495365251,True,Cruise
1,8,1675451617.8379812,48.84838142255867,-0.015354914365884426,False,True,False,True,100000,False,True,False,3.330556412856846,0.010767045115713497,9.583633512526431,0.71837137846665,True,Cruise
1,9,1675451617.9380245,49.0130031828094,-0.013159957562541352,False,True,False,True,100000,False,True,False,3.603912050208303,-0.020841670452542645,9.616664909268827,0.11193170978468939,True,Cruise
1,10,1675451618.0379477,49.0130031828094,-0.013159957562541352,False,True,False,True,100000,False,True,False,3.7929009602532235,-0.015494896949886197,9.662590349147607,0.09849064226473628,True,Cruise
1,11,1675451618.137994,49.0130031828094,-0.013159957562541352,False,True,False,True,100000,False,True,False,3.8969943986321023,-0.013671589140852071,9.685415691489622,0.11330120509352316,True,Cruise
1,12,1675451618.2379591,49.63892204578706,-0.0048143727228391105,False,True,False,True,100000,False,True,False,4.007933912158454,-0.01986149934991754,9.70758035764512,0.11514743119083815,True,Cruise
1,13,1675451618.338017,49.63892204578706,-0.0048143727228391105,False,True,False,True,100000,False,True,False,4.418874729956766,-0.001549924426040839,9.79138678016689,0.2150701272364927,True,Cruise
1,14,1675451618.4380531,49.63892204578706,-0.014698803135224564,False,True,False,True,100000,False,True,False,4.494126886896403,0.005296579769086724,9.811076793363721,0.07808622390315118,True,Cruise
1,15,1675451618.5380456,48.897589764858154,-0.014698803135224564,False,True,False,True,100000,False,True,False,4.602174550913865,-0.004058475788182924,9.847565827842143,0.0505236320822246,True,Cruise
1,16,1675451618.6381347,48.897589764858154,-0.014698803135224564,False,True,False,True,100000,False,True,False,4.635710139589744,-0.00832291711085787,9.86379923415905,0.03750126195586,True,Cruise
1,17,1675451618.7381048,48.897589764858154,-0.014698803135224564,False,True,False,False,100000,False,True,False,4.665614189557498,-0.02984175987755161,9.891008214670947,0.04973236876265635,True,Cruise
