repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675451280.330934,0.0,0.0,False,False,False,False,100000,False,True,False,0.15216178651935836,7.056935268110454e-15,14.95945308656005,0.47089399848462193,True,Cruise
1,2,1675451280.3310673,0.0,0.0,False,False,False,False,100000,False,True,False,0.15216178651935836,7.056935268110454e-15,14.95945308656005,0.47089399848462193,True,Cruise
1,3,1675451280.4312034,0.0,0.0,False,True,False,True,100000,False,True,False,0.32576596350477516,3.410620855084097e-13,14.476695289462869,0.5130238794879889,True,Cruise
1,4,1675451280.531264,49.618365795430265,-0.005088456060929788,False,True,False,True,100000,False,True,False,0.32576596350477516,3.410620855084097e-13,14.476695289462869,0.5130238794879889,True,Cruise
1,5,1675451280.631263,49.042178790086446,-0.012770949465513996,False,True,False,True,100000,False,True,False,0.32576596350477516,3.410620855084097e-13,14.476695289462869,0.5130238794879889,True,Cruise
1,6,1675451280.7312193,49.042178790086446,-0.012770949465513996,False,True,False,True,100000,False,True,False,0.32576596350477516,3.410620855084097e-13,14.476695289462869,0.5130238794879889,True,Cruise
1,7,1675451280.8312216,49.042178790086446,-0.012770949465513996,False,True,False,True,100000,False,True,False,0.749999354930938,0.015021807954599216,12.855883503047673,1.1056252228011336,True,Cruise
1,8,1675451280.9312346,49.042178790086446,-0.012770949465513996,False,True,False,True,100000,False,True,False,0.749999354930938,0.015021807954599216,12.855883503047673,1.1056252228011336,True,Cruise
1,9,1675451281.031243,49.70358224937485,-0.003952236675002083,False,True,False,True,100000,False,True,False,0.749999354930938,0.015021807954599216,12.855883503047673,0.5706370296437459,True,Cruise
1,10,1675451281.1312392,49.70358224937485,-0.003952236675002083,False,True,False,True,100000,False,True,False,2.827974934831018,-0.019621699749689896,11.576586353844913,1.1704147698829175,True,Cruise
1,11,1675451281.23121,49.70358224937485,-0.003952236675002083,False,True,False,True,100000,False,True,False,2.827974934831018,-0.019621699749689896,11.576586353844913,1.1704147698829175,True,Cruise
1,12,1675451281.3312159,49.70358224937485,-0.003952236675002083,False,True,False,True,100000,False,True,False,3.5616218620104756,-0.0495280532147616,10.995805926695976,0.9361827323213883,True,Cruise
1,13,1675451281.431353,49.70358224937485,-0.003952236675002083,False,True,False,True,100000,False,True,False,3.5616218620104756,-0.0495280532147616,10.995805926695976,0.9361827323213883,True,Cruise
1,14,1675451281.5312452,48.99764328628113,-0.013364756182918196,False,True,False,True,100000,False,True,False,3.5616218620104756,-0.0495280532147616,10.995805926695976,0.9361827323213883,True,Cruise
1,15,1675451281.6312022,48.99764328628113,-0.013364756182918196,False,True,False,True,100000,False,True,False,4.041708914763053,-0.006639443120012785,10.46518000968969,0.7168590341868321,True,Cruise
1,16,1675451281.7312217,48.99764328628113,-0.013364756182918196,False,True,False,True,100000,False,True,False,4.041708914763053,-0.006639443120012785,10.46518000968969,0.7168590341868321,True,Cruise
1,17,1675451281.8312132,48.99764328628113,-0.013364756182918196,False,True,False,True,100000,False,True,False,4.041708914763053,-0.006639443120012785,10.46518000968969,0.5567730366885728,True,Cruise
1,18,1675451281.9312482,48.99764328628113,-0.013364756182918196,False,True,False,True,100000,False,True,False,4.041708914763053,-0.006639443120012785,10.46518000968969,0.5567730366885728,True,Cruise
1,19,1675451282.0312302,48.99764328628113,-0.013364756182918196,False,True,False,True,100000,False,True,False,4.474452074260287,0.03523261525829027,9.554534313249476,0.4572425296503568,True,Cruise
