repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675398029.1341245,0.0,0.0,False,True,False,False,100000,False,True,False,-0.4176045657662778,-2.8732867945573115e-13,10.008837634321539,0.2113966112665044,True,Cruise
1,2,1675398029.1344519,0.0,0.0,False,True,False,False,100000,False,True,False,-0.4176045657662778,-2.8732867945573115e-13,10.008837634321539,0.2113966112665044,True,Cruise
1,3,1675398029.2345572,0.0,0.0,False,True,False,False,100000,False,True,False,-0.18143653482655409,1.6226481081498486e-13,10.311694245400579,0.083383638441378,True,Cruise
1,4,1675398029.3345766,49.38723516108518,0.008170197852197589,False,True,False,False,100000,False,True,False,-0.11856782448642748,-4.242834378574793e-14,10.353489454890525,0.07549380289890821,True,Cruise
1,5,1675398029.4346337,49.38723516108518,0.008170197852197589,False,True,False,False,100000,False,True,False,0.9296714127370461,-0.025001000850397442,10.287471802652338,0.9708918667868405,True,Cruise
1,6,1675398029.5346859,49.38046992284853,0.008260401028686163,False,True,False,False,100000,False,True,False,1.8983774365849304,0.009786825465444054,10.232431240392518,0.7342861109549238,True,Cruise
1,7,1675398029.6346676,49.40880471732407,0.007882603769012458,False,True,False,False,100000,False,True,False,3.1313612140838427,0.013790221438585314,10.169329374747763,0.5003570972319532,True,Cruise
1,8,1675398029.7346797,49.40880471732407,0.007882603769012458,False,True,False,False,100000,False,True,False,3.659787465224074,0.006581953575791552,10.147078973252384,0.5289436098360639,True,Cruise
1,9,1675398029.8346179,49.40880471732407,0.007882603769012458,False,True,False,False,100000,False,True,False,4.056326364166432,0.004110825769431533,10.109932797791638,0.12316482815660479,True,Cruise
1,10,1675398029.9345837,49.40880471732407,0.007882603769012458,False,True,False,False,100000,False,True,False,4.180750264791337,0.004991251188578787,10.089738886158433,0.12741656176512012,True,Cruise
1,11,1675398030.034567,49.7133119633463,0.0038225071553826496,False,True,False,False,100000,False,True,False,4.427158238100605,0.007295980894086524,10.040586916195426,0.12387397108417753,True,Cruise
1,12,1675398030.134567,49.7133119633463,0.0038225071553826496,False,True,False,False,100000,False,True,False,4.53890433351643,0.008409972059379291,10.013733680091756,0.11493270686031212,True,Cruise
1,13,1675398030.2345014,49.7133119633463,0.0038225071553826496,False,True,False,False,100000,False,True,False,4.718203897810444,0.0037775073042020557,9.959901867800005,0.06847127811994048,True,Cruise
1,14,1675398030.3345578,49.714358872473476,0.0038085483670203223,False,True,False,False,100000,False,True,False,4.826697761914559,0.002005422560233974,9.909607822533225,0.03608454680385008,True,Cruise
1,15,1675398030.434603,49.714358872473476,0.0038085483670203223,False,True,False,False,100000,False,True,False,4.854327223699221,0.004904071675642003,9.886579466255911,0.024274059700134114,True,Cruise
1,16,1675398030.5345318,49.68452347401163,0.0042063536798449585,False,True,False,False,100000,False,True,False,4.861782924499396,0.008349859706673917,9.84545234059825,0.024949639021632553,True,Cruise
1,17,1675398030.6344688,49.68452347401163,0.0042063536798449585,False,True,False,False,100000,False,True,False,4.815300575410728,0.008991890810525581,9.811173417087709,0.0334425650093469,True,Cruise
1,18,1675398030.734504,49.68452347401163,0.0042063536798449585,False,True,False,False,100000,False,True,False,4.727309994089559,0.009425617883536644,9.783606639367822,0.09220877265352084,True,Cruise
1,19,1675398030.834724,49.76223099187186,0.003170253441708578,False,True,False,False,100000,False,True,False,4.610258683211603,0.009394461162252931,9.762240973856708,0.062191725381763444,True,Cruise
1,20,1675398030.9346168,49.76223099187186,0.003170253441708578,False,True,False,False,100000,False,True,False,4.476234886821956,0.011446096687230563,9.746316478768955,0.06618266345492613,True,Cruise
1,21,1675398031.0345802,49.748197535027856,0.0033573661996286336,False,True,False,False,100000,False,True,False,4.406433826107673,0.00602321744131689,9.740118457731137,0.07013773197629178,True,Cruise
1,22,1675398031.1345158,49.748197535027856,0.0033573661996286336,False,True,False,False,100000,False,True,False,4.267652438296191,0.0034938495230220266,9.73069004066396,0.06899330030252433,True,Cruise
1,23,1675398031.2346027,49.748197535027856,0.0033573661996286336,False,True,False,False,100000,False,True,False,4.267652438296191,0.0034938495230220266,9.73069004066396,0.06899330030252433,True,Cruise
1,24,1675398031.3345914,49.711383984189006,0.0038482135441465933,False,True,False,False,100000,False,True,False,4.022442296845561,0.00488567057366545,9.720829852051786,0.055159864133132806,True,Cruise
1,25,1675398031.4345248,49.711383984189006,0.0038482135441465933,False,True,False,False,100000,False,True,False,3.927957563522247,0.005593452741618305,9.71907228139756,0.04454320777316963,True,Cruise
1,26,1675398031.53459,49.383803978987736,0.008215946946830234,False,True,False,False,100000,False,True,False,3.927957563522247,0.005593452741618305,9.71907228139756,0.04454320777316963,True,Cruise
1,27,1675398031.634537,49.383803978987736,0.008215946946830234,False,True,False,False,100000,False,True,False,3.8566330412269023,0.006407200947347535,9.718819374066065,0.029510915694905042,True,Cruise
1,28,1675398031.7345054,49.383803978987736,0.008215946946830234,False,False,False,False,100000,False,True,False,3.8299705117789746,-0.00623718382612698,9.71917037590439,0.029510915694905042,True,Cruise
1,29,1675398031.8344786,49.73871356902663,0.003483819079644908,False,False,False,False,100000,False,True,False,3.784882169334558,0.02664647730897223,9.721910709299735,0.009497816710211302,True,Cruise
1,30,1675398031.9345767,49.73871356902663,0.003483819079644908,False,False,False,False,100000,False,True,False,3.7808119951542984,0.03936168620461856,9.723340461722342,0.026478917285791402,True,Cruise
1,31,1675398032.034599,49.680810388289295,0.0042558614894760505,False,False,False,False,100000,False,True,False,3.787114135036623,0.003619779640169314,9.726930331399394,0.026478917285791402,True,Cruise
1,32,1675398032.1344628,49.680810388289295,0.0042558614894760505,False,False,False,False,100000,False,True,False,3.809213909543976,0.006016385843920985,9.731516113000215,0.013256381644839502,True,Cruise
1,33,1675398032.2346249,49.680810388289295,0.0042558614894760505,False,False,False,False,100000,False,True,False,3.8249746733821386,0.005978196625354233,9.734164097196679,0.03953092067507805,True,Cruise
1,34,1675398032.3345962,49.63969559359055,0.004804058752125935,False,False,False,False,100000,False,True,False,3.86340177180446,0.013097103167304143,9.740111614822338,0.021940265468819078,True,Cruise
1,35,1675398032.4346638,49.63969559359055,0.004804058752125935,False,False,False,False,100000,False,True,False,3.931035864616244,0.012724604828004393,9.750366600717472,0.023625944515966214,True,Cruise
