repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675453187.8134546,0.0,0.0,False,True,False,True,100000,False,True,False,0.0,0.0,0.0,0.0014166352598188926,True,Cruise
1,2,1675453187.8135953,0.0,0.0,False,True,False,True,100000,False,True,False,0.0,0.0,0.0,0.0014166352598188926,True,Cruise
1,3,1675453187.8136468,0.0,0.0,False,True,False,True,100000,False,True,False,0.0,0.0,0.0,0.0014166352598188926,True,Cruise
1,4,1675453187.8983793,0.0,0.0,False,True,False,True,100000,False,True,False,0.04408790294073401,1.0345866389397135e-13,9.809899683547835,4.157036772189557e-06,True,Cruise
1,5,1675453187.9983132,49.56782106076448,-0.005762385856473611,False,True,False,True,100000,False,True,False,0.044252769266912295,-3.9202146463045685e-13,9.809989664845085,0.00037243026316011694,True,Cruise
1,6,1675453188.0983136,49.56782106076448,-0.005762385856473611,False,True,False,True,100000,False,True,False,1.9296118545382148,-0.023201157127212754,9.635445327599326,0.8120572991364725,True,Cruise
1,7,1675453188.1983454,49.74809638658239,-0.0033587148455681225,False,True,False,True,100000,False,True,False,1.9296118545382148,-0.023201157127212754,9.635445327599326,0.8120572991364725,True,Cruise
1,8,1675453188.2983222,49.23825848383358,-0.010156553548885488,False,True,False,True,100000,False,True,False,3.0363212676968883,-0.007834612046483986,9.568615647395792,0.27728750043010125,True,Cruise
1,9,1675453188.398296,49.8249438235538,-0.002334082352615943,False,True,False,True,100000,False,True,False,3.5991142327516137,-0.0017954291420062447,9.600260925042008,0.11715448057849993,True,Cruise
1,10,1675453188.498289,49.05355172950131,0.012619310273315896,False,True,False,True,100000,False,True,False,3.7930568734818753,-0.03248232451644384,9.646938398832528,0.10902901830950042,True,Cruise
1,11,1675453188.5982966,49.05355172950131,0.012619310273315896,False,True,False,True,100000,False,True,False,4.00766166295699,-0.03854889477275872,9.69399368265166,0.11825014604315977,True,Cruise
1,12,1675453188.6983972,49.83648460535608,-0.0021802052619189906,False,True,False,True,100000,False,True,False,4.227382059303419,0.0409382569584073,9.739456948643582,0.23803816588021584,True,Cruise
1,13,1675453188.7984054,49.83648460535608,-0.0021802052619189906,False,True,False,True,100000,False,True,False,4.326919906375,0.07761668840340549,9.761693017469197,0.10838603733751165,True,Cruise
1,14,1675453188.8983219,49.60131760211084,0.005315765305188843,False,True,False,True,100000,False,True,False,4.489776223026263,-0.022214249362812327,9.804660662843265,0.11871478492227201,True,Cruise
1,15,1675453188.9983883,49.60131760211084,0.005315765305188843,False,True,False,True,100000,False,True,False,4.597539593505943,-0.01518418285602844,9.843972078288733,0.05113902880363935,True,Cruise
1,16,1675453189.0984502,49.23713073455879,-0.010171590205882857,False,True,False,True,100000,False,True,False,4.63115240845858,-0.008725572597917357,9.861519973071864,0.03846379579326812,True,Cruise
1,17,1675453189.1983137,49.23713073455879,-0.010171590205882857,False,True,False,True,100000,False,True,False,4.652242796007887,-0.026091885906628587,9.87729568266767,0.031547841418510685,True,Cruise
1,18,1675453189.298312,49.938553132243094,0.0008192915700920558,False,True,False,True,100000,False,True,False,4.64985119799912,-0.010501557499619913,9.911986411172276,0.05927092205827964,True,Cruise
1,19,1675453189.398464,49.81667639101489,-0.0024443147864682234,False,True,False,True,100000,False,True,False,4.603674251727173,-0.014723839996228555,9.923448345445886,0.05813294803468114,True,Cruise
1,20,1675453189.4983563,49.81667639101489,-0.0024443147864682234,False,True,False,False,100000,False,True,False,4.570370899487218,0.01524401466301154,9.925590697640809,0.05813294803468114,True,Cruise
1,21,1675453189.5984397,49.81667639101489,-0.0024443147864682234,False,True,False,False,100000,False,True,False,4.531662348634625,0.003475733430041761,9.925405892629517,0.04367968143787391,True,Cruise
1,22,1675453189.6983407,49.93526792299188,-0.0008630943601082356,False,True,False,False,100000,False,True,False,4.442322627630851,-0.006776668227682097,9.91846235384389,0.0466342862765681,True,Cruise
1,23,1675453189.7984538,49.77284425764955,0.0030287432313393457,False,True,False,False,100000,False,True,False,4.442322627630851,-0.006776668227682097,9.91846235384389,0.1506400004400528,True,Cruise
1,24,1675453189.898327,49.77284425764955,0.0030287432313393457,False,True,False,False,100000,False,True,False,4.293714554745128,-0.004019563415639852,9.893958297468954,0.051644530614339754,True,Cruise
1,25,1675453189.99834,49.55525555845565,-0.005929925887258035,False,True,False,False,100000,False,True,False,4.1488197973980725,0.013568257279726489,9.857499198564819,0.048804788472692415,True,Cruise
1,26,1675453190.0983613,49.70195301920056,0.0039739597439925264,False,True,False,False,100000,False,True,False,4.063441972083868,0.01196085433858661,9.829713749301584,0.04356935926302927,True,Cruise
1,27,1675453190.1985195,49.70195301920056,0.0039739597439925264,False,True,False,False,100000,False,True,False,4.025606136382189,0.03668940005895689,9.815501316954009,0.04738190234597254,True,Cruise
1,28,1675453190.2983434,49.70195301920056,0.0039739597439925264,False,True,False,False,100000,False,True,False,3.9350543018533997,0.016428960660573148,9.774282025351933,0.1015339851543401,True,Cruise
1,29,1675453190.398413,49.81311422795618,0.0024918102939176434,False,True,False,False,100000,False,True,False,3.9350543018533997,0.016428960660573148,9.774282025351933,0.1015339851543401,True,Cruise
1,30,1675453190.4983435,49.90334309558356,0.0012887587255525283,False,True,False,False,100000,False,True,False,3.8950574839765557,0.025970462530316665,9.749933748940185,0.01992634103096854,True,Cruise
