repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675460650.0580454,0.0,0.0,False,True,False,True,100000,False,True,False,-0.04336732387116506,2.5345768055203166e-13,9.802715199147,0.015016569627784316,True,Cruise
1,2,1675460650.0582192,0.0,0.0,False,True,False,True,100000,False,True,False,-0.04336732387116506,2.5345768055203166e-13,9.802715199147,0.015016569627784316,True,Cruise
1,3,1675460650.158338,49.61591423924823,-0.005121143476690309,False,True,False,True,100000,False,True,False,-0.020385367286161804,2.0492237524959115e-13,9.821625237345883,0.014364848855206327,True,Cruise
1,4,1675460650.2583907,49.61591423924823,-0.005121143476690309,False,True,False,True,100000,False,True,False,0.003495574103190513,-2.044728235480543e-14,9.836591925203463,0.013831880085203238,True,Cruise
1,5,1675460650.3584428,49.75025479105175,0.003329936119309992,False,True,False,True,100000,False,True,False,1.9213291153260055,0.015539166984579928,9.6807132963734,1.9242206485940636,True,Cruise
1,6,1675460650.4583666,49.75025479105175,0.003329936119309992,False,True,False,True,100000,False,True,False,2.6077352586103903,-0.006349580131216074,9.63980117294684,1.9242206485940636,True,Cruise
1,7,1675460650.5583324,49.62447608262042,0.005006985565061129,False,True,False,True,100000,False,True,False,3.3444346702399446,-0.009181933257578241,9.626131217815038,0.28078726657613584,True,Cruise
1,8,1675460650.6583917,49.54722883111958,0.006036948918405564,False,True,False,True,100000,False,True,False,3.633391037332119,0.002052840015415141,9.660663319785787,0.12382587764880751,True,Cruise
1,9,1675460650.758387,49.54722883111958,0.006036948918405564,False,True,False,True,100000,False,True,False,3.83392349001306,0.014949878975742011,9.705409137090276,0.10341138313905136,True,Cruise
1,10,1675460650.8583329,49.68905187018665,-0.004145975064177991,False,True,False,False,100000,False,True,False,4.056318604775604,0.010924663157593467,9.747050140933862,0.22629574152804838,True,Cruise
1,11,1675460650.9583912,49.93762606941911,0.0008316524077451521,False,True,False,False,100000,False,True,False,4.171214332899324,0.00801932864152885,9.766317512327758,0.11166300328687995,True,Cruise
1,12,1675460651.0583525,49.93762606941911,0.0008316524077451521,False,True,False,False,100000,False,True,False,4.382033668177004,0.03558524249844953,9.802641100099247,0.11166300328687995,True,Cruise
1,13,1675460651.1583445,48.464937989978004,0.02046749346695996,False,True,False,False,100000,False,True,False,4.5440216790871135,-0.012800506568483732,9.836228998988886,0.06156412109425726,True,Cruise
1,14,1675460651.2583416,48.464937989978004,0.02046749346695996,False,True,False,False,100000,False,True,False,4.647346679334747,0.0004581411153026974,9.865944280597844,0.04682062280489481,True,Cruise
1,15,1675460651.3583572,49.092075626132186,0.012105658318237546,False,True,False,False,100000,False,True,False,4.694854807736759,0.038728840100010604,9.890036047059303,0.04682062280489481,True,Cruise
1,16,1675460651.458375,49.25542492684677,-0.009927667642043083,False,True,False,False,100000,False,True,False,4.699959200975986,0.06327842961287851,9.899487307453438,0.026796706861641175,True,Cruise
1,17,1675460651.5583525,49.25542492684677,-0.009927667642043083,False,True,False,False,100000,False,True,False,4.67849664953622,0.05150886081411254,9.912525730965562,0.02989181813896138,True,Cruise
1,18,1675460651.6583695,49.47608700359818,-0.006985506618690941,False,True,False,False,100000,False,True,False,4.622866794442346,0.08823985052117467,9.917327791896566,0.1231504176545593,True,Cruise
1,19,1675460651.758389,49.47608700359818,-0.006985506618690941,False,True,False,False,100000,False,True,False,4.54218956270418,-0.06572979986364579,9.914007043380359,0.05669339675329047,True,Cruise
1,20,1675460651.8584015,49.62233970078217,0.005035470656237744,False,True,False,False,100000,False,True,False,4.4438736889154535,-0.025326264549806483,9.903399506648748,0.05669339675329047,True,Cruise
1,21,1675460651.958372,49.26804822930625,-0.009759356942583345,False,True,False,False,100000,False,True,False,4.33734246729157,0.012028954973715759,9.88651168606196,0.08245941665375524,True,Cruise
1,22,1675460652.058409,49.26804822930625,-0.009759356942583345,False,True,False,False,100000,False,True,False,4.283657499275946,0.028655846740244552,9.876134357140423,0.05409975027729929,True,Cruise
1,23,1675460652.1583529,49.26804822930625,-0.009759356942583345,False,True,False,False,100000,False,True,False,4.230904883051201,0.02493402107219439,9.864728548304239,0.06216188378808291,True,Cruise
1,24,1675460652.2584555,49.859205300359896,-0.0018772626618679816,False,True,False,False,100000,False,True,False,4.085579925998874,-0.05330512512770571,9.826471112874536,0.05572454457585469,True,Cruise
1,25,1675460652.3584259,49.89316666375394,0.0014244444832807752,False,True,False,False,100000,False,True,False,4.085579925998874,-0.05330512512770571,9.826471112874536,0.05572454457585469,True,Cruise
1,26,1675460652.4583907,49.85011327340645,0.0019984896879139953,False,True,False,False,100000,False,True,False,3.969896480007957,-0.026495409334423833,9.78675660133549,0.0591311432270546,True,Cruise
