repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675460774.245379,0.0,0.0,False,True,False,True,100000,False,True,False,0.048793311202425006,1.9210461048374385e-13,9.813879332460779,0.0009598583662796009,True,Cruise
1,2,1675460774.2455158,0.0,0.0,False,True,False,True,100000,False,True,False,0.048793311202425006,1.9210461048374385e-13,9.813879332460779,0.0009598583662796009,True,Cruise
1,3,1675460774.3456743,0.0,0.0,False,True,False,True,100000,False,True,False,0.05085970493325069,2.3118556809122856e-13,9.814351749327683,0.0006838215651330699,True,Cruise
1,4,1675460774.4456668,0.0,0.0,False,True,False,True,100000,False,True,False,0.05150756919024371,3.529165112944208e-13,9.814366416948998,0.0006480302729071818,True,Cruise
1,5,1675460774.5456824,49.974937212239574,-0.00033417050347234634,False,True,False,True,100000,False,True,False,0.051421373528077366,-1.4558993345965445e-13,9.814217118621764,0.00017239397521673307,True,Cruise
1,6,1675460774.6457233,49.30570674600564,0.009257243386591492,False,True,False,True,100000,False,True,False,2.620821126612312,-0.012213390817542679,9.602058679588136,0.9109378045432264,True,Cruise
1,7,1675460774.7457194,49.30570674600564,0.009257243386591492,False,True,False,True,100000,False,True,False,2.620821126612312,-0.012213390817542679,9.602058679588136,0.6771622011670129,True,Cruise
1,8,1675460774.845674,49.72362477495956,-0.0036850030005392124,False,True,False,True,100000,False,True,False,3.3371803518549075,0.012890476013486293,9.582852852639844,0.16336179139038173,True,Cruise
1,9,1675460774.9457984,49.72362477495956,-0.0036850030005392124,False,True,False,True,100000,False,True,False,3.609022960122125,0.019432984346555045,9.615212251166154,0.11104257868506229,True,Cruise
1,10,1675460775.0456712,49.58106496870734,0.005585800417235488,False,True,False,True,100000,False,True,False,3.796448154245645,-0.008720644211746119,9.66067158947344,0.19490351877935455,True,Cruise
1,11,1675460775.1456501,49.58106496870734,0.005585800417235488,False,True,False,True,100000,False,True,False,4.12185941183498,0.00997484785922747,9.726914842253455,0.11525185152864345,True,Cruise
1,12,1675460775.2456872,49.315233066727316,0.009130225776969097,False,True,False,True,100000,False,True,False,4.12185941183498,0.00997484785922747,9.726914842253455,0.11525185152864345,True,Cruise
1,13,1675460775.3456798,49.78081499507242,0.0029224667323677006,False,True,False,True,100000,False,True,False,4.329774172178578,0.012231155817090947,9.768813466470823,0.09121848027519995,True,Cruise
1,14,1675460775.4457426,49.78081499507242,0.0029224667323677006,False,True,False,True,100000,False,True,False,4.49243668936321,0.032466210872484115,9.80894108299395,0.08379761064898412,True,Cruise
1,15,1675460775.5458152,49.12195007913826,0.011707332278156563,False,True,False,True,100000,False,True,False,4.5996025303301575,-8.625597185316325e-05,9.845626926859305,0.11785597866853433,True,Cruise
1,16,1675460775.6457713,49.12195007913826,0.011707332278156563,False,True,False,True,100000,False,True,False,4.632825504294218,-0.0001489354787812503,9.861983190229402,0.025464990790926432,True,Cruise
1,17,1675460775.7456696,49.35478021510434,-0.008602930465275419,False,True,False,True,100000,False,True,False,4.662539867591504,-0.020370522994763128,9.889452653749318,0.027471384908352547,True,Cruise
1,18,1675460775.8457568,49.35478021510434,-0.008602930465275419,False,True,False,True,100000,False,True,False,4.662539867591504,-0.020370522994763128,9.889452653749318,0.08539614031166785,True,Cruise
1,19,1675460775.9456942,49.35478021510434,-0.008602930465275419,False,True,False,True,100000,False,True,False,4.603153866886883,-0.03446514135702555,9.919001109049136,0.027574553637648203,True,Cruise
1,20,1675460776.0456793,49.51464029900904,-0.006471462679879502,False,True,False,False,100000,False,True,False,4.603153866886883,-0.03446514135702555,9.919001109049136,0.07353711837085618,True,Cruise
1,21,1675460776.1456676,49.51464029900904,-0.006471462679879502,False,True,False,False,100000,False,True,False,4.487076021894026,-0.027513947163927494,9.917677804469976,0.043589798121255525,True,Cruise
1,22,1675460776.2457201,49.3007883368403,0.009322822175462696,False,True,False,False,100000,False,True,False,4.391748244082743,-0.015808764451952995,9.906623577441731,0.049217111833429215,True,Cruise
1,23,1675460776.3456743,49.09983675728803,0.01200217656949288,False,True,False,False,100000,False,True,False,4.2915704544891655,0.013928766314604907,9.888864848184308,0.09201165645574665,True,Cruise
1,24,1675460776.4458315,49.09983675728803,0.01200217656949288,False,True,False,False,100000,False,True,False,4.193151268850872,0.03631843603469877,9.866063773128653,0.05006217984486712,True,Cruise
1,25,1675460776.5457294,49.24299091891772,0.010093454414430358,False,True,False,False,100000,False,True,False,4.193151268850872,0.03631843603469877,9.866063773128653,0.05006217984486712,True,Cruise
1,26,1675460776.6456943,49.24299091891772,0.010093454414430358,False,True,False,False,100000,False,True,False,4.023077647323429,0.03790300871156088,9.812618342750088,0.04032845335412645,True,Cruise
1,27,1675460776.745753,49.663081409870294,0.0044922478683961375,False,True,False,False,100000,False,True,False,3.9889735836346416,0.04568781513128736,9.798954352096583,0.03404891365194117,True,Cruise
1,28,1675460776.8456519,49.977842750167525,0.00029542999776638844,False,True,False,False,100000,False,True,False,3.9330339036009105,0.02402560700606381,9.772724140864689,0.02623332298945015,True,Cruise
1,29,1675460776.9457197,49.977842750167525,0.00029542999776638844,False,True,False,False,100000,False,True,False,3.8936260587473237,0.02990662597376422,9.749198966601142,0.025241706034066926,True,Cruise
1,30,1675460777.0456996,49.765487052109336,0.0031268393052088575,False,True,False,False,100000,False,True,False,3.870403613919436,0.005152998578085378,9.729534446594734,0.03922648799103499,True,Cruise
1,31,1675460777.1456983,49.765487052109336,0.0031268393052088575,False,True,False,False,100000,False,True,False,3.861885221067309,0.01223980213696498,9.714555158622328,0.013266201118896807,True,Cruise
