repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675461135.133256,0.0,0.0,False,True,False,True,100000,False,True,False,-0.07212504674529217,-6.403245228991495e-13,9.768076971363683,0.028829123250623947,True,Cruise
1,2,1675461135.1334445,0.0,0.0,False,True,False,True,100000,False,True,False,-0.07212504674529217,-6.403245228991495e-13,9.768076971363683,0.028829123250623947,True,Cruise
1,3,1675461135.2335877,0.0,0.0,False,True,False,True,100000,False,True,False,-0.06362108344830059,-1.3203331004646683e-13,9.78033067638404,0.015087420376697462,True,Cruise
1,4,1675461135.3335931,49.637666907488864,0.004831107900148502,False,True,False,True,100000,False,True,False,-0.04336732387116506,2.5345768055203166e-13,9.802715199147,0.01512419171482807,True,Cruise
1,5,1675461135.4336636,49.42267187553893,0.007697708326147573,False,True,False,True,100000,False,True,False,0.9658813456314783,2.0428263099482818e-13,9.726728192269482,0.015016569627784316,True,Cruise
1,6,1675461135.5335803,49.42267187553893,0.007697708326147573,False,True,False,True,100000,False,True,False,2.5737010359519257,0.0059840043181920615,9.625108557656146,0.6888368354597748,True,Cruise
1,7,1675461135.6335716,49.42267187553893,0.007697708326147573,False,True,False,True,100000,False,True,False,2.5737010359519257,0.0059840043181920615,9.625108557656146,0.7403354339462243,True,Cruise
1,8,1675461135.7335699,49.00189046675447,0.013308127109940417,False,True,False,True,100000,False,True,False,3.4879148932461503,0.009909185857703626,9.634414430343657,0.17505488639191769,True,Cruise
1,9,1675461135.83356,49.62845743018491,0.004953900930867868,False,True,False,True,100000,False,True,False,3.710382371011519,-0.007712323828963228,9.682127426629847,0.10703509991643238,True,Cruise
1,10,1675461135.9335554,49.57197638692126,-0.0057069815077165475,False,True,False,True,100000,False,True,False,3.8142798572366905,0.015393302161484485,9.706702791256841,0.10923601119992381,True,Cruise
1,11,1675461136.0335977,49.57197638692126,-0.0057069815077165475,False,True,False,True,100000,False,True,False,3.925663901960938,0.02020512502975102,9.730098224174622,0.12153273487224976,True,Cruise
1,12,1675461136.1335683,49.82918620592836,0.002277517254288509,False,True,False,False,100000,False,True,False,4.161066431744811,0.0347352326829284,9.772928593954726,0.23067981934727516,True,Cruise
1,13,1675461136.2335942,49.82918620592836,0.002277517254288509,False,True,False,False,100000,False,True,False,4.469035290419484,-0.025941927959780377,9.829651951115247,0.0930014708267074,True,Cruise
1,14,1675461136.3335774,49.56363886628504,-0.005818148449532793,False,True,False,False,100000,False,True,False,4.545472348690382,-0.03924203409573231,9.846697306015193,0.0794358912834828,True,Cruise
1,15,1675461136.4335685,49.56363886628504,-0.005818148449532793,False,True,False,False,100000,False,True,False,4.653335465635729,0.016441685337851716,9.877069515918876,0.07672418917103914,True,Cruise
1,16,1675461136.53368,49.78331852935377,-0.0028890862752830294,False,True,False,False,100000,False,True,False,4.704596047176406,0.011089910718598111,9.901067249578801,0.022445578907714453,True,Cruise
1,17,1675461136.6335785,49.78331852935377,-0.0028890862752830294,False,True,False,False,100000,False,True,False,4.692174277997016,-0.030515387855319143,9.922301403628099,0.0645628932277849,True,Cruise
1,18,1675461136.733594,49.740554673002144,-0.0034592710266381577,False,True,False,False,100000,False,True,False,4.637097113712729,-0.006684921192048433,9.925822197125651,0.03278769498618629,True,Cruise
