repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675461558.9911814,0.0,0.0,False,True,False,True,100000,False,True,False,0.08523919028578417,9.546329569851477e-14,9.85645303809835,0.005599244485381257,True,Cruise
1,2,1675461558.9913492,0.0,0.0,False,True,False,True,100000,False,True,False,0.08523919028578417,9.546329569851477e-14,9.85645303809835,0.005599244485381257,True,Cruise
1,3,1675461559.091546,0.0,0.0,False,True,False,True,100000,False,True,False,0.08523919028578417,9.546329569851477e-14,9.85645303809835,0.005599244485381257,True,Cruise
1,4,1675461559.191483,49.65504956803485,0.0045993390928686685,False,True,False,True,100000,False,True,False,0.0954112859672485,-1.1780809494445991e-14,9.85010128910887,0.00868666073341703,True,Cruise
1,5,1675461559.2915268,49.8854259003979,0.001527654661361327,False,True,False,True,100000,False,True,False,1.083488335691406,-0.013915007693404133,9.748997661589112,0.9916947842784801,True,Cruise
1,6,1675461559.3914866,49.8854259003979,0.001527654661361327,False,True,False,True,100000,False,True,False,2.6656317782302317,0.009421889334553525,9.625311645027748,0.6759604370591494,True,Cruise
1,7,1675461559.4915004,49.75944587055771,-0.0032073883925638467,False,True,False,True,100000,False,True,False,3.377916646360554,0.0014682455767559663,9.599318780036286,0.2691151025884596,True,Cruise
1,8,1675461559.5915272,49.44631762087618,-0.007382431721650916,False,True,False,True,100000,False,True,False,3.643808174728379,0.011026774997037098,9.625117545340826,0.26731114199317424,True,Cruise
1,9,1675461559.691521,49.44631762087618,-0.007382431721650916,False,True,False,True,100000,False,True,False,3.7328434253120384,-0.008291023589383432,9.64445085910221,0.09336009967053166,True,Cruise
1,10,1675461559.791544,49.98841679590676,-0.00015444272124321887,False,True,False,True,100000,False,True,False,3.92334641514585,0.003025026824651365,9.684508180092951,0.10240674743275464,True,Cruise
1,11,1675461559.8914812,49.52169071770201,0.006377457097306559,False,True,False,True,100000,False,True,False,4.137467808892206,-0.0036695014774548785,9.723296736972525,0.11372262473083113,True,Cruise
1,12,1675461559.9914842,49.52169071770201,0.006377457097306559,False,True,False,True,100000,False,True,False,4.337572678168353,0.006709836794854996,9.761387844519607,0.09773965693619446,True,Cruise
1,13,1675461560.0915318,49.90022818130336,0.0013302909159551256,False,True,False,False,100000,False,True,False,4.493054254019764,0.013117642726644885,9.798733609582886,0.16003214231603335,True,Cruise
1,14,1675461560.1917076,49.90022818130336,0.0013302909159551256,False,True,False,False,100000,False,True,False,4.5503275965889625,0.019160229702393186,9.816641141573683,0.06031109622954675,True,Cruise
1,15,1675461560.2915688,49.32277646999016,0.009029647066797888,False,True,False,False,100000,False,True,False,4.624479194742417,0.004895603053719165,9.849489921692317,0.03820271651545738,True,Cruise
1,16,1675461560.391474,49.72233863865107,-0.0037021514846524136,False,True,False,False,100000,False,True,False,4.6498519962672775,0.010728683129895155,9.876569088784427,0.03892039444787415,True,Cruise
1,17,1675461560.4914775,49.72233863865107,-0.0037021514846524136,False,True,False,False,100000,False,True,False,4.63421143259158,0.060703131102658,9.896219046004585,0.04045342557000171,True,Cruise
1,18,1675461560.5916393,49.72233863865107,-0.0037021514846524136,False,True,False,False,100000,False,True,False,4.585908270840579,-0.021128697098747953,9.907501553089716,0.09569189363814364,True,Cruise
1,19,1675461560.691635,49.6463246432514,-0.004715671423314742,False,True,False,False,100000,False,True,False,4.55199581784858,-0.020763242998822304,9.909927219258284,0.034001057057024824,True,Cruise
1,20,1675461560.7914739,49.3880516103313,0.008159311862249278,False,True,False,False,100000,False,True,False,4.469971092098096,-0.01250238295039702,9.908507710675227,0.043061820121787955,True,Cruise
1,21,1675461560.891446,49.85164861051715,-0.0019780185264379776,False,True,False,False,100000,False,True,False,4.326887779484309,-0.04877349371708108,9.892211227101198,0.06186927342154922,True,Cruise
1,22,1675461560.9915419,49.85164861051715,-0.0019780185264379776,False,True,False,False,100000,False,True,False,4.277686083776941,0.04342127668375465,9.88359885797619,0.10485635627699759,True,Cruise
1,23,1675461561.0915668,49.54891911607636,0.0060144117856484845,False,True,False,False,100000,False,True,False,4.277686083776941,0.04342127668375465,9.88359885797619,0.10979343319390394,True,Cruise
1,24,1675461561.1915002,49.54891911607636,0.0060144117856484845,False,True,False,False,100000,False,True,False,4.136674981879718,-0.01241629943768567,9.850968708853216,0.050236041691591654,True,Cruise
1,25,1675461561.291492,49.45699700356954,0.007240039952406095,False,True,False,False,100000,False,True,False,4.054397299008063,0.006837900214397,9.825741877187822,0.050236041691591654,True,Cruise
1,26,1675461561.3914921,49.45699700356954,0.007240039952406095,False,True,False,False,100000,False,True,False,4.0181462301932935,0.022406873985383335,9.812757663979069,0.05965356834842981,True,Cruise
1,27,1675461561.4914834,49.548008164481935,0.006026557806907475,False,True,False,False,100000,False,True,False,3.9568544183995153,0.0251412087717732,9.787111987745876,0.03169845163570937,True,Cruise
1,28,1675461561.5914752,49.87914911825456,0.0016113450899392242,False,True,False,False,100000,False,True,False,3.93215134068678,0.025779200221127806,9.774841470601404,0.02759011911108184,True,Cruise
1,29,1675461561.6916237,49.87914911825456,0.0016113450899392242,False,True,False,False,100000,False,True,False,3.88230891355284,0.02266458923018761,9.742245604753764,0.016141855208206206,True,Cruise
1,30,1675461561.7915084,49.37212129480427,0.008371716069276345,False,True,False,False,100000,False,True,False,3.873512183616827,0.03689286015162243,9.733233637609327,0.019001097410236707,True,Cruise
1,31,1675461561.8915107,49.37212129480427,0.008371716069276345,False,True,False,False,100000,False,True,False,3.8666915774133517,0.007355260380554688,9.718558241338803,0.02032085247766867,True,Cruise
1,32,1675461561.9915066,49.55416783470569,0.005944428870590866,False,True,False,False,100000,False,True,False,3.8721308092064213,0.02720324972833095,9.708731162803057,0.03979462624687205,True,Cruise
1,33,1675461562.0914893,49.0902754311112,0.012129660918517299,False,True,False,False,100000,False,True,False,3.8787515885946284,0.042685337826693384,9.705674807524865,0.017113476536907826,True,Cruise
1,34,1675461562.1914594,49.0902754311112,0.012129660918517299,False,True,False,False,100000,False,True,False,3.910832321104951,0.01394795542840279,9.703612937954826,0.036711332971849545,True,Cruise
1,35,1675461562.2914908,49.78010993620796,0.0029318675172272865,False,True,False,False,100000,False,True,False,3.924284492298201,0.042294348798318726,9.705139196880483,0.03141350654101925,True,Cruise
1,36,1675461562.3915493,49.78010993620796,0.0029318675172272865,False,True,False,False,100000,False,True,False,3.969128282456467,0.08443696840558496,9.715123041944503,0.015693809554065206,True,Cruise
1,37,1675461562.4915082,48.709999200862974,0.01720001065516032,False,True,False,False,100000,False,True,False,3.969128282456467,0.08443696840558496,9.715123041944503,0.056919846515260455,True,Cruise
1,38,1675461562.5916793,48.709999200862974,0.01720001065516032,False,True,False,False,100000,False,True,False,4.030049453727858,-0.03374569037631257,9.73702437648436,0.052230954811764936,True,Cruise
1,39,1675461562.691561,49.81625421587548,0.002449943788326928,False,True,False,False,100000,False,True,False,4.030049453727858,-0.03374569037631257,9.73702437648436,0.0882991291926855,True,Cruise
1,40,1675461562.7915673,49.90736744786673,0.0012351006951101889,False,True,False,False,100000,False,True,False,4.054948863107135,0.13174937436925713,9.749803745217092,0.0795482149431897,True,Cruise
1,41,1675461562.8915799,49.90736744786673,0.0012351006951101889,False,True,False,False,100000,False,True,False,4.077886547889549,0.007872939632634132,9.762280458095583,0.04166829484346951,True,Cruise
1,42,1675461562.9914904,49.09168911896097,0.012110811747187058,False,True,False,False,100000,False,True,False,4.087451581897975,-0.011252496083013389,9.768271204158221,0.022207233174862617,True,Cruise
1,43,1675461563.0914903,49.09168911896097,0.012110811747187058,False,True,False,False,100000,False,True,False,4.1023640464215525,-0.010882190484324802,9.77935038968738,0.009012352192370897,True,Cruise
1,44,1675461563.1914647,49.56643496994778,0.0057808670673629116,False,True,False,False,100000,False,True,False,4.111930187430272,-0.04092947226025539,9.788754767162247,0.03290581273286944,True,Cruise
1,45,1675461563.2916286,49.73655996656053,0.003512533779192961,False,True,False,False,100000,False,True,False,4.1165875470340065,0.07415001611563052,9.798986724870721,0.022092078078117132,True,Cruise
1,46,1675461563.3915098,49.73655996656053,0.003512533779192961,False,True,False,False,100000,False,True,False,4.116702680044003,0.03766318972497188,9.801182191011415,0.03655300024959634,True,Cruise
1,47,1675461563.4914854,49.11557392023386,0.011792347730215216,False,True,False,False,100000,False,True,False,4.116019529207814,0.0031909287095086246,9.802796263272674,0.009507701034383465,True,Cruise
1,48,1675461563.5915308,49.11557392023386,0.011792347730215216,False,True,False,False,100000,False,True,False,4.111926742237562,-0.0034184144437703883,9.804392431334694,0.00369727405084822,True,Cruise
1,49,1675461563.691488,47.53401559080533,0.03287979212259551,False,True,False,False,100000,False,True,False,4.111926742237562,-0.0034184144437703883,9.804392431334694,0.0397577540188666,True,Cruise
1,50,1675461563.7915335,47.28671859252525,0.03617708543299673,False,True,False,False,100000,False,True,False,4.095184276744671,0.06866338482096254,9.801836966153681,0.06118662565945721,True,Cruise
1,51,1675461563.891503,47.28671859252525,0.03617708543299673,False,True,False,False,100000,False,True,False,4.083300373789266,0.13666906061211115,9.798417283779274,0.08976221381670516,True,Cruise
1,52,1675461563.9914534,46.72347839980991,0.043686954669201125,False,True,False,False,100000,False,True,False,4.069077957861751,0.25538473912306237,9.794085469325632,0.016753945697754347,True,Cruise
1,53,1675461564.0914927,46.72347839980991,0.043686954669201125,False,True,False,False,100000,False,True,False,4.062750315605208,0.24007709105366348,9.791569212085216,0.016753945697754347,True,Cruise
1,54,1675461564.191583,47.14978238996577,0.03800290146712302,False,True,False,False,100000,False,True,False,4.043630572371914,0.3620836924098063,9.78362664127156,0.12375079711627637,True,Cruise
1,55,1675461564.2915695,47.118258963727165,0.038423213816971134,False,True,False,False,100000,False,True,False,4.04043873434199,0.3368486056496181,9.780708131333189,0.02560302978289618,True,Cruise
1,56,1675461564.3915687,47.118258963727165,0.038423213816971134,False,True,False,False,100000,False,True,False,4.034982365404953,0.3368434074666733,9.775225164944315,0.007660737444732211,True,Cruise
1,57,1675461564.4915159,45.86191962460981,0.055174405005202515,False,True,False,False,100000,False,True,False,4.032426155860047,0.34505969624882904,9.77274065360873,0.01018453836970397,True,Cruise
1,58,1675461564.5916429,45.86191962460981,0.055174405005202515,False,True,False,False,100000,False,True,False,4.027816274041969,0.3584715716235888,9.768408994821753,0.004818813571723784,True,Cruise
1,59,1675461564.6915786,47.55457865839984,0.032605617888002196,False,True,False,False,100000,False,True,False,4.018048870086578,0.421922893662368,9.765632629079628,0.05289187061240734,True,Cruise
1,60,1675461564.791504,47.55457865839984,0.032605617888002196,False,True,False,False,100000,False,True,False,4.018048870086578,0.421922893662368,9.765632629079628,0.07241756399591225,True,Cruise
1,61,1675461564.891505,47.313360295504346,0.035821862726608665,False,True,False,False,100000,False,True,False,4.018020846623576,0.379335459411222,9.761710182203732,0.0893091376213326,True,Cruise
1,62,1675461564.991475,47.23554436918772,0.0368594084108304,False,True,False,False,100000,False,True,False,4.030567757249989,0.25624844653855977,9.759611728606707,0.03447853872016378,True,Cruise
1,63,1675461565.0915086,47.23554436918772,0.0368594084108304,False,True,False,False,100000,False,True,False,4.032759724975932,0.28814382332074484,9.759632675351082,0.010944518409064793,True,Cruise
1,64,1675461565.1915002,48.04857973015222,0.026018936931303742,False,True,False,False,100000,False,True,False,4.034530508461215,0.26786722451860434,9.761377260280451,0.010009243994655309,True,Cruise
1,65,1675461565.291501,49.45643511183081,0.007247531842255881,False,True,False,False,100000,False,True,False,4.0363381120673845,0.28708692074414927,9.762183703175936,0.09068520843927301,True,Cruise
1,66,1675461565.3915067,49.45643511183081,0.007247531842255881,False,True,False,False,100000,False,True,False,4.049383612778553,0.2006572101778416,9.763298141330305,0.09068520843927301,True,Cruise
1,67,1675461565.4914749,47.99440501866107,0.02674126641785244,False,True,False,False,100000,False,True,False,4.061211641063851,0.04436659818710749,9.763492550330566,0.007402079286284887,True,Cruise
1,68,1675461565.5915773,47.99440501866107,0.02674126641785244,False,True,False,False,100000,False,True,False,4.072557994722435,-0.05737758374833531,9.765573081424245,0.023693287984358317,True,Cruise
1,69,1675461565.691513,47.86602905111392,0.028452945985147776,False,True,False,False,100000,False,True,False,4.067020567784607,0.00705521915910946,9.770894771325978,0.06488890175532025,True,Cruise
1,70,1675461565.7914877,49.94342024672219,0.0007543967103707954,False,True,False,False,100000,False,True,False,4.067020567784607,0.00705521915910946,9.770894771325978,0.06488890175532025,True,Cruise
1,71,1675461565.8914764,49.94342024672219,0.0007543967103707954,False,True,False,False,100000,False,True,False,4.0626385170118215,0.07228802401337603,9.772706408424416,0.005450499657312385,True,Cruise
1,72,1675461565.991668,48.513711683049166,0.019817177559344482,False,True,False,False,100000,False,True,False,4.060537652430475,0.1644558754025081,9.775338657266579,0.10512358799720685,True,Cruise
1,73,1675461566.0916526,48.513711683049166,0.019817177559344482,False,True,False,False,100000,False,True,False,4.080711701756079,-0.16358616668534282,9.776335588849012,0.01663573198141613,True,Cruise
1,74,1675461566.191534,49.47525543122433,0.006996594250342179,False,True,False,False,100000,False,True,False,4.0804125442919,-0.18565584784163475,9.777824170153151,0.15967466312161802,True,Cruise
1,75,1675461566.2914767,48.918735818902285,0.014416855747969602,False,True,False,False,100000,False,True,False,4.074838255928568,-0.02608236604204022,9.778932889504066,0.12234662151694395,True,Cruise
1,76,1675461566.391494,48.918735818902285,0.014416855747969602,False,True,False,False,100000,False,True,False,4.070538636263234,0.018793357454165712,9.779832039688529,0.07739093686390183,True,Cruise
1,77,1675461566.491478,48.71583231296814,-0.017122235827091527,False,True,False,False,100000,False,True,False,4.069005685603935,0.004487350632581425,9.779876850097402,0.06913349493181338,True,Cruise
1,78,1675461566.5915163,48.71583231296814,-0.017122235827091527,False,True,False,False,100000,False,True,False,4.067544691662861,0.14380985285866202,9.779761454824204,0.1393302100978146,True,Cruise
1,79,1675461566.6914995,49.85182872887044,-0.00197561694839423,False,True,False,False,100000,False,True,False,4.067544691662861,0.14380985285866202,9.779761454824204,0.3573905490406879,True,Cruise
1,80,1675461566.79151,49.85182872887044,-0.00197561694839423,False,True,False,False,100000,False,True,False,4.072456570849214,-0.24478055010518518,9.778118279315702,0.03126578529521459,True,Cruise
1,81,1675461566.8915138,49.718601258911406,-0.003751983214514601,False,True,False,False,100000,False,True,False,4.066519847427887,-0.16043454592572756,9.777613435863394,0.12607490078373104,True,Cruise
1,82,1675461566.9914927,49.88300140163403,0.0015599813115462335,False,True,False,False,100000,False,True,False,4.061518155287574,-0.10067854748082619,9.776845190350548,0.008574392183240725,True,Cruise
1,83,1675461567.09152,49.88300140163403,0.0015599813115462335,False,True,False,False,100000,False,True,False,4.058714517026192,-0.1370367314318726,9.77580257619066,0.015031657599105219,True,Cruise
1,84,1675461567.1914852,49.88587955458903,0.001521605938812913,False,True,False,False,100000,False,True,False,4.058714517026192,-0.1370367314318726,9.77580257619066,0.015031657599105219,True,Cruise
1,85,1675461567.2916226,49.88587955458903,0.001521605938812913,False,True,False,False,100000,False,True,False,4.056073047354946,-0.0802925877493838,9.774172583100464,0.05682897220394831,True,Cruise
1,86,1675461567.3916457,49.63997612694238,-0.004800318307434915,False,True,False,False,100000,False,True,False,4.0547129314121175,-0.05347747053293566,9.773195342149796,0.011043209801828154,True,Cruise
1,87,1675461567.4915216,49.0113902557875,-0.013181463256166695,False,True,False,False,100000,False,True,False,4.053679596559958,-0.06485368412505939,9.772365581282711,0.040883571918467296,True,Cruise
1,88,1675461567.5915127,49.0113902557875,-0.013181463256166695,False,True,False,False,100000,False,True,False,4.053234816953881,-0.08217659841130005,9.772022259183831,0.017332024069046346,True,Cruise
1,89,1675461567.6916177,49.61177449000594,0.005176340133254073,False,True,False,False,100000,False,True,False,4.052834204301728,-0.05418608257042212,9.77173121620591,0.027994895490973018,True,Cruise
1,90,1675461567.7915485,49.61177449000594,0.005176340133254073,False,True,False,False,100000,False,True,False,4.05105713794033,-0.1585982321533527,9.771223897832556,0.05525769541251278,True,Cruise
1,91,1675461567.891518,49.84910249689684,0.002011966708042145,False,True,False,False,100000,False,True,False,4.0520219080160125,-0.05861798920325011,9.770921254733672,0.15524251766374209,True,Cruise
1,92,1675461567.9915514,49.993610989604825,-8.51868052689828e-05,False,True,False,False,100000,False,True,False,4.052935269337743,0.03593232616656667,9.77083464437484,0.09455476649429209,True,Cruise
