repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675461953.1079588,0.0,0.0,False,True,False,True,100000,False,True,False,0.057105120366779116,-1.9975865851369607e-13,9.856359700016538,0.009623038137437073,True,Cruise
1,2,1675461953.10815,0.0,0.0,False,True,False,True,100000,False,True,False,0.057105120366779116,-1.9975865851369607e-13,9.856359700016538,0.009623038137437073,True,Cruise
1,3,1675461953.2082598,0.0,0.0,False,True,False,True,100000,False,True,False,0.06562737407582062,4.2560327753558615e-13,9.857521433754037,0.007570801681192395,True,Cruise
1,4,1675461953.308275,49.82666416377589,0.002311144482988212,False,True,False,True,100000,False,True,False,0.07973820337986726,-1.0651075501589031e-13,9.857497395253734,0.005599244485381257,True,Cruise
1,5,1675461953.408336,49.719043955313154,-0.003746080595824613,False,True,False,True,100000,False,True,False,0.08523919028578417,9.546329569851477e-14,9.85645303809835,0.005599244485381257,True,Cruise
1,6,1675461953.508437,49.719043955313154,-0.003746080595824613,False,True,False,True,100000,False,True,False,1.990140697261519,0.0028141096295280542,9.683284700406283,0.6788554037904214,True,Cruise
1,7,1675461953.6082907,49.68185544002456,0.004241927466339117,False,True,False,True,100000,False,True,False,2.6670097822951457,0.023027324154443113,9.635490067446431,0.6788554037904214,True,Cruise
1,8,1675461953.7082853,49.45749508001478,0.007233398933136301,False,True,False,True,100000,False,True,False,3.545659680810031,-0.03333439965799802,9.619654076997284,0.16364014670809449,True,Cruise
1,9,1675461953.8082752,49.45749508001478,0.007233398933136301,False,True,False,True,100000,False,True,False,3.7438089973811417,0.014169923057762199,9.654985947124999,0.09292542835383305,True,Cruise
1,10,1675461953.9082875,49.45749508001478,0.007233398933136301,False,True,False,True,100000,False,True,False,3.9362083238346885,0.013919679273633762,9.694180429806234,0.19635114187185074,True,Cruise
1,11,1675461954.008303,49.0843583189071,-0.012208555747905353,False,True,False,True,100000,False,True,False,4.0429041685257925,0.013848574118233021,9.713142009437876,0.10836766045466872,True,Cruise
1,12,1675461954.1083689,49.91314627482431,-0.0011580496690092393,False,True,False,True,100000,False,True,False,4.151154089396504,0.01142315724060687,9.731723675020005,0.10589650463453866,True,Cruise
1,13,1675461954.2082636,49.65136503655998,-0.004648466179200266,False,True,False,True,100000,False,True,False,4.435215784335034,-0.023627228551864908,9.786338611515603,0.12323229212263158,True,Cruise
1,14,1675461954.3082542,49.65136503655998,-0.004648466179200266,False,True,False,True,100000,False,True,False,4.435215784335034,-0.023627228551864908,9.786338611515603,0.12323229212263158,True,Cruise
1,15,1675461954.408277,49.86700457480136,-0.001773272335981755,False,True,False,False,100000,False,True,False,4.6346102234736275,-0.002987120583875466,9.852310682255133,0.07921262911375437,True,Cruise
1,16,1675461954.5083158,49.86700457480136,-0.001773272335981755,False,True,False,False,100000,False,True,False,4.6346102234736275,-0.002987120583875466,9.852310682255133,0.07921262911375437,True,Cruise
1,17,1675461954.608292,48.87032618527519,0.015062317529664066,False,True,False,False,100000,False,True,False,4.657803424072673,-0.006041299662023936,9.87786340698549,0.014758430656326642,True,Cruise
1,18,1675461954.7082975,49.58193404083108,-0.005574212788919003,False,True,False,False,100000,False,True,False,4.653446493389033,-0.01585422851826275,9.887989356704798,0.03852144726645119,True,Cruise
1,19,1675461954.808301,49.58193404083108,-0.005574212788919003,False,True,False,False,100000,False,True,False,4.6398685501652706,-0.050966534695438874,9.896154362046774,0.035370573110937824,True,Cruise
