repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675412819.3994431,0.0,0.0,False,True,False,False,100000,False,True,False,0.024195174936089477,3.508569943957615e-14,9.797587888759201,0.0007110150368966995,True,
1,2,1675412819.399584,0.0,0.0,False,True,False,False,100000,False,True,False,0.024195174936089477,3.508569943957615e-14,9.797587888759201,0.0007110150368966995,True,
1,3,1675412819.5001698,0.0,0.0,False,True,False,False,100000,False,True,False,0.024195174936089477,3.508569943957615e-14,9.797587888759201,0.0007110150368966995,True,Cruise
1,4,1675412819.6004753,49.73740529263354,0.0035012627648860995,False,True,False,False,100000,False,True,False,0.024223755167130264,1.0555408913297772e-13,9.798345642302726,0.0007582923330288999,True,Cruise
1,5,1675412819.699902,49.768926547027505,0.003080979372966637,False,True,False,False,100000,False,True,False,0.024223755167130264,1.0555408913297772e-13,9.798345642302726,0.0007582923330288999,True,Cruise
1,6,1675412819.7999403,49.768926547027505,0.003080979372966637,False,True,False,False,100000,False,True,False,0.024223755167130264,1.0555408913297772e-13,9.798345642302726,0.0007582923330288999,True,Cruise
1,7,1675412819.8999505,49.768926547027505,0.003080979372966637,False,True,False,False,100000,False,True,False,1.0108621858150804,-0.010614359643193053,9.70430380611037,0.9911669508294336,True,Cruise
1,8,1675412819.999935,49.768926547027505,0.003080979372966637,False,True,False,False,100000,False,True,False,1.9198756067311746,0.005532720203855935,9.633462252458349,0.9119126346953417,True,Cruise
1,9,1675412820.1008456,49.768926547027505,0.003080979372966637,False,True,False,False,100000,False,True,False,1.9198756067311746,0.005532720203855935,9.633462252458349,0.9119126346953417,True,Cruise
1,10,1675412820.1997786,49.768926547027505,0.003080979372966637,False,True,False,False,100000,False,True,False,1.9198756067311746,0.005532720203855935,9.633462252458349,0.9119126346953417,True,Cruise
1,11,1675412820.299851,49.69742576160705,0.0040343231785726925,False,True,False,False,100000,False,True,False,1.9198756067311746,0.005532720203855935,9.633462252458349,0.9119126346953417,True,Cruise
1,12,1675412820.4002619,49.69742576160705,0.0040343231785726925,False,True,False,False,100000,False,True,False,2.5962514486642925,0.006655589049040234,9.589670627674694,0.6777929232342057,True,Cruise
1,13,1675412820.5005817,49.69742576160705,0.0040343231785726925,False,True,False,False,100000,False,True,False,2.5962514486642925,0.006655589049040234,9.589670627674694,0.6777929232342057,True,Cruise
1,14,1675412820.6001472,49.69742576160705,0.0040343231785726925,False,True,False,False,100000,False,True,False,3.0430301145012164,0.0051759312189659035,9.571619704421359,0.6777929232342057,True,Cruise
1,15,1675412820.700104,49.69742576160705,0.0040343231785726925,False,True,False,False,100000,False,True,False,3.0430301145012164,0.0051759312189659035,9.571619704421359,0.6777929232342057,True,Cruise
1,16,1675412820.7998397,49.69742576160705,0.0040343231785726925,False,True,False,False,100000,False,True,False,3.3156375331830588,0.0005557465345289473,9.573184827344283,0.27265105984877347,True,Cruise
1,17,1675412820.9004982,49.69742576160705,0.0040343231785726925,False,True,False,False,100000,False,True,False,3.3156375331830588,0.0005557465345289473,9.573184827344283,0.27265105984877347,True,Cruise
1,18,1675412820.9999754,48.882191269613955,-0.014904116405147263,False,True,False,False,100000,False,True,False,3.3156375331830588,0.0005557465345289473,9.573184827344283,0.27265105984877347,True,Cruise
1,19,1675412821.1002316,48.882191269613955,-0.014904116405147263,False,True,False,False,100000,False,True,False,3.591460751289124,0.003937365215270577,9.608357831420872,0.27807736910266473,True,Cruise
1,20,1675412821.2000048,48.882191269613955,-0.014904116405147263,False,True,False,False,100000,False,True,False,3.591460751289124,0.003937365215270577,9.608357831420872,0.27807736910266473,True,Cruise
1,21,1675412821.2997873,48.882191269613955,-0.014904116405147263,False,True,False,False,100000,False,True,False,3.686188343369305,0.0036282098525583658,9.632178582044384,0.09767722579299154,True,Cruise
1,22,1675412821.4126637,48.882191269613955,-0.014904116405147263,False,True,False,False,100000,False,True,False,3.686188343369305,0.0036282098525583658,9.632178582044384,0.09767722579299154,True,Cruise
1,23,1675412821.50013,48.882191269613955,-0.014904116405147263,False,True,False,False,100000,False,True,False,3.7833337779840988,0.05950020298467131,9.656579543671599,0.11469229272878309,True,Cruise
1,24,1675412821.5999143,48.882191269613955,-0.014904116405147263,False,True,False,False,100000,False,True,False,3.7833337779840988,0.05950020298467131,9.656579543671599,0.11469229272878309,True,Cruise
1,25,1675412821.6998954,49.75703674946664,0.003239510007111448,False,True,False,False,100000,False,True,False,3.8889393745981407,-0.024517554014971847,9.68056323063051,0.1370647393300036,True,Cruise
1,26,1675412821.7998507,49.75703674946664,0.003239510007111448,False,True,False,False,100000,False,True,False,4.001352852065342,-0.04376248441068759,9.703876556587604,0.11640733838288102,True,Cruise
1,27,1675412821.8998835,49.75703674946664,0.003239510007111448,False,True,False,False,100000,False,True,False,4.001352852065342,-0.04376248441068759,9.703876556587604,0.11640733838288102,True,Cruise
1,28,1675412822.0088089,49.71591762363647,0.0037877650181804075,False,True,False,False,100000,False,True,False,4.001352852065342,-0.04376248441068759,9.703876556587604,0.11640733838288102,True,Cruise
1,29,1675412822.0998757,49.71591762363647,0.0037877650181804075,False,True,False,False,100000,False,True,False,4.001352852065342,-0.04376248441068759,9.703876556587604,0.11640733838288102,True,Cruise
1,30,1675412822.1999123,49.71591762363647,0.0037877650181804075,False,True,False,False,100000,False,True,False,4.115530239714829,-0.038908040114589905,9.726584026945156,0.12046054323710075,True,Cruise
1,31,1675412822.2997751,49.71591762363647,0.0037877650181804075,False,True,False,False,100000,False,True,False,4.3277714448029885,0.007658855579623732,9.77057501307906,0.1373051533787171,True,Cruise
1,32,1675412822.4002814,49.71591762363647,0.0037877650181804075,False,True,False,False,100000,False,True,False,4.3277714448029885,0.007658855579623732,9.77057501307906,0.1373051533787171,True,Cruise
1,33,1675412822.499896,49.72211044136481,0.003705194115135799,False,True,False,False,100000,False,True,False,4.3277714448029885,0.007658855579623732,9.77057501307906,0.1373051533787171,True,Cruise
1,34,1675412822.6043174,49.72211044136481,0.003705194115135799,False,True,False,False,100000,False,True,False,4.3277714448029885,0.007658855579623732,9.77057501307906,0.1373051533787171,True,Cruise
