repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675468886.5182931,0.0,0.0,False,True,False,True,100000,False,False,False,0.044341062149906886,-1.4131760165822437e-13,9.810200489162998,2.8176997043798474e-05,True,
1,2,1675468886.5185864,0.0,0.0,False,True,False,True,100000,False,False,False,0.044341062149906886,-1.4131760165822437e-13,9.810200489162998,2.8176997043798474e-05,True,
1,3,1675468886.6197221,49.84675000163998,0.002043333311466891,False,True,False,True,100000,False,True,False,0.044341062149906886,-1.4131760165822437e-13,9.810200489162998,2.8176997043798474e-05,True,Cruise
1,4,1675468886.7194963,49.84675000163998,0.002043333311466891,False,True,False,True,100000,False,True,False,0.044341062149906886,-1.4131760165822437e-13,9.810200489162998,2.8176997043798474e-05,True,Cruise
1,5,1675468886.8188574,49.84675000163998,0.002043333311466891,False,True,False,True,100000,False,True,False,0.044352858900070784,-1.4823441174144358e-13,9.810175474731066,2.8176997043798474e-05,True,Cruise
1,6,1675468886.9224713,49.84675000163998,0.002043333311466891,False,True,False,True,100000,False,True,False,0.04436103599072133,0.002376893450127498,9.81012010443359,0.008569406979587246,True,Cruise
1,7,1675468887.0204394,49.91845408933422,0.0010872788088770698,False,True,False,True,100000,False,True,False,0.04436103599072133,0.002376893450127498,9.81012010443359,0.008569406979587246,True,Cruise
1,8,1675468887.1196768,49.91845408933422,0.0010872788088770698,False,True,False,True,100000,False,True,False,0.04436103599072133,0.002376893450127498,9.81012010443359,0.008569406979587246,True,Cruise
1,9,1675468887.2196293,49.91845408933422,0.0010872788088770698,False,True,False,True,100000,False,True,False,1.0306615692169812,0.003978545213919969,9.715178084962925,0.9908608853880271,True,Cruise
1,10,1675468887.3190413,49.91845408933422,0.0010872788088770698,False,True,False,True,100000,False,True,False,1.9390481322741544,0.006169897245595421,9.643355383156907,0.9112241494063176,True,Cruise
1,11,1675468887.4188595,49.91845408933422,0.0010872788088770698,False,True,False,True,100000,False,True,False,1.9390481322741544,0.006169897245595421,9.643355383156907,0.9112241494063176,True,Cruise
1,12,1675468887.518874,49.91845408933422,0.0010872788088770698,False,True,False,True,100000,False,True,False,1.9390481322741544,0.006169897245595421,9.643355383156907,0.9112241494063176,True,Cruise
1,13,1675468887.6191514,49.51680735878587,-0.006442568549521752,False,True,False,True,100000,False,True,False,1.9390481322741544,0.006169897245595421,9.643355383156907,0.9112241494063176,True,Cruise
1,14,1675468887.7204442,49.51680735878587,-0.006442568549521752,False,True,False,True,100000,False,True,False,1.9390481322741544,0.006169897245595421,9.643355383156907,0.9112241494063176,True,Cruise
1,15,1675468887.8186867,49.51680735878587,-0.006442568549521752,False,True,False,True,100000,False,True,False,3.3315029774083253,-0.0007706136169456551,9.579861362257144,1.3939189923086208,True,Cruise
1,16,1675468887.9191482,48.90885573605322,-0.014548590185957057,False,True,False,True,100000,False,True,False,3.3315029774083253,-0.0007706136169456551,9.579861362257144,1.3939189923086208,True,Cruise
