repetition,iteration,time,speed,steering,obstacle_North,obstacle_NorthWest,obstacle_SouthWest,obstacle_West,obstacle_distance,follow_enable,steady_motion_enable,passing_start,accel_x,accel_y,accel_z,accel_diff,success,action
1,1,1675467261.4268537,0.0,0.0,False,True,False,True,100000,False,True,False,-0.07548326257127606,9.582193737721252e-14,7.888657292765855,0.1340199608790624,True,Cruise
1,2,1675467261.426992,0.0,0.0,False,True,False,True,100000,False,True,False,-0.07548326257127606,9.582193737721252e-14,7.888657292765855,0.1340199608790624,True,Cruise
1,3,1675467261.52736,49.88271014334394,-0.0015638647554140873,False,True,False,True,100000,False,True,False,-0.07548326257127606,9.582193737721252e-14,7.888657292765855,0.1340199608790624,True,Cruise
1,4,1675467261.6271057,49.88271014334394,-0.0015638647554140873,False,True,False,True,100000,False,True,False,-0.07548326257127606,9.582193737721252e-14,7.888657292765855,0.14432204084019035,True,Cruise
1,5,1675467261.7272205,49.88271014334394,-0.0015638647554140873,False,True,False,True,100000,False,True,False,-0.07548326257127606,9.582193737721252e-14,7.888657292765855,0.14432204084019035,True,Cruise
1,6,1675467261.8272889,49.8441018618844,-0.0020786418415414043,False,True,False,True,100000,False,True,False,1.4734338186289542,-0.0019019391489420682,8.197923184046335,0.9050722767791229,True,Cruise
1,7,1675467261.9285798,49.8441018618844,-0.0020786418415414043,False,True,False,True,100000,False,True,False,1.4734338186289542,-0.0019019391489420682,8.197923184046335,0.8405006892335928,True,Cruise
1,8,1675467262.0272677,49.8441018618844,-0.0020786418415414043,False,True,False,True,100000,False,True,False,2.0896207254674923,-0.003237664474249697,8.309829419850255,0.6262675897195962,True,Cruise
1,9,1675467262.1285393,49.8441018618844,-0.0020786418415414043,False,True,False,True,100000,False,True,False,2.0896207254674923,-0.003237664474249697,8.309829419850255,0.6262675897195962,True,Cruise
1,10,1675467262.2275572,49.8441018618844,-0.0020786418415414043,False,True,False,True,100000,False,True,False,2.488742194044493,-0.001185480573241589,8.454696590879086,0.42460411606545,True,Cruise
1,11,1675467262.3273041,49.8441018618844,-0.0020786418415414043,False,True,False,True,100000,False,True,False,2.488742194044493,-0.001185480573241589,8.454696590879086,0.42460411606545,True,Cruise
1,12,1675467262.4271085,49.692523237763574,0.004099690163152304,False,True,False,True,100000,False,True,False,2.488742194044493,-0.001185480573241589,8.454696590879086,0.42460411606545,True,Cruise
1,13,1675467262.5272193,49.692523237763574,0.004099690163152304,False,True,False,True,100000,False,True,False,2.8697593724539625,-0.002484813917885828,8.80431459989836,0.5171155874085164,True,Cruise
1,14,1675467262.630538,49.692523237763574,0.004099690163152304,False,True,False,True,100000,False,True,False,3.0704070899507774,-0.020520565283412874,9.174119123227792,0.20921887809130577,True,Cruise
1,15,1675467262.7275753,49.85306528610499,-0.0019591295186001203,False,True,False,True,100000,False,True,False,3.0704070899507774,-0.020520565283412874,9.174119123227792,0.20921887809130577,True,Cruise
1,16,1675467262.8273106,49.85306528610499,-0.0019591295186001203,False,True,False,True,100000,False,True,False,3.0704070899507774,-0.020520565283412874,9.174119123227792,0.20921887809130577,True,Cruise
1,17,1675467262.9274902,49.85306528610499,-0.0019591295186001203,False,True,False,True,100000,False,True,False,3.0704070899507774,-0.020520565283412874,9.174119123227792,0.20921887809130577,True,Cruise
1,18,1675467263.0333064,49.85306528610499,-0.0019591295186001203,False,True,False,True,100000,False,True,False,3.181946167434922,0.007103534783332282,9.351563058221698,0.21140105670651996,True,Cruise
1,19,1675467263.1287606,49.85306528610499,-0.0019591295186001203,False,True,False,True,100000,False,True,False,3.457790539621641,0.003004941926990078,9.676610475234341,0.2161347925913748,True,Cruise
1,20,1675467263.2271764,49.69317120348281,-0.004091050620229179,False,True,False,True,100000,False,True,False,3.457790539621641,0.003004941926990078,9.676610475234341,0.2161347925913748,True,Cruise
1,21,1675467263.3284838,49.69317120348281,-0.004091050620229179,False,True,False,True,100000,False,True,False,3.457790539621641,0.003004941926990078,9.676610475234341,0.2161347925913748,True,Cruise
1,22,1675467263.4278238,49.69317120348281,-0.004091050620229179,False,True,False,True,100000,False,True,False,3.613068456467121,-0.006826967981332786,9.821214220330447,0.21241031285730172,True,Cruise
1,23,1675467263.52765,49.69317120348281,-0.004091050620229179,False,True,False,True,100000,False,True,False,3.770964225551913,-0.0017196075872462297,9.95266512748447,0.20551520629065087,True,Cruise
1,24,1675467263.6279364,49.716554438759616,-0.0037792741498718536,False,True,False,False,100000,False,True,False,3.770964225551913,-0.0017196075872462297,9.95266512748447,0.20551520629065087,True,Cruise
